param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_85_anc_8-7,0.000305,0.000000,0.000000,0.004013
Q_ind_86_anc_8-7,0.000331,0.000000,0.000000,0.003548
Q_ind_87_anc_8-7,0.003430,0.000000,0.000000,0.049981
Q_ind_88_anc_8-7,0.001372,0.000000,0.000000,0.018960
Q_ind_89_anc_8-7,0.000773,0.000000,0.000000,0.009916
Q_ind_90_anc_8-7,0.000468,0.000000,0.000000,0.005130
Q_ind_91_anc_8-7,0.000371,0.000000,0.000000,0.004563
Q_ind_92_anc_8-7,0.000685,0.000000,0.000000,0.010009
Q_ind_93_anc_8-7,0.000536,0.000000,0.000000,0.007474
Q_ind_94_anc_8-7,0.000305,0.000000,0.000000,0.003275
Q_ind_95_anc_8-7,0.001916,0.000000,0.000000,0.029653
Q_ind_96_anc_8-7,0.000186,0.000000,0.000000,0.001919
Q_ind_97_anc_8-7,0.001258,0.000000,0.000000,0.018212
Q_ind_98_anc_8-7,0.000195,0.000000,0.000000,0.001584
Q_ind_99_anc_8-7,0.000197,0.000000,0.000000,0.002065
Q_ind_100_anc_8-7,0.000248,0.000000,0.000000,0.003026
Q_ind_101_anc_8-7,0.000097,0.000000,0.000000,0.001004
Q_ind_102_anc_8-7,0.000078,0.000000,0.000000,0.000780
Q_ind_103_anc_8-7,0.000147,0.000000,0.000000,0.001653
Q_ind_104_anc_8-7,0.000074,0.000000,0.000000,0.000820
Q_ind_105_anc_8-7,0.000259,0.000000,0.000000,0.003011
Q_ind_106_anc_8-7,0.000133,0.000000,0.000000,0.001365
Q_ind_107_anc_8-7,0.006572,0.000000,0.000000,0.072461
Q_ind_108_anc_8-7,0.049296,0.048392,0.000000,0.132297
Q_ind_109_anc_8-7,0.005582,0.000000,0.000000,0.087679
Q_ind_110_anc_8-7,0.001591,0.000000,0.000000,0.019764
Q_ind_111_anc_8-7,0.053015,0.000062,0.000000,0.182082
Q_ind_112_anc_8-7,0.002836,0.000000,0.000000,0.038236
Q_ind_113_anc_8-7,0.002811,0.000000,0.000000,0.048219
Q_ind_114_anc_8-7,0.005399,0.000000,0.000000,0.082930
Q_ind_115_anc_8-7,0.000280,0.000000,0.000000,0.002821
Q_ind_116_anc_8-7,0.000264,0.000000,0.000000,0.002532
Q_ind_117_anc_8-7,0.000161,0.000000,0.000000,0.001680
Q_ind_118_anc_8-7,0.000363,0.000000,0.000000,0.005348
Q_ind_119_anc_8-7,0.000413,0.000000,0.000000,0.005676
Q_ind_120_anc_8-7,0.000102,0.000000,0.000000,0.001033
Q_ind_121_anc_8-7,0.000129,0.000000,0.000000,0.001247
Q_ind_122_anc_8-7,0.000138,0.000000,0.000000,0.001518
Q_ind_123_anc_8-7,0.000203,0.000000,0.000000,0.002077
Q_ind_124_anc_8-7,0.000573,0.000000,0.000000,0.009178
Q_ind_125_anc_8-7,0.002520,0.000000,0.000000,0.039941
Q_ind_126_anc_8-7,0.000621,0.000000,0.000000,0.007634
Q_ind_127_anc_8-7,0.000092,0.000000,0.000000,0.000813
Q_ind_128_anc_8-7,0.000601,0.000000,0.000000,0.008610
Q_ind_129_anc_8-7,0.000276,0.000000,0.000000,0.001783
Q_ind_130_anc_8-7,0.000197,0.000000,0.000000,0.001506
Q_ind_131_anc_8-7,0.001185,0.000000,0.000000,0.013658
Q_ind_132_anc_8-7,0.000167,0.000000,0.000000,0.001954
Q_ind_133_anc_8-7,0.000425,0.000000,0.000000,0.005343
Q_ind_134_anc_8-7,0.000365,0.000000,0.000000,0.004917
Q_ind_135_anc_8-7,0.000926,0.000000,0.000000,0.015047
Q_ind_136_anc_8-7,0.001959,0.000000,0.000000,0.025594
Q_ind_137_anc_8-7,0.000578,0.000000,0.000000,0.006905
Q_ind_138_anc_8-7,0.000568,0.000000,0.000000,0.007530
Q_ind_139_anc_8-7,0.000654,0.000000,0.000000,0.009192
Q_ind_140_anc_8-7,0.001226,0.000000,0.000000,0.018222
Q_ind_141_anc_8-7,0.000957,0.000000,0.000000,0.012774
Q_ind_142_anc_8-7,0.000217,0.000000,0.000000,0.002464
Q_ind_143_anc_8-7,0.000225,0.000000,0.000000,0.001894
Q_ind_144_anc_8-7,0.000926,0.000000,0.000000,0.010027
Q_ind_145_anc_8-7,0.000200,0.000000,0.000000,0.002590
Q_ind_146_anc_8-7,0.000218,0.000000,0.000000,0.001347
Q_ind_147_anc_8-7,0.000448,0.000000,0.000000,0.005906
Q_ind_148_anc_8-7,0.000203,0.000000,0.000000,0.002551
Q_ind_149_anc_8-7,0.000392,0.000000,0.000000,0.005485
Q_ind_150_anc_8-7,0.000245,0.000000,0.000000,0.002960
Q_ind_151_anc_8-7,0.000965,0.000000,0.000000,0.015349
Q_ind_152_anc_8-7,0.000162,0.000000,0.000000,0.001584
Q_ind_153_anc_8-7,0.000194,0.000000,0.000000,0.002325
Q_ind_154_anc_8-7,0.000221,0.000000,0.000000,0.002499
Q_ind_155_anc_8-7,0.000164,0.000000,0.000000,0.001387
Q_ind_156_anc_8-7,0.008203,0.000000,0.000000,0.072996
Q_ind_157_anc_8-7,0.002202,0.000000,0.000000,0.033817
Q_ind_158_anc_8-7,0.007544,0.000000,0.000000,0.073760
Q_ind_159_anc_8-7,0.000303,0.000000,0.000000,0.002799
Q_ind_160_anc_8-7,0.005703,0.000000,0.000000,0.066576
Q_ind_161_anc_8-7,0.000422,0.000000,0.000000,0.003787
Q_ind_162_anc_8-7,0.000483,0.000000,0.000000,0.003312
Q_ind_163_anc_8-7,0.002481,0.000000,0.000000,0.038207
Q_ind_164_anc_8-7,0.005411,0.000000,0.000000,0.063141
Q_ind_165_anc_8-7,0.001801,0.000000,0.000000,0.028582
Q_ind_166_anc_8-7,0.088669,0.104912,0.000000,0.202719
Q_ind_167_anc_8-7,0.002449,0.000000,0.000000,0.028338
Q_ind_168_anc_8-7,0.000160,0.000000,0.000000,0.001454
Q_ind_169_anc_8-7,0.000140,0.000000,0.000000,0.001546
Q_ind_170_anc_8-7,0.000155,0.000000,0.000000,0.001866
Q_ind_171_anc_8-7,0.004316,0.000000,0.000000,0.072073
Q_ind_172_anc_8-7,0.000209,0.000000,0.000000,0.002353
Q_ind_173_anc_8-7,0.000805,0.000000,0.000000,0.011683
Q_ind_174_anc_8-7,0.000215,0.000000,0.000000,0.002087
Q_ind_175_anc_8-7,0.000246,0.000000,0.000000,0.002651
Q_ind_176_anc_8-7,0.000294,0.000000,0.000000,0.002955
Q_ind_177_anc_8-7,0.000784,0.000000,0.000000,0.012044
Q_ind_178_anc_8-7,0.000478,0.000000,0.000000,0.005523
Q_ind_179_anc_8-7,0.000627,0.000000,0.000000,0.007804
Q_ind_180_anc_8-7,0.000477,0.000000,0.000000,0.005999
Q_ind_181_anc_8-7,0.000400,0.000000,0.000000,0.004576
Q_ind_182_anc_8-7,0.000775,0.000000,0.000000,0.011385
Q_ind_183_anc_8-7,0.000580,0.000000,0.000000,0.008035
Q_ind_184_anc_8-7,0.000814,0.000000,0.000000,0.008732
Q_ind_185_anc_8-7,0.001457,0.000000,0.000000,0.017968
Q_ind_186_anc_8-7,0.000144,0.000000,0.000000,0.001510
Q_ind_187_anc_8-7,0.000633,0.000000,0.000000,0.008565
Q_ind_188_anc_8-7,0.001724,0.000000,0.000000,0.023118
Q_ind_189_anc_8-7,0.000844,0.000000,0.000000,0.008375
Q_ind_190_anc_8-7,0.013010,0.000000,0.000000,0.126303
Q_ind_191_anc_8-7,0.000199,0.000000,0.000000,0.001996
Q_ind_192_anc_8-7,0.179870,0.203472,0.000000,0.338285
Q_ind_193_anc_8-7,0.039733,0.000000,0.000000,0.176001
Q_ind_194_anc_8-7,0.001043,0.000000,0.000000,0.017064
Q_ind_195_anc_8-7,0.094521,0.106116,0.000000,0.238806
Q_ind_196_anc_8-7,0.000132,0.000000,0.000000,0.001164
Q_ind_197_anc_8-7,0.000130,0.000000,0.000000,0.001419
Q_ind_198_anc_8-7,0.000717,0.000000,0.000000,0.009767
Q_ind_199_anc_8-7,0.088992,0.096663,0.000000,0.233647
Q_ind_200_anc_8-7,0.000403,0.000000,0.000000,0.003918
Q_ind_201_anc_8-7,0.021427,0.000000,0.000000,0.155739
Q_ind_202_anc_8-7,0.063868,0.000016,0.000000,0.225830
Q_ind_203_anc_8-7,0.069576,0.076028,0.000000,0.168568
Q_ind_204_anc_8-7,0.000530,0.000000,0.000000,0.003904
Q_ind_205_anc_8-7,0.001336,0.000000,0.000000,0.017802
Q_ind_206_anc_8-7,0.000393,0.000000,0.000000,0.004292
Q_ind_207_anc_8-7,0.009765,0.000000,0.000000,0.094765
Q_ind_208_anc_8-7,0.001375,0.000000,0.000000,0.015551
Q_ind_209_anc_8-7,0.046366,0.038661,0.000000,0.134369
Q_ind_210_anc_8-7,0.019460,0.000000,0.000000,0.130751
Q_ind_211_anc_8-7,0.012769,0.000000,0.000000,0.107454
Q_ind_212_anc_8-7,0.000302,0.000000,0.000000,0.002915
Q_ind_213_anc_8-7,0.001996,0.000000,0.000000,0.025149
Q_ind_214_anc_8-7,0.000203,0.000000,0.000000,0.001980
Q_ind_215_anc_8-7,0.000380,0.000000,0.000000,0.003231
Q_ind_216_anc_8-7,0.000452,0.000000,0.000000,0.005233
Q_ind_217_anc_8-7,0.000175,0.000000,0.000000,0.001473
Q_ind_218_anc_8-7,0.000112,0.000000,0.000000,0.001059
Q_ind_219_anc_8-7,0.000153,0.000000,0.000000,0.001534
Q_ind_220_anc_8-7,0.000158,0.000000,0.000000,0.001476
Q_ind_221_anc_8-7,0.000309,0.000000,0.000000,0.002506
Q_ind_222_anc_8-7,0.001409,0.000000,0.000000,0.020843
Q_ind_223_anc_8-7,0.000148,0.000000,0.000000,0.001462
Q_ind_224_anc_8-7,0.000251,0.000000,0.000000,0.002632
Q_ind_225_anc_8-7,0.006388,0.000000,0.000000,0.074925
Q_ind_226_anc_8-7,0.001277,0.000000,0.000000,0.018043
Q_ind_227_anc_8-7,0.001449,0.000000,0.000000,0.020122
Q_ind_228_anc_8-7,0.001115,0.000000,0.000000,0.016003
Q_ind_229_anc_8-7,0.000370,0.000000,0.000000,0.004957
Q_ind_230_anc_8-7,0.007152,0.000000,0.000000,0.079383
Q_ind_231_anc_8-7,0.001601,0.000000,0.000000,0.024405
Q_ind_232_anc_8-7,0.000413,0.000000,0.000000,0.005686
Q_ind_233_anc_8-7,0.003645,0.000000,0.000000,0.062691
Q_ind_234_anc_8-7,0.000187,0.000000,0.000000,0.001862
Q_ind_235_anc_8-7,0.000232,0.000000,0.000000,0.001511
Q_ind_236_anc_8-7,0.000665,0.000000,0.000000,0.008579
Q_ind_237_anc_8-7,0.000283,0.000000,0.000000,0.003364
Q_ind_238_anc_8-7,0.000138,0.000000,0.000000,0.001321
Q_ind_239_anc_8-7,0.000171,0.000000,0.000000,0.001833
Q_ind_240_anc_8-7,0.000159,0.000000,0.000000,0.001905
Q_ind_241_anc_8-7,0.000210,0.000000,0.000000,0.002219
Q_ind_242_anc_8-7,0.001049,0.000000,0.000000,0.013583
Q_ind_243_anc_8-7,0.000120,0.000000,0.000000,0.001244
Q_ind_244_anc_8-7,0.000630,0.000000,0.000000,0.007882
Q_ind_245_anc_8-7,0.000200,0.000000,0.000000,0.001285
Q_ind_1_anc_8-8,0.000627,0.000000,0.000000,0.008511
Q_ind_2_anc_8-8,0.001093,0.000000,0.000000,0.016311
Q_ind_3_anc_8-8,0.097249,0.104881,0.000000,0.147099
Q_ind_4_anc_8-8,0.055297,0.058874,0.000000,0.119660
Q_ind_5_anc_8-8,0.000059,0.000000,0.000000,0.000632
Q_ind_6_anc_8-8,0.000891,0.000000,0.000000,0.013116
Q_ind_7_anc_8-8,0.003149,0.000000,0.000000,0.050972
Q_ind_8_anc_8-8,0.055895,0.059959,0.000000,0.100197
Q_ind_9_anc_8-8,0.012614,0.000000,0.000000,0.092065
Q_ind_10_anc_8-8,0.001814,0.000000,0.000000,0.023392
Q_ind_11_anc_8-8,0.040985,0.035172,0.000000,0.120843
Q_ind_12_anc_8-8,0.004731,0.000000,0.000000,0.054643
Q_ind_13_anc_8-8,0.000144,0.000000,0.000000,0.001472
Q_ind_14_anc_8-8,0.000292,0.000000,0.000000,0.003783
Q_ind_15_anc_8-8,0.000192,0.000000,0.000000,0.002220
Q_ind_16_anc_8-8,0.000426,0.000000,0.000000,0.005638
Q_ind_17_anc_8-8,0.000113,0.000000,0.000000,0.001181
Q_ind_18_anc_8-8,0.000093,0.000000,0.000000,0.000942
Q_ind_19_anc_8-8,0.000101,0.000000,0.000000,0.001155
Q_ind_20_anc_8-8,0.000052,0.000000,0.000000,0.000494
Q_ind_21_anc_8-8,0.000131,0.000000,0.000000,0.001474
Q_ind_22_anc_8-8,0.000302,0.000000,0.000000,0.004213
Q_ind_23_anc_8-8,0.000193,0.000000,0.000000,0.001814
Q_ind_24_anc_8-8,0.000089,0.000000,0.000000,0.000987
Q_ind_25_anc_8-8,0.000241,0.000000,0.000000,0.003048
Q_ind_26_anc_8-8,0.000572,0.000000,0.000000,0.008035
Q_ind_27_anc_8-8,0.000197,0.000000,0.000000,0.002216
Q_ind_28_anc_8-8,0.002016,0.000000,0.000000,0.024540
Q_ind_29_anc_8-8,0.001191,0.000000,0.000000,0.014088
Q_ind_30_anc_8-8,0.000655,0.000000,0.000000,0.009264
Q_ind_31_anc_8-8,0.000265,0.000000,0.000000,0.003685
Q_ind_32_anc_8-8,0.000100,0.000000,0.000000,0.001141
Q_ind_33_anc_8-8,0.000507,0.000000,0.000000,0.005573
Q_ind_34_anc_8-8,0.000187,0.000000,0.000000,0.001367
Q_ind_35_anc_8-8,0.000081,0.000000,0.000000,0.000987
Q_ind_36_anc_8-8,0.000110,0.000000,0.000000,0.001319
Q_ind_37_anc_8-8,0.000556,0.000000,0.000000,0.007435
Q_ind_38_anc_8-8,0.000134,0.000000,0.000000,0.001093
Q_ind_39_anc_8-8,0.000049,0.000000,0.000000,0.000525
Q_ind_40_anc_8-8,0.000414,0.000000,0.000000,0.004452
Q_ind_41_anc_8-8,0.000129,0.000000,0.000000,0.001139
Q_ind_42_anc_8-8,0.000076,0.000000,0.000000,0.000824
Q_ind_43_anc_8-8,0.000265,0.000000,0.000000,0.003137
Q_ind_44_anc_8-8,0.000129,0.000000,0.000000,0.001472
Q_ind_45_anc_8-8,0.000246,0.000000,0.000000,0.002751
Q_ind_46_anc_8-8,0.000133,0.000000,0.000000,0.001559
Q_ind_47_anc_8-8,0.000162,0.000000,0.000000,0.001813
Q_ind_48_anc_8-8,0.000083,0.000000,0.000000,0.000803
Q_ind_49_anc_8-8,0.000197,0.000000,0.000000,0.002675
Q_ind_50_anc_8-8,0.000116,0.000000,0.000000,0.001288
Q_ind_51_anc_8-8,0.000073,0.000000,0.000000,0.000828
Q_ind_52_anc_8-8,0.000067,0.000000,0.000000,0.000654
Q_ind_53_anc_8-8,0.000086,0.000000,0.000000,0.000799
Q_ind_54_anc_8-8,0.000192,0.000000,0.000000,0.002281
Q_ind_55_anc_8-8,0.000059,0.000000,0.000000,0.000604
Q_ind_56_anc_8-8,0.000177,0.000000,0.000000,0.002308
Q_ind_57_anc_8-8,0.000050,0.000000,0.000000,0.000494
Q_ind_58_anc_8-8,0.000085,0.000000,0.000000,0.000999
Q_ind_59_anc_8-8,0.000604,0.000000,0.000000,0.007690
Q_ind_60_anc_8-8,0.000075,0.000000,0.000000,0.000763
Q_ind_61_anc_8-8,0.000163,0.000000,0.000000,0.001917
Q_ind_62_anc_8-8,0.000286,0.000000,0.000000,0.004000
Q_ind_63_anc_8-8,0.002349,0.000000,0.000000,0.028146
Q_ind_64_anc_8-8,0.000989,0.000000,0.000000,0.011801
Q_ind_65_anc_8-8,0.000955,0.000000,0.000000,0.014087
Q_ind_66_anc_8-8,0.000072,0.000000,0.000000,0.000683
Q_ind_67_anc_8-8,0.020910,0.000000,0.000000,0.089952
Q_ind_68_anc_8-8,0.000199,0.000000,0.000000,0.002274
Q_ind_69_anc_8-8,0.000285,0.000000,0.000000,0.003367
Q_ind_70_anc_8-8,0.000085,0.000000,0.000000,0.000871
Q_ind_71_anc_8-8,0.000253,0.000000,0.000000,0.002789
Q_ind_72_anc_8-8,0.001272,0.000000,0.000000,0.017670
Q_ind_73_anc_8-8,0.003899,0.000000,0.000000,0.032240
Q_ind_74_anc_8-8,0.000188,0.000000,0.000000,0.002394
Q_ind_75_anc_8-8,0.000091,0.000000,0.000000,0.001063
Q_ind_76_anc_8-8,0.000263,0.000000,0.000000,0.003157
Q_ind_77_anc_8-8,0.000262,0.000000,0.000000,0.002559
Q_ind_78_anc_8-8,0.000720,0.000000,0.000000,0.011183
Q_ind_79_anc_8-8,0.000942,0.000000,0.000000,0.012121
Q_ind_80_anc_8-8,0.000328,0.000000,0.000000,0.003893
Q_ind_81_anc_8-8,0.000126,0.000000,0.000000,0.001334
Q_ind_82_anc_8-8,0.002897,0.000000,0.000000,0.030019
Q_ind_83_anc_8-8,0.000111,0.000000,0.000000,0.001284
Q_ind_84_anc_8-8,0.000244,0.000000,0.000000,0.002499
Q_ind_85_anc_8-8,0.000723,0.000000,0.000000,0.008963
Q_ind_86_anc_8-8,0.001092,0.000000,0.000000,0.014272
Q_ind_87_anc_8-8,0.000763,0.000000,0.000000,0.009495
Q_ind_88_anc_8-8,0.003954,0.000000,0.000000,0.035172
Q_ind_89_anc_8-8,0.001097,0.000000,0.000000,0.016984
Q_ind_90_anc_8-8,0.000268,0.000000,0.000000,0.003184
Q_ind_91_anc_8-8,0.000410,0.000000,0.000000,0.005023
Q_ind_92_anc_8-8,0.000726,0.000000,0.000000,0.009643
Q_ind_93_anc_8-8,0.006033,0.000000,0.000000,0.040379
Q_ind_94_anc_8-8,0.000094,0.000000,0.000000,0.001047
Q_ind_95_anc_8-8,0.004079,0.000000,0.000000,0.036527
Q_ind_96_anc_8-8,0.000071,0.000000,0.000000,0.000785
Q_ind_97_anc_8-8,0.000303,0.000000,0.000000,0.003841
Q_ind_98_anc_8-8,0.000033,0.000000,0.000000,0.000373
Q_ind_99_anc_8-8,0.000037,0.000000,0.000000,0.000357
Q_ind_100_anc_8-8,0.000232,0.000000,0.000000,0.002757
Q_ind_101_anc_8-8,0.000048,0.000000,0.000000,0.000478
Q_ind_102_anc_8-8,0.000032,0.000000,0.000000,0.000260
Q_ind_103_anc_8-8,0.000167,0.000000,0.000000,0.001829
Q_ind_104_anc_8-8,0.000119,0.000000,0.000000,0.001184
Q_ind_105_anc_8-8,0.000039,0.000000,0.000000,0.000412
Q_ind_106_anc_8-8,0.000097,0.000000,0.000000,0.001086
Q_ind_107_anc_8-8,0.018790,0.000000,0.000000,0.081208
Q_ind_108_anc_8-8,0.001840,0.000000,0.000000,0.027077
Q_ind_109_anc_8-8,0.067998,0.076155,0.000000,0.131814
Q_ind_110_anc_8-8,0.094663,0.096061,0.040394,0.139411
Q_ind_111_anc_8-8,0.028813,0.000272,0.000000,0.097746
Q_ind_112_anc_8-8,0.001111,0.000000,0.000000,0.017399
Q_ind_113_anc_8-8,0.010003,0.000000,0.000000,0.075968
Q_ind_114_anc_8-8,0.037545,0.037505,0.000000,0.106426
Q_ind_115_anc_8-8,0.000203,0.000000,0.000000,0.002737
Q_ind_116_anc_8-8,0.000202,0.000000,0.000000,0.002146
Q_ind_117_anc_8-8,0.000154,0.000000,0.000000,0.001826
Q_ind_118_anc_8-8,0.000208,0.000000,0.000000,0.002687
Q_ind_119_anc_8-8,0.000355,0.000000,0.000000,0.004998
Q_ind_120_anc_8-8,0.000091,0.000000,0.000000,0.000948
Q_ind_121_anc_8-8,0.000343,0.000000,0.000000,0.004251
Q_ind_122_anc_8-8,0.000201,0.000000,0.000000,0.002316
Q_ind_123_anc_8-8,0.000099,0.000000,0.000000,0.001181
Q_ind_124_anc_8-8,0.000093,0.000000,0.000000,0.000885
Q_ind_125_anc_8-8,0.003629,0.000000,0.000000,0.032459
Q_ind_126_anc_8-8,0.001737,0.000000,0.000000,0.023716
Q_ind_127_anc_8-8,0.000107,0.000000,0.000000,0.001047
Q_ind_128_anc_8-8,0.001064,0.000000,0.000000,0.016943
Q_ind_129_anc_8-8,0.000269,0.000000,0.000000,0.003127
Q_ind_130_anc_8-8,0.000298,0.000000,0.000000,0.003373
Q_ind_131_anc_8-8,0.000115,0.000000,0.000000,0.001130
Q_ind_132_anc_8-8,0.000035,0.000000,0.000000,0.000326
Q_ind_133_anc_8-8,0.000451,0.000000,0.000000,0.005999
Q_ind_134_anc_8-8,0.000617,0.000000,0.000000,0.009345
Q_ind_135_anc_8-8,0.000768,0.000000,0.000000,0.010759
Q_ind_136_anc_8-8,0.000277,0.000000,0.000000,0.002692
Q_ind_137_anc_8-8,0.000224,0.000000,0.000000,0.002731
Q_ind_138_anc_8-8,0.000068,0.000000,0.000000,0.000744
Q_ind_139_anc_8-8,0.000200,0.000000,0.000000,0.002231
Q_ind_140_anc_8-8,0.000399,0.000000,0.000000,0.005105
Q_ind_141_anc_8-8,0.028747,0.030587,0.000000,0.077184
Q_ind_142_anc_8-8,0.000029,0.000000,0.000000,0.000282
Q_ind_143_anc_8-8,0.000287,0.000000,0.000000,0.003126
Q_ind_144_anc_8-8,0.017513,0.014907,0.000000,0.055451
Q_ind_145_anc_8-8,0.001165,0.000000,0.000000,0.015724
Q_ind_146_anc_8-8,0.004161,0.000000,0.000000,0.041938
Q_ind_147_anc_8-8,0.000794,0.000000,0.000000,0.012705
Q_ind_148_anc_8-8,0.000246,0.000000,0.000000,0.002799
Q_ind_149_anc_8-8,0.000100,0.000000,0.000000,0.001052
Q_ind_150_anc_8-8,0.001008,0.000000,0.000000,0.012837
Q_ind_151_anc_8-8,0.001402,0.000000,0.000000,0.018239
Q_ind_152_anc_8-8,0.000259,0.000000,0.000000,0.003242
Q_ind_153_anc_8-8,0.000303,0.000000,0.000000,0.003951
Q_ind_154_anc_8-8,0.000589,0.000000,0.000000,0.008157
Q_ind_155_anc_8-8,0.000041,0.000000,0.000000,0.000443
Q_ind_156_anc_8-8,0.006520,0.000000,0.000000,0.056552
Q_ind_157_anc_8-8,0.000447,0.000000,0.000000,0.006898
Q_ind_158_anc_8-8,0.000222,0.000000,0.000000,0.002029
Q_ind_159_anc_8-8,0.000417,0.000000,0.000000,0.004496
Q_ind_160_anc_8-8,0.001262,0.000000,0.000000,0.020310
Q_ind_161_anc_8-8,0.000378,0.000000,0.000000,0.004355
Q_ind_162_anc_8-8,0.000476,0.000000,0.000000,0.005489
Q_ind_163_anc_8-8,0.000694,0.000000,0.000000,0.011000
Q_ind_164_anc_8-8,0.011709,0.000000,0.000000,0.055912
Q_ind_165_anc_8-8,0.029519,0.002654,0.000000,0.100255
Q_ind_166_anc_8-8,0.004019,0.000000,0.000000,0.044426
Q_ind_167_anc_8-8,0.092738,0.111051,0.000000,0.161623
Q_ind_168_anc_8-8,0.000069,0.000000,0.000000,0.000668
Q_ind_169_anc_8-8,0.000033,0.000000,0.000000,0.000274
Q_ind_170_anc_8-8,0.004194,0.000014,0.000000,0.021572
Q_ind_171_anc_8-8,0.000768,0.000000,0.000000,0.010870
Q_ind_172_anc_8-8,0.000349,0.000000,0.000000,0.004448
Q_ind_173_anc_8-8,0.000075,0.000000,0.000000,0.000757
Q_ind_174_anc_8-8,0.000114,0.000000,0.000000,0.001151
Q_ind_175_anc_8-8,0.000067,0.000000,0.000000,0.000758
Q_ind_176_anc_8-8,0.000239,0.000000,0.000000,0.003133
Q_ind_177_anc_8-8,0.001295,0.000000,0.000000,0.018138
Q_ind_178_anc_8-8,0.001106,0.000000,0.000000,0.013305
Q_ind_179_anc_8-8,0.006924,0.000000,0.000000,0.038426
Q_ind_180_anc_8-8,0.018241,0.016710,0.000000,0.056222
Q_ind_181_anc_8-8,0.000869,0.000000,0.000000,0.012523
Q_ind_182_anc_8-8,0.000280,0.000000,0.000000,0.003531
Q_ind_183_anc_8-8,0.000305,0.000000,0.000000,0.003509
Q_ind_184_anc_8-8,0.000121,0.000000,0.000000,0.001382
Q_ind_185_anc_8-8,0.002149,0.000000,0.000000,0.024116
Q_ind_186_anc_8-8,0.000427,0.000000,0.000000,0.005500
Q_ind_187_anc_8-8,0.005308,0.000000,0.000000,0.034898
Q_ind_188_anc_8-8,0.000846,0.000000,0.000000,0.012830
Q_ind_189_anc_8-8,0.003372,0.000000,0.000000,0.037737
Q_ind_190_anc_8-8,0.000247,0.000000,0.000000,0.003091
Q_ind_191_anc_8-8,0.004822,0.000000,0.000000,0.033217
Q_ind_192_anc_8-8,0.180920,0.180361,0.104699,0.258089
Q_ind_193_anc_8-8,0.293139,0.297916,0.179786,0.398005
Q_ind_194_anc_8-8,0.994381,0.998315,0.955798,0.999966
Q_ind_195_anc_8-8,0.252267,0.251271,0.176966,0.331574
Q_ind_196_anc_8-8,0.997559,0.998479,0.989539,0.999967
Q_ind_197_anc_8-8,0.997443,0.998395,0.989520,0.999964
Q_ind_198_anc_8-8,0.993963,0.997915,0.949541,0.999955
Q_ind_199_anc_8-8,0.236815,0.236119,0.167521,0.311232
Q_ind_200_anc_8-8,0.995696,0.997736,0.977263,0.999947
Q_ind_201_anc_8-8,0.000031,0.000000,0.000000,0.000266
Q_ind_202_anc_8-8,0.312663,0.308251,0.197070,0.440788
Q_ind_203_anc_8-8,0.004345,0.000000,0.000000,0.066059
Q_ind_204_anc_8-8,0.030722,0.032716,0.000000,0.077143
Q_ind_205_anc_8-8,0.007663,0.000000,0.000000,0.059511
Q_ind_206_anc_8-8,0.000670,0.000000,0.000000,0.007710
Q_ind_207_anc_8-8,0.046212,0.050643,0.000000,0.100969
Q_ind_208_anc_8-8,0.000065,0.000000,0.000000,0.000632
Q_ind_209_anc_8-8,0.010593,0.000000,0.000000,0.073156
Q_ind_210_anc_8-8,0.001336,0.000000,0.000000,0.020553
Q_ind_211_anc_8-8,0.020869,0.002279,0.000000,0.076728
Q_ind_212_anc_8-8,0.000040,0.000000,0.000000,0.000412
Q_ind_213_anc_8-8,0.000209,0.000000,0.000000,0.002843
Q_ind_214_anc_8-8,0.000112,0.000000,0.000000,0.001142
Q_ind_215_anc_8-8,0.000149,0.000000,0.000000,0.001879
Q_ind_216_anc_8-8,0.000267,0.000000,0.000000,0.003612
Q_ind_217_anc_8-8,0.000228,0.000000,0.000000,0.002859
Q_ind_218_anc_8-8,0.000054,0.000000,0.000000,0.000455
Q_ind_219_anc_8-8,0.000124,0.000000,0.000000,0.001137
Q_ind_220_anc_8-8,0.000127,0.000000,0.000000,0.001245
Q_ind_221_anc_8-8,0.000175,0.000000,0.000000,0.002401
Q_ind_222_anc_8-8,0.003457,0.000000,0.000000,0.023931
Q_ind_223_anc_8-8,0.000068,0.000000,0.000000,0.000693
Q_ind_224_anc_8-8,0.000041,0.000000,0.000000,0.000441
Q_ind_225_anc_8-8,0.001462,0.000000,0.000000,0.020833
Q_ind_226_anc_8-8,0.000157,0.000000,0.000000,0.001405
Q_ind_227_anc_8-8,0.000636,0.000000,0.000000,0.008797
Q_ind_228_anc_8-8,0.001257,0.000000,0.000000,0.018768
Q_ind_229_anc_8-8,0.000179,0.000000,0.000000,0.001993
Q_ind_230_anc_8-8,0.001445,0.000000,0.000000,0.021897
Q_ind_231_anc_8-8,0.000073,0.000000,0.000000,0.000779
Q_ind_232_anc_8-8,0.000141,0.000000,0.000000,0.001125
Q_ind_233_anc_8-8,0.003250,0.000000,0.000000,0.040716
Q_ind_234_anc_8-8,0.000158,0.000000,0.000000,0.001607
Q_ind_235_anc_8-8,0.000055,0.000000,0.000000,0.000558
Q_ind_236_anc_8-8,0.000376,0.000000,0.000000,0.004880
Q_ind_237_anc_8-8,0.000108,0.000000,0.000000,0.001010
Q_ind_238_anc_8-8,0.000074,0.000000,0.000000,0.000890
