param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_227_anc_8-4,0.006702,0.000000,0.000000,0.065417
Q_ind_228_anc_8-4,0.005245,0.000000,0.000000,0.071262
Q_ind_229_anc_8-4,0.004933,0.000000,0.000000,0.064325
Q_ind_230_anc_8-4,0.000333,0.000000,0.000000,0.004047
Q_ind_231_anc_8-4,0.036956,0.000000,0.000000,0.176315
Q_ind_232_anc_8-4,0.002060,0.000000,0.000000,0.026736
Q_ind_233_anc_8-4,0.001052,0.000000,0.000000,0.015207
Q_ind_234_anc_8-4,0.000116,0.000000,0.000000,0.001292
Q_ind_235_anc_8-4,0.000164,0.000000,0.000000,0.002037
Q_ind_236_anc_8-4,0.000102,0.000000,0.000000,0.001009
Q_ind_237_anc_8-4,0.000077,0.000000,0.000000,0.000728
Q_ind_238_anc_8-4,0.000061,0.000000,0.000000,0.000580
Q_ind_239_anc_8-4,0.000082,0.000000,0.000000,0.000763
Q_ind_240_anc_8-4,0.000059,0.000000,0.000000,0.000668
Q_ind_241_anc_8-4,0.000203,0.000000,0.000000,0.002270
Q_ind_242_anc_8-4,0.000836,0.000000,0.000000,0.010877
Q_ind_243_anc_8-4,0.000067,0.000000,0.000000,0.000592
Q_ind_244_anc_8-4,0.000369,0.000000,0.000000,0.004687
Q_ind_245_anc_8-4,0.000058,0.000000,0.000000,0.000427
Q_ind_1_anc_8-5,0.001557,0.000000,0.000000,0.012391
Q_ind_2_anc_8-5,0.000697,0.000000,0.000000,0.006601
Q_ind_3_anc_8-5,0.004522,0.000000,0.000000,0.057029
Q_ind_4_anc_8-5,0.001772,0.000000,0.000000,0.026374
Q_ind_5_anc_8-5,0.036528,0.000000,0.000000,0.171356
Q_ind_6_anc_8-5,0.000431,0.000000,0.000000,0.002721
Q_ind_7_anc_8-5,0.000188,0.000000,0.000000,0.002157
Q_ind_8_anc_8-5,0.010430,0.000000,0.000000,0.098506
Q_ind_9_anc_8-5,0.006791,0.000000,0.000000,0.102136
Q_ind_10_anc_8-5,0.000462,0.000000,0.000000,0.004904
Q_ind_11_anc_8-5,0.002377,0.000000,0.000000,0.032001
Q_ind_12_anc_8-5,0.001535,0.000000,0.000000,0.020317
Q_ind_13_anc_8-5,0.000530,0.000000,0.000000,0.007870
Q_ind_14_anc_8-5,0.018211,0.000000,0.000000,0.113137
Q_ind_15_anc_8-5,0.036779,0.005078,0.000000,0.110964
Q_ind_16_anc_8-5,0.000380,0.000000,0.000000,0.005141
Q_ind_17_anc_8-5,0.014488,0.000000,0.000000,0.086084
Q_ind_18_anc_8-5,0.000412,0.000000,0.000000,0.005826
Q_ind_19_anc_8-5,0.001639,0.000000,0.000000,0.027740
Q_ind_20_anc_8-5,0.012970,0.000000,0.000000,0.074515
Q_ind_21_anc_8-5,0.000283,0.000000,0.000000,0.003094
Q_ind_22_anc_8-5,0.001164,0.000000,0.000000,0.016214
Q_ind_23_anc_8-5,0.002588,0.000000,0.000000,0.031725
Q_ind_24_anc_8-5,0.002948,0.000000,0.000000,0.050504
Q_ind_25_anc_8-5,0.000293,0.000000,0.000000,0.003452
Q_ind_26_anc_8-5,0.000333,0.000000,0.000000,0.003962
Q_ind_27_anc_8-5,0.000764,0.000000,0.000000,0.010867
Q_ind_28_anc_8-5,0.001000,0.000000,0.000000,0.012990
Q_ind_29_anc_8-5,0.001292,0.000000,0.000000,0.020416
Q_ind_30_anc_8-5,0.005313,0.000000,0.000000,0.057407
Q_ind_31_anc_8-5,0.000372,0.000000,0.000000,0.005578
Q_ind_32_anc_8-5,0.000384,0.000000,0.000000,0.003769
Q_ind_33_anc_8-5,0.000526,0.000000,0.000000,0.006888
Q_ind_34_anc_8-5,0.000361,0.000000,0.000000,0.004120
Q_ind_35_anc_8-5,0.000513,0.000000,0.000000,0.005716
Q_ind_36_anc_8-5,0.000280,0.000000,0.000000,0.003579
Q_ind_37_anc_8-5,0.000208,0.000000,0.000000,0.002040
Q_ind_38_anc_8-5,0.000212,0.000000,0.000000,0.001779
Q_ind_39_anc_8-5,0.110991,0.111953,0.045990,0.176054
Q_ind_40_anc_8-5,0.030516,0.000028,0.000000,0.132458
Q_ind_41_anc_8-5,0.132741,0.132773,0.057814,0.210286
Q_ind_42_anc_8-5,0.000155,0.000000,0.000000,0.001652
Q_ind_43_anc_8-5,0.000195,0.000000,0.000000,0.002070
Q_ind_44_anc_8-5,0.000180,0.000000,0.000000,0.002084
Q_ind_45_anc_8-5,0.000092,0.000000,0.000000,0.001025
Q_ind_46_anc_8-5,0.000100,0.000000,0.000000,0.001062
Q_ind_47_anc_8-5,0.000609,0.000000,0.000000,0.008713
Q_ind_48_anc_8-5,0.000335,0.000000,0.000000,0.004613
Q_ind_49_anc_8-5,0.000119,0.000000,0.000000,0.001337
Q_ind_50_anc_8-5,0.000221,0.000000,0.000000,0.002652
Q_ind_51_anc_8-5,0.000279,0.000000,0.000000,0.003662
Q_ind_52_anc_8-5,0.000286,0.000000,0.000000,0.003302
Q_ind_53_anc_8-5,0.000226,0.000000,0.000000,0.002686
Q_ind_54_anc_8-5,0.000269,0.000000,0.000000,0.003294
Q_ind_55_anc_8-5,0.000162,0.000000,0.000000,0.001957
Q_ind_56_anc_8-5,0.001585,0.000000,0.000000,0.019488
Q_ind_57_anc_8-5,0.000554,0.000000,0.000000,0.006356
Q_ind_58_anc_8-5,0.000125,0.000000,0.000000,0.001132
Q_ind_59_anc_8-5,0.002396,0.000000,0.000000,0.028985
Q_ind_60_anc_8-5,0.000185,0.000000,0.000000,0.001755
Q_ind_61_anc_8-5,0.000815,0.000000,0.000000,0.011986
Q_ind_62_anc_8-5,0.000890,0.000000,0.000000,0.012984
Q_ind_63_anc_8-5,0.000104,0.000000,0.000000,0.001194
Q_ind_64_anc_8-5,0.000146,0.000000,0.000000,0.001125
Q_ind_65_anc_8-5,0.000120,0.000000,0.000000,0.001202
Q_ind_66_anc_8-5,0.000131,0.000000,0.000000,0.001412
Q_ind_67_anc_8-5,0.000239,0.000000,0.000000,0.002653
Q_ind_68_anc_8-5,0.000221,0.000000,0.000000,0.002750
Q_ind_69_anc_8-5,0.000234,0.000000,0.000000,0.002321
Q_ind_70_anc_8-5,0.000162,0.000000,0.000000,0.001678
Q_ind_71_anc_8-5,0.000143,0.000000,0.000000,0.001567
Q_ind_72_anc_8-5,0.001268,0.000000,0.000000,0.018872
Q_ind_73_anc_8-5,0.000242,0.000000,0.000000,0.002615
Q_ind_74_anc_8-5,0.001131,0.000000,0.000000,0.014681
Q_ind_75_anc_8-5,0.000163,0.000000,0.000000,0.001919
Q_ind_76_anc_8-5,0.000340,0.000000,0.000000,0.004127
Q_ind_77_anc_8-5,0.000450,0.000000,0.000000,0.004348
Q_ind_78_anc_8-5,0.000391,0.000000,0.000000,0.003835
Q_ind_79_anc_8-5,0.000300,0.000000,0.000000,0.003058
Q_ind_80_anc_8-5,0.000526,0.000000,0.000000,0.006462
Q_ind_81_anc_8-5,0.001041,0.000000,0.000000,0.014703
Q_ind_82_anc_8-5,0.001521,0.000000,0.000000,0.022582
Q_ind_83_anc_8-5,0.000334,0.000000,0.000000,0.003748
Q_ind_84_anc_8-5,0.000589,0.000000,0.000000,0.007475
Q_ind_85_anc_8-5,0.004206,0.000000,0.000000,0.091324
Q_ind_86_anc_8-5,0.000525,0.000000,0.000000,0.005396
Q_ind_87_anc_8-5,0.001069,0.000000,0.000000,0.014842
Q_ind_88_anc_8-5,0.010455,0.000000,0.000000,0.151832
Q_ind_89_anc_8-5,0.257595,0.256384,0.150791,0.376583
Q_ind_90_anc_8-5,0.032225,0.000000,0.000000,0.232878
Q_ind_91_anc_8-5,0.239380,0.291736,0.000000,0.412658
Q_ind_92_anc_8-5,0.016912,0.000000,0.000000,0.209692
Q_ind_93_anc_8-5,0.099893,0.106207,0.000000,0.259205
Q_ind_94_anc_8-5,0.002754,0.000000,0.000000,0.037068
Q_ind_95_anc_8-5,0.361806,0.367873,0.201843,0.479365
Q_ind_96_anc_8-5,0.000541,0.000000,0.000000,0.007562
Q_ind_97_anc_8-5,0.000461,0.000000,0.000000,0.005839
Q_ind_98_anc_8-5,0.000141,0.000000,0.000000,0.001402
Q_ind_99_anc_8-5,0.003509,0.000000,0.000000,0.040174
Q_ind_100_anc_8-5,0.000293,0.000000,0.000000,0.003517
Q_ind_101_anc_8-5,0.000153,0.000000,0.000000,0.001166
Q_ind_102_anc_8-5,0.000115,0.000000,0.000000,0.001125
Q_ind_103_anc_8-5,0.000142,0.000000,0.000000,0.001577
Q_ind_104_anc_8-5,0.000109,0.000000,0.000000,0.001200
Q_ind_105_anc_8-5,0.000342,0.000000,0.000000,0.003802
Q_ind_106_anc_8-5,0.001062,0.000000,0.000000,0.015259
Q_ind_107_anc_8-5,0.000648,0.000000,0.000000,0.008173
Q_ind_108_anc_8-5,0.000260,0.000000,0.000000,0.001989
Q_ind_109_anc_8-5,0.000146,0.000000,0.000000,0.001264
Q_ind_110_anc_8-5,0.000144,0.000000,0.000000,0.001631
Q_ind_111_anc_8-5,0.000451,0.000000,0.000000,0.005075
Q_ind_112_anc_8-5,0.000398,0.000000,0.000000,0.004861
Q_ind_113_anc_8-5,0.000826,0.000000,0.000000,0.008314
Q_ind_114_anc_8-5,0.000295,0.000000,0.000000,0.002696
Q_ind_115_anc_8-5,0.000786,0.000000,0.000000,0.010834
Q_ind_116_anc_8-5,0.000199,0.000000,0.000000,0.002323
Q_ind_117_anc_8-5,0.000095,0.000000,0.000000,0.000991
Q_ind_118_anc_8-5,0.000131,0.000000,0.000000,0.001388
Q_ind_119_anc_8-5,0.000611,0.000000,0.000000,0.007732
Q_ind_120_anc_8-5,0.000203,0.000000,0.000000,0.002048
Q_ind_121_anc_8-5,0.001166,0.000000,0.000000,0.018587
Q_ind_122_anc_8-5,0.000310,0.000000,0.000000,0.004137
Q_ind_123_anc_8-5,0.000387,0.000000,0.000000,0.005417
Q_ind_124_anc_8-5,0.001199,0.000000,0.000000,0.017607
Q_ind_125_anc_8-5,0.021683,0.000000,0.000000,0.115243
Q_ind_126_anc_8-5,0.005103,0.000000,0.000000,0.060724
Q_ind_127_anc_8-5,0.007905,0.000000,0.000000,0.098981
Q_ind_128_anc_8-5,0.002002,0.000000,0.000000,0.031717
Q_ind_129_anc_8-5,0.001175,0.000000,0.000000,0.018848
Q_ind_130_anc_8-5,0.007953,0.000000,0.000000,0.085448
Q_ind_131_anc_8-5,0.000249,0.000000,0.000000,0.002477
Q_ind_132_anc_8-5,0.000217,0.000000,0.000000,0.002349
Q_ind_133_anc_8-5,0.000236,0.000000,0.000000,0.003032
Q_ind_134_anc_8-5,0.000118,0.000000,0.000000,0.001431
Q_ind_135_anc_8-5,0.000688,0.000000,0.000000,0.009668
Q_ind_136_anc_8-5,0.000228,0.000000,0.000000,0.003061
Q_ind_137_anc_8-5,0.000188,0.000000,0.000000,0.002155
Q_ind_138_anc_8-5,0.000116,0.000000,0.000000,0.001258
Q_ind_139_anc_8-5,0.000182,0.000000,0.000000,0.001622
Q_ind_140_anc_8-5,0.000431,0.000000,0.000000,0.006493
Q_ind_141_anc_8-5,0.000218,0.000000,0.000000,0.002470
Q_ind_142_anc_8-5,0.000175,0.000000,0.000000,0.002116
Q_ind_143_anc_8-5,0.000395,0.000000,0.000000,0.003491
Q_ind_144_anc_8-5,0.000185,0.000000,0.000000,0.001880
Q_ind_145_anc_8-5,0.000192,0.000000,0.000000,0.001583
Q_ind_146_anc_8-5,0.000393,0.000000,0.000000,0.005569
Q_ind_147_anc_8-5,0.000618,0.000000,0.000000,0.007219
Q_ind_148_anc_8-5,0.000285,0.000000,0.000000,0.003480
Q_ind_149_anc_8-5,0.005725,0.000000,0.000000,0.070693
Q_ind_150_anc_8-5,0.000380,0.000000,0.000000,0.005822
Q_ind_151_anc_8-5,0.000637,0.000000,0.000000,0.009568
Q_ind_152_anc_8-5,0.000162,0.000000,0.000000,0.001626
Q_ind_153_anc_8-5,0.000524,0.000000,0.000000,0.008222
Q_ind_154_anc_8-5,0.000403,0.000000,0.000000,0.004862
Q_ind_155_anc_8-5,0.201969,0.201057,0.106915,0.302737
Q_ind_156_anc_8-5,0.001152,0.000000,0.000000,0.014732
Q_ind_157_anc_8-5,0.000212,0.000000,0.000000,0.001806
Q_ind_158_anc_8-5,0.021405,0.000000,0.000000,0.125776
Q_ind_159_anc_8-5,0.000497,0.000000,0.000000,0.005247
Q_ind_160_anc_8-5,0.001004,0.000000,0.000000,0.014600
Q_ind_161_anc_8-5,0.002698,0.000000,0.000000,0.042083
Q_ind_162_anc_8-5,0.001882,0.000000,0.000000,0.027476
Q_ind_163_anc_8-5,0.001404,0.000000,0.000000,0.018721
Q_ind_164_anc_8-5,0.001849,0.000000,0.000000,0.018645
Q_ind_165_anc_8-5,0.000381,0.000000,0.000000,0.004589
Q_ind_166_anc_8-5,0.000235,0.000000,0.000000,0.002124
Q_ind_167_anc_8-5,0.001714,0.000000,0.000000,0.024640
Q_ind_168_anc_8-5,0.000563,0.000000,0.000000,0.006561
Q_ind_169_anc_8-5,0.000287,0.000000,0.000000,0.002862
Q_ind_170_anc_8-5,0.000136,0.000000,0.000000,0.001579
Q_ind_171_anc_8-5,0.001549,0.000000,0.000000,0.020404
Q_ind_172_anc_8-5,0.000093,0.000000,0.000000,0.001069
Q_ind_173_anc_8-5,0.000087,0.000000,0.000000,0.000998
Q_ind_174_anc_8-5,0.000130,0.000000,0.000000,0.001496
Q_ind_175_anc_8-5,0.000231,0.000000,0.000000,0.002698
Q_ind_176_anc_8-5,0.004219,0.000000,0.000000,0.065573
Q_ind_177_anc_8-5,0.005462,0.000000,0.000000,0.075406
Q_ind_178_anc_8-5,0.000276,0.000000,0.000000,0.002043
Q_ind_179_anc_8-5,0.000279,0.000000,0.000000,0.003417
Q_ind_180_anc_8-5,0.007067,0.000000,0.000000,0.084565
Q_ind_181_anc_8-5,0.001354,0.000000,0.000000,0.014322
Q_ind_182_anc_8-5,0.000573,0.000000,0.000000,0.006370
Q_ind_183_anc_8-5,0.004503,0.000000,0.000000,0.080058
Q_ind_184_anc_8-5,0.000366,0.000000,0.000000,0.004268
Q_ind_185_anc_8-5,0.000543,0.000000,0.000000,0.006906
Q_ind_186_anc_8-5,0.000133,0.000000,0.000000,0.001135
Q_ind_187_anc_8-5,0.000109,0.000000,0.000000,0.001206
Q_ind_188_anc_8-5,0.000143,0.000000,0.000000,0.001478
Q_ind_189_anc_8-5,0.000182,0.000000,0.000000,0.002151
Q_ind_190_anc_8-5,0.000284,0.000000,0.000000,0.003681
Q_ind_191_anc_8-5,0.000074,0.000000,0.000000,0.000757
Q_ind_192_anc_8-5,0.000104,0.000000,0.000000,0.001004
Q_ind_193_anc_8-5,0.000277,0.000000,0.000000,0.003324
Q_ind_194_anc_8-5,0.000041,0.000000,0.000000,0.000395
Q_ind_195_anc_8-5,0.000590,0.000000,0.000000,0.007598
Q_ind_196_anc_8-5,0.000051,0.000000,0.000000,0.000505
Q_ind_197_anc_8-5,0.000031,0.000000,0.000000,0.000344
Q_ind_198_anc_8-5,0.000047,0.000000,0.000000,0.000460
Q_ind_199_anc_8-5,0.000173,0.000000,0.000000,0.001863
Q_ind_200_anc_8-5,0.000093,0.000000,0.000000,0.000889
Q_ind_201_anc_8-5,0.000576,0.000000,0.000000,0.008479
Q_ind_202_anc_8-5,0.000252,0.000000,0.000000,0.002285
Q_ind_203_anc_8-5,0.000763,0.000000,0.000000,0.009019
Q_ind_204_anc_8-5,0.000283,0.000000,0.000000,0.002495
Q_ind_205_anc_8-5,0.000665,0.000000,0.000000,0.008459
Q_ind_206_anc_8-5,0.000352,0.000000,0.000000,0.003594
Q_ind_207_anc_8-5,0.001079,0.000000,0.000000,0.011687
Q_ind_208_anc_8-5,0.012211,0.000000,0.000000,0.138396
Q_ind_209_anc_8-5,0.000543,0.000000,0.000000,0.006041
Q_ind_210_anc_8-5,0.000297,0.000000,0.000000,0.002204
Q_ind_211_anc_8-5,0.000678,0.000000,0.000000,0.006857
Q_ind_212_anc_8-5,0.017703,0.000000,0.000000,0.119627
Q_ind_213_anc_8-5,0.000245,0.000000,0.000000,0.003188
Q_ind_214_anc_8-5,0.001536,0.000000,0.000000,0.018898
Q_ind_215_anc_8-5,0.001553,0.000000,0.000000,0.019697
Q_ind_216_anc_8-5,0.004096,0.000000,0.000000,0.061192
Q_ind_217_anc_8-5,0.000168,0.000000,0.000000,0.001544
Q_ind_218_anc_8-5,0.000130,0.000000,0.000000,0.001345
Q_ind_219_anc_8-5,0.000696,0.000000,0.000000,0.009539
Q_ind_220_anc_8-5,0.003333,0.000000,0.000000,0.038670
Q_ind_221_anc_8-5,0.000382,0.000000,0.000000,0.003683
Q_ind_222_anc_8-5,0.000296,0.000000,0.000000,0.002706
Q_ind_223_anc_8-5,0.000419,0.000000,0.000000,0.005035
Q_ind_224_anc_8-5,0.001324,0.000000,0.000000,0.017068
Q_ind_225_anc_8-5,0.023809,0.000000,0.000000,0.120882
Q_ind_226_anc_8-5,0.000269,0.000000,0.000000,0.003396
Q_ind_227_anc_8-5,0.001187,0.000000,0.000000,0.016720
Q_ind_228_anc_8-5,0.001457,0.000000,0.000000,0.025744
Q_ind_229_anc_8-5,0.014191,0.000000,0.000000,0.115339
Q_ind_230_anc_8-5,0.000781,0.000000,0.000000,0.009291
Q_ind_231_anc_8-5,0.017338,0.000000,0.000000,0.158573
Q_ind_232_anc_8-5,0.000313,0.000000,0.000000,0.003032
Q_ind_233_anc_8-5,0.002327,0.000000,0.000000,0.028933
Q_ind_234_anc_8-5,0.000110,0.000000,0.000000,0.001316
Q_ind_235_anc_8-5,0.000334,0.000000,0.000000,0.004193
Q_ind_236_anc_8-5,0.000082,0.000000,0.000000,0.000848
Q_ind_237_anc_8-5,0.000067,0.000000,0.000000,0.000620
Q_ind_238_anc_8-5,0.000127,0.000000,0.000000,0.001189
Q_ind_239_anc_8-5,0.000146,0.000000,0.000000,0.001501
Q_ind_240_anc_8-5,0.000105,0.000000,0.000000,0.000839
Q_ind_241_anc_8-5,0.000174,0.000000,0.000000,0.001761
Q_ind_242_anc_8-5,0.000387,0.000000,0.000000,0.005541
Q_ind_243_anc_8-5,0.000104,0.000000,0.000000,0.001283
Q_ind_244_anc_8-5,0.000263,0.000000,0.000000,0.003239
Q_ind_245_anc_8-5,0.000169,0.000000,0.000000,0.001824
Q_ind_1_anc_8-6,0.000329,0.000000,0.000000,0.003460
Q_ind_2_anc_8-6,0.000410,0.000000,0.000000,0.004233
Q_ind_3_anc_8-6,0.000362,0.000000,0.000000,0.004662
Q_ind_4_anc_8-6,0.001622,0.000000,0.000000,0.021037
Q_ind_5_anc_8-6,0.000161,0.000000,0.000000,0.001538
Q_ind_6_anc_8-6,0.000236,0.000000,0.000000,0.001890
Q_ind_7_anc_8-6,0.000190,0.000000,0.000000,0.002117
Q_ind_8_anc_8-6,0.000501,0.000000,0.000000,0.006127
Q_ind_9_anc_8-6,0.000432,0.000000,0.000000,0.003740
Q_ind_10_anc_8-6,0.000173,0.000000,0.000000,0.001740
Q_ind_11_anc_8-6,0.000315,0.000000,0.000000,0.003260
Q_ind_12_anc_8-6,0.000911,0.000000,0.000000,0.014087
Q_ind_13_anc_8-6,0.000507,0.000000,0.000000,0.006757
Q_ind_14_anc_8-6,0.021024,0.000000,0.000000,0.113029
Q_ind_15_anc_8-6,0.011300,0.000000,0.000000,0.091955
Q_ind_16_anc_8-6,0.004588,0.000000,0.000000,0.046300
Q_ind_17_anc_8-6,0.001234,0.000000,0.000000,0.016812
Q_ind_18_anc_8-6,0.002132,0.000000,0.000000,0.032253
Q_ind_19_anc_8-6,0.010224,0.000000,0.000000,0.071801
Q_ind_20_anc_8-6,0.015831,0.000000,0.000000,0.080303
Q_ind_21_anc_8-6,0.000415,0.000000,0.000000,0.004260
Q_ind_22_anc_8-6,0.001781,0.000000,0.000000,0.023264
Q_ind_23_anc_8-6,0.000533,0.000000,0.000000,0.008035
Q_ind_24_anc_8-6,0.005690,0.000000,0.000000,0.078522
Q_ind_25_anc_8-6,0.000184,0.000000,0.000000,0.001308
Q_ind_26_anc_8-6,0.000782,0.000000,0.000000,0.012512
Q_ind_27_anc_8-6,0.003976,0.000000,0.000000,0.045112
Q_ind_28_anc_8-6,0.001281,0.000000,0.000000,0.017738
Q_ind_29_anc_8-6,0.001234,0.000000,0.000000,0.017243
Q_ind_30_anc_8-6,0.000390,0.000000,0.000000,0.003471
Q_ind_31_anc_8-6,0.000273,0.000000,0.000000,0.003327
Q_ind_32_anc_8-6,0.000172,0.000000,0.000000,0.002116
Q_ind_33_anc_8-6,0.000239,0.000000,0.000000,0.002477
Q_ind_34_anc_8-6,0.000158,0.000000,0.000000,0.001492
Q_ind_35_anc_8-6,0.000079,0.000000,0.000000,0.000708
Q_ind_36_anc_8-6,0.000109,0.000000,0.000000,0.001187
Q_ind_37_anc_8-6,0.000237,0.000000,0.000000,0.002082
Q_ind_38_anc_8-6,0.000088,0.000000,0.000000,0.000776
Q_ind_39_anc_8-6,0.000285,0.000000,0.000000,0.003167
Q_ind_40_anc_8-6,0.004596,0.000000,0.000000,0.053965
Q_ind_41_anc_8-6,0.000385,0.000000,0.000000,0.005780
Q_ind_42_anc_8-6,0.000658,0.000000,0.000000,0.007747
Q_ind_43_anc_8-6,0.000160,0.000000,0.000000,0.001904
Q_ind_44_anc_8-6,0.000416,0.000000,0.000000,0.005457
Q_ind_45_anc_8-6,0.000265,0.000000,0.000000,0.002768
Q_ind_46_anc_8-6,0.000094,0.000000,0.000000,0.000955
Q_ind_47_anc_8-6,0.002410,0.000000,0.000000,0.030410
Q_ind_48_anc_8-6,0.000772,0.000000,0.000000,0.010382
Q_ind_49_anc_8-6,0.000180,0.000000,0.000000,0.001972
Q_ind_50_anc_8-6,0.000088,0.000000,0.000000,0.000852
Q_ind_51_anc_8-6,0.001031,0.000000,0.000000,0.015181
Q_ind_52_anc_8-6,0.000347,0.000000,0.000000,0.004668
Q_ind_53_anc_8-6,0.000432,0.000000,0.000000,0.005542
Q_ind_54_anc_8-6,0.000370,0.000000,0.000000,0.004112
Q_ind_55_anc_8-6,0.000466,0.000000,0.000000,0.004995
Q_ind_56_anc_8-6,0.001211,0.000000,0.000000,0.017697
Q_ind_57_anc_8-6,0.117260,0.162484,0.000000,0.259217
Q_ind_58_anc_8-6,0.000151,0.000000,0.000000,0.001480
Q_ind_59_anc_8-6,0.004449,0.000000,0.000000,0.053408
Q_ind_60_anc_8-6,0.000206,0.000000,0.000000,0.002665
Q_ind_61_anc_8-6,0.001321,0.000000,0.000000,0.019106
Q_ind_62_anc_8-6,0.000340,0.000000,0.000000,0.004698
Q_ind_63_anc_8-6,0.000059,0.000000,0.000000,0.000611
Q_ind_64_anc_8-6,0.000066,0.000000,0.000000,0.000706
Q_ind_65_anc_8-6,0.000056,0.000000,0.000000,0.000601
Q_ind_66_anc_8-6,0.000072,0.000000,0.000000,0.000754
Q_ind_67_anc_8-6,0.000132,0.000000,0.000000,0.001311
Q_ind_68_anc_8-6,0.000400,0.000000,0.000000,0.005130
Q_ind_69_anc_8-6,0.104959,0.103579,0.042342,0.173687
Q_ind_70_anc_8-6,0.001817,0.000000,0.000000,0.023070
Q_ind_71_anc_8-6,0.000406,0.000000,0.000000,0.005523
Q_ind_72_anc_8-6,0.000475,0.000000,0.000000,0.004333
Q_ind_73_anc_8-6,0.000859,0.000000,0.000000,0.012881
Q_ind_74_anc_8-6,0.092455,0.092544,0.000058,0.161310
Q_ind_75_anc_8-6,0.097198,0.096373,0.041803,0.159070
Q_ind_76_anc_8-6,0.000580,0.000000,0.000000,0.006630
Q_ind_77_anc_8-6,0.000286,0.000000,0.000000,0.002363
Q_ind_78_anc_8-6,0.000403,0.000000,0.000000,0.003586
Q_ind_79_anc_8-6,0.000211,0.000000,0.000000,0.002086
Q_ind_80_anc_8-6,0.000147,0.000000,0.000000,0.001546
Q_ind_81_anc_8-6,0.000199,0.000000,0.000000,0.001891
Q_ind_82_anc_8-6,0.000500,0.000000,0.000000,0.005324
Q_ind_83_anc_8-6,0.000969,0.000000,0.000000,0.011189
Q_ind_84_anc_8-6,0.000824,0.000000,0.000000,0.010110
Q_ind_85_anc_8-6,0.000299,0.000000,0.000000,0.003260
Q_ind_86_anc_8-6,0.003136,0.000000,0.000000,0.045386
Q_ind_87_anc_8-6,0.000132,0.000000,0.000000,0.000994
Q_ind_88_anc_8-6,0.001838,0.000000,0.000000,0.028377
Q_ind_89_anc_8-6,0.000283,0.000000,0.000000,0.003214
Q_ind_90_anc_8-6,0.001730,0.000000,0.000000,0.020331
Q_ind_91_anc_8-6,0.004123,0.000000,0.000000,0.049656
Q_ind_92_anc_8-6,0.006438,0.000000,0.000000,0.065265
Q_ind_93_anc_8-6,0.001407,0.000000,0.000000,0.022349
Q_ind_94_anc_8-6,0.214039,0.213970,0.143235,0.288619
Q_ind_95_anc_8-6,0.001324,0.000000,0.000000,0.015296
Q_ind_96_anc_8-6,0.001276,0.000000,0.000000,0.016714
Q_ind_97_anc_8-6,0.000746,0.000000,0.000000,0.010798
Q_ind_98_anc_8-6,0.000162,0.000000,0.000000,0.002022
Q_ind_99_anc_8-6,0.000842,0.000000,0.000000,0.010108
Q_ind_100_anc_8-6,0.000322,0.000000,0.000000,0.003795
Q_ind_101_anc_8-6,0.000131,0.000000,0.000000,0.001384
Q_ind_102_anc_8-6,0.000123,0.000000,0.000000,0.001260
Q_ind_103_anc_8-6,0.000265,0.000000,0.000000,0.002947
Q_ind_104_anc_8-6,0.000098,0.000000,0.000000,0.001160
Q_ind_105_anc_8-6,0.034670,0.032749,0.000000,0.095741
Q_ind_106_anc_8-6,0.001994,0.000000,0.000000,0.024785
Q_ind_107_anc_8-6,0.000498,0.000000,0.000000,0.004915
Q_ind_108_anc_8-6,0.000540,0.000000,0.000000,0.007473
Q_ind_109_anc_8-6,0.000307,0.000000,0.000000,0.002765
Q_ind_110_anc_8-6,0.000210,0.000000,0.000000,0.001766
Q_ind_111_anc_8-6,0.000225,0.000000,0.000000,0.001839
Q_ind_112_anc_8-6,0.000552,0.000000,0.000000,0.005207
Q_ind_113_anc_8-6,0.001517,0.000000,0.000000,0.023628
Q_ind_114_anc_8-6,0.000598,0.000000,0.000000,0.007970
Q_ind_115_anc_8-6,0.012581,0.000000,0.000000,0.060473
Q_ind_116_anc_8-6,0.000179,0.000000,0.000000,0.001562
Q_ind_117_anc_8-6,0.000768,0.000000,0.000000,0.012130
Q_ind_118_anc_8-6,0.000427,0.000000,0.000000,0.005855
Q_ind_119_anc_8-6,0.000489,0.000000,0.000000,0.006704
Q_ind_120_anc_8-6,0.000292,0.000000,0.000000,0.004305
Q_ind_121_anc_8-6,0.000955,0.000000,0.000000,0.014300
Q_ind_122_anc_8-6,0.000318,0.000000,0.000000,0.004607
Q_ind_123_anc_8-6,0.000690,0.000000,0.000000,0.009109
Q_ind_124_anc_8-6,0.002193,0.000000,0.000000,0.031959
Q_ind_125_anc_8-6,0.000553,0.000000,0.000000,0.007177
Q_ind_126_anc_8-6,0.000647,0.000000,0.000000,0.009148
Q_ind_127_anc_8-6,0.000270,0.000000,0.000000,0.003484
Q_ind_128_anc_8-6,0.000286,0.000000,0.000000,0.002616
Q_ind_129_anc_8-6,0.000627,0.000000,0.000000,0.005391
Q_ind_130_anc_8-6,0.001192,0.000000,0.000000,0.016732
Q_ind_131_anc_8-6,0.000114,0.000000,0.000000,0.001076
Q_ind_132_anc_8-6,0.000186,0.000000,0.000000,0.001717
Q_ind_133_anc_8-6,0.000556,0.000000,0.000000,0.007210
Q_ind_134_anc_8-6,0.000599,0.000000,0.000000,0.008762
Q_ind_135_anc_8-6,0.000397,0.000000,0.000000,0.004500
