param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_127_anc_6-3,0.045623,0.047714,0.000000,0.123643
Q_ind_128_anc_6-3,0.032124,0.000003,0.000000,0.136492
Q_ind_129_anc_6-3,0.000655,0.000000,0.000000,0.008494
Q_ind_130_anc_6-3,0.020534,0.000377,0.000000,0.085978
Q_ind_131_anc_6-3,0.001399,0.000000,0.000000,0.017679
Q_ind_132_anc_6-3,0.000379,0.000000,0.000000,0.003604
Q_ind_133_anc_6-3,0.000413,0.000000,0.000000,0.005470
Q_ind_134_anc_6-3,0.000251,0.000000,0.000000,0.002908
Q_ind_135_anc_6-3,0.000463,0.000000,0.000000,0.005627
Q_ind_136_anc_6-3,0.000171,0.000000,0.000000,0.001776
Q_ind_137_anc_6-3,0.000418,0.000000,0.000000,0.004356
Q_ind_138_anc_6-3,0.000886,0.000000,0.000000,0.012079
Q_ind_139_anc_6-3,0.001376,0.000000,0.000000,0.017582
Q_ind_140_anc_6-3,0.000546,0.000000,0.000000,0.005258
Q_ind_141_anc_6-3,0.000170,0.000000,0.000000,0.001733
Q_ind_142_anc_6-3,0.000795,0.000000,0.000000,0.010486
Q_ind_143_anc_6-3,0.000376,0.000000,0.000000,0.004993
Q_ind_144_anc_6-3,0.000167,0.000000,0.000000,0.002039
Q_ind_145_anc_6-3,0.000153,0.000000,0.000000,0.001938
Q_ind_146_anc_6-3,0.000554,0.000000,0.000000,0.007547
Q_ind_147_anc_6-3,0.000204,0.000000,0.000000,0.002187
Q_ind_148_anc_6-3,0.000891,0.000000,0.000000,0.011443
Q_ind_149_anc_6-3,0.120699,0.120177,0.067401,0.176608
Q_ind_150_anc_6-3,0.000169,0.000000,0.000000,0.001930
Q_ind_151_anc_6-3,0.000293,0.000000,0.000000,0.003747
Q_ind_152_anc_6-3,0.000181,0.000000,0.000000,0.002308
Q_ind_153_anc_6-3,0.000143,0.000000,0.000000,0.001656
Q_ind_154_anc_6-3,0.000399,0.000000,0.000000,0.005156
Q_ind_155_anc_6-3,0.135613,0.135037,0.073130,0.196623
Q_ind_156_anc_6-3,0.000301,0.000000,0.000000,0.003477
Q_ind_157_anc_6-3,0.001129,0.000000,0.000000,0.016223
Q_ind_158_anc_6-3,0.000918,0.000000,0.000000,0.011729
Q_ind_159_anc_6-3,0.000211,0.000000,0.000000,0.002404
Q_ind_160_anc_6-3,0.000235,0.000000,0.000000,0.002754
Q_ind_161_anc_6-3,0.000169,0.000000,0.000000,0.002080
Q_ind_162_anc_6-3,0.000281,0.000000,0.000000,0.003568
Q_ind_163_anc_6-3,0.000180,0.000000,0.000000,0.001644
Q_ind_164_anc_6-3,0.000330,0.000000,0.000000,0.003897
Q_ind_165_anc_6-3,0.000987,0.000000,0.000000,0.013321
Q_ind_166_anc_6-3,0.000499,0.000000,0.000000,0.006899
Q_ind_167_anc_6-3,0.000326,0.000000,0.000000,0.004317
Q_ind_168_anc_6-3,0.001253,0.000000,0.000000,0.018616
Q_ind_169_anc_6-3,0.000415,0.000000,0.000000,0.004966
Q_ind_170_anc_6-3,0.000341,0.000000,0.000000,0.004226
Q_ind_171_anc_6-3,0.001269,0.000000,0.000000,0.019419
Q_ind_172_anc_6-3,0.000197,0.000000,0.000000,0.002126
Q_ind_173_anc_6-3,0.000408,0.000000,0.000000,0.005264
Q_ind_174_anc_6-3,0.000487,0.000000,0.000000,0.006525
Q_ind_175_anc_6-3,0.002098,0.000000,0.000000,0.030823
Q_ind_176_anc_6-3,0.014368,0.000000,0.000000,0.090206
Q_ind_177_anc_6-3,0.000161,0.000000,0.000000,0.001760
Q_ind_178_anc_6-3,0.000472,0.000000,0.000000,0.006387
Q_ind_179_anc_6-3,0.000336,0.000000,0.000000,0.003727
Q_ind_180_anc_6-3,0.000317,0.000000,0.000000,0.004628
Q_ind_181_anc_6-3,0.045772,0.038234,0.000000,0.136720
Q_ind_182_anc_6-3,0.000384,0.000000,0.000000,0.004316
Q_ind_183_anc_6-3,0.000267,0.000000,0.000000,0.002929
Q_ind_184_anc_6-3,0.002314,0.000000,0.000000,0.028853
Q_ind_185_anc_6-3,0.000267,0.000000,0.000000,0.003361
Q_ind_186_anc_6-3,0.000312,0.000000,0.000000,0.003471
Q_ind_187_anc_6-3,0.000201,0.000000,0.000000,0.002302
Q_ind_188_anc_6-3,0.000352,0.000000,0.000000,0.004551
Q_ind_189_anc_6-3,0.000141,0.000000,0.000000,0.001692
Q_ind_190_anc_6-3,0.000743,0.000000,0.000000,0.009358
Q_ind_191_anc_6-3,0.000275,0.000000,0.000000,0.003033
Q_ind_192_anc_6-3,0.000186,0.000000,0.000000,0.002342
Q_ind_193_anc_6-3,0.000441,0.000000,0.000000,0.006430
Q_ind_194_anc_6-3,0.000050,0.000000,0.000000,0.000493
Q_ind_195_anc_6-3,0.000156,0.000000,0.000000,0.001720
Q_ind_196_anc_6-3,0.000054,0.000000,0.000000,0.000608
Q_ind_197_anc_6-3,0.000051,0.000000,0.000000,0.000613
Q_ind_198_anc_6-3,0.000044,0.000000,0.000000,0.000430
Q_ind_199_anc_6-3,0.000152,0.000000,0.000000,0.001903
Q_ind_200_anc_6-3,0.000085,0.000000,0.000000,0.000807
Q_ind_201_anc_6-3,0.003703,0.000000,0.000000,0.055279
Q_ind_202_anc_6-3,0.000194,0.000000,0.000000,0.002478
Q_ind_203_anc_6-3,0.000330,0.000000,0.000000,0.003605
Q_ind_204_anc_6-3,0.000578,0.000000,0.000000,0.007282
Q_ind_205_anc_6-3,0.001165,0.000000,0.000000,0.015074
Q_ind_206_anc_6-3,0.001376,0.000000,0.000000,0.018442
Q_ind_207_anc_6-3,0.007459,0.000000,0.000000,0.061672
Q_ind_208_anc_6-3,0.007367,0.000000,0.000000,0.058606
Q_ind_209_anc_6-3,0.000319,0.000000,0.000000,0.003236
Q_ind_210_anc_6-3,0.000288,0.000000,0.000000,0.003909
Q_ind_211_anc_6-3,0.000325,0.000000,0.000000,0.004431
Q_ind_212_anc_6-3,0.003659,0.000000,0.000000,0.045105
Q_ind_213_anc_6-3,0.000968,0.000000,0.000000,0.012639
Q_ind_214_anc_6-3,0.000422,0.000000,0.000000,0.005510
Q_ind_215_anc_6-3,0.000629,0.000000,0.000000,0.008348
Q_ind_216_anc_6-3,0.020281,0.000000,0.000000,0.099863
Q_ind_217_anc_6-3,0.000326,0.000000,0.000000,0.003928
Q_ind_218_anc_6-3,0.000352,0.000000,0.000000,0.004183
Q_ind_219_anc_6-3,0.004562,0.000000,0.000000,0.053148
Q_ind_220_anc_6-3,0.001736,0.000000,0.000000,0.020191
Q_ind_221_anc_6-3,0.000671,0.000000,0.000000,0.007992
Q_ind_222_anc_6-3,0.001147,0.000000,0.000000,0.014924
Q_ind_223_anc_6-3,0.014958,0.000000,0.000000,0.105342
Q_ind_224_anc_6-3,0.000521,0.000000,0.000000,0.005101
Q_ind_225_anc_6-3,0.001558,0.000000,0.000000,0.022535
Q_ind_226_anc_6-3,0.008392,0.000000,0.000000,0.103110
Q_ind_227_anc_6-3,0.033597,0.000342,0.000000,0.135105
Q_ind_228_anc_6-3,0.101695,0.107213,0.000000,0.159238
Q_ind_229_anc_6-3,0.017467,0.000000,0.000000,0.092253
Q_ind_230_anc_6-3,0.002818,0.000000,0.000000,0.035770
Q_ind_231_anc_6-3,0.000907,0.000000,0.000000,0.011905
Q_ind_232_anc_6-3,0.006735,0.000000,0.000000,0.060849
Q_ind_233_anc_6-3,0.112414,0.112803,0.054093,0.162337
Q_ind_234_anc_6-3,0.001180,0.000000,0.000000,0.015816
Q_ind_235_anc_6-3,0.000270,0.000000,0.000000,0.002544
Q_ind_236_anc_6-3,0.000191,0.000000,0.000000,0.001939
Q_ind_237_anc_6-3,0.000287,0.000000,0.000000,0.003321
Q_ind_238_anc_6-3,0.000278,0.000000,0.000000,0.002840
Q_ind_239_anc_6-3,0.000633,0.000000,0.000000,0.009287
Q_ind_240_anc_6-3,0.000206,0.000000,0.000000,0.002100
Q_ind_241_anc_6-3,0.000366,0.000000,0.000000,0.004773
Q_ind_242_anc_6-3,0.002015,0.000000,0.000000,0.022824
Q_ind_243_anc_6-3,0.000189,0.000000,0.000000,0.001810
Q_ind_244_anc_6-3,0.000396,0.000000,0.000000,0.004825
Q_ind_245_anc_6-3,0.000332,0.000000,0.000000,0.003498
Q_ind_1_anc_6-4,0.000397,0.000000,0.000000,0.004323
Q_ind_2_anc_6-4,0.000282,0.000000,0.000000,0.002062
Q_ind_3_anc_6-4,0.000203,0.000000,0.000000,0.002418
Q_ind_4_anc_6-4,0.000333,0.000000,0.000000,0.004061
Q_ind_5_anc_6-4,0.021930,0.000018,0.000000,0.099489
Q_ind_6_anc_6-4,0.000413,0.000000,0.000000,0.005885
Q_ind_7_anc_6-4,0.000136,0.000000,0.000000,0.001504
Q_ind_8_anc_6-4,0.000505,0.000000,0.000000,0.006106
Q_ind_9_anc_6-4,0.000353,0.000000,0.000000,0.003513
Q_ind_10_anc_6-4,0.000148,0.000000,0.000000,0.001541
Q_ind_11_anc_6-4,0.000416,0.000000,0.000000,0.005493
Q_ind_12_anc_6-4,0.000579,0.000000,0.000000,0.006199
Q_ind_13_anc_6-4,0.050094,0.000073,0.000000,0.195063
Q_ind_14_anc_6-4,0.002156,0.000000,0.000000,0.030256
Q_ind_15_anc_6-4,0.002994,0.000000,0.000000,0.042997
Q_ind_16_anc_6-4,0.056604,0.001128,0.000000,0.211669
Q_ind_17_anc_6-4,0.016224,0.000000,0.000000,0.112391
Q_ind_18_anc_6-4,0.106125,0.108149,0.000000,0.282332
Q_ind_19_anc_6-4,0.014535,0.000000,0.000000,0.113835
Q_ind_20_anc_6-4,0.171981,0.192695,0.000000,0.305401
Q_ind_21_anc_6-4,0.001346,0.000000,0.000000,0.016716
Q_ind_22_anc_6-4,0.001688,0.000000,0.000000,0.024657
Q_ind_23_anc_6-4,0.000559,0.000000,0.000000,0.006966
Q_ind_24_anc_6-4,0.008921,0.000000,0.000000,0.073903
Q_ind_25_anc_6-4,0.009798,0.000000,0.000000,0.068095
Q_ind_26_anc_6-4,0.000252,0.000000,0.000000,0.003091
Q_ind_27_anc_6-4,0.000446,0.000000,0.000000,0.005335
Q_ind_28_anc_6-4,0.000542,0.000000,0.000000,0.007838
Q_ind_29_anc_6-4,0.002246,0.000000,0.000000,0.031714
Q_ind_30_anc_6-4,0.000426,0.000000,0.000000,0.005070
Q_ind_31_anc_6-4,0.100152,0.100697,0.020770,0.171677
Q_ind_32_anc_6-4,0.047773,0.000037,0.000000,0.209679
Q_ind_33_anc_6-4,0.011868,0.000000,0.000000,0.089931
Q_ind_34_anc_6-4,0.015566,0.000000,0.000000,0.102937
Q_ind_35_anc_6-4,0.118929,0.123653,0.000005,0.195395
Q_ind_36_anc_6-4,0.024700,0.000001,0.000000,0.122164
Q_ind_37_anc_6-4,0.105235,0.106633,0.000000,0.185287
Q_ind_38_anc_6-4,0.013191,0.000000,0.000000,0.101127
Q_ind_39_anc_6-4,0.322343,0.321575,0.240026,0.406925
Q_ind_40_anc_6-4,0.002227,0.000000,0.000000,0.024858
Q_ind_41_anc_6-4,0.056836,0.050976,0.000000,0.164617
Q_ind_42_anc_6-4,0.000277,0.000000,0.000000,0.002876
Q_ind_43_anc_6-4,0.001884,0.000000,0.000000,0.027207
Q_ind_44_anc_6-4,0.000319,0.000000,0.000000,0.003281
Q_ind_45_anc_6-4,0.000501,0.000000,0.000000,0.007288
Q_ind_46_anc_6-4,0.000567,0.000000,0.000000,0.008087
Q_ind_47_anc_6-4,0.001535,0.000000,0.000000,0.021304
Q_ind_48_anc_6-4,0.000895,0.000000,0.000000,0.011739
Q_ind_49_anc_6-4,0.000261,0.000000,0.000000,0.002692
Q_ind_50_anc_6-4,0.000245,0.000000,0.000000,0.002141
Q_ind_51_anc_6-4,0.008794,0.000000,0.000000,0.079294
Q_ind_52_anc_6-4,0.000791,0.000000,0.000000,0.009329
Q_ind_53_anc_6-4,0.001317,0.000000,0.000000,0.018207
Q_ind_54_anc_6-4,0.003054,0.000000,0.000000,0.036533
Q_ind_55_anc_6-4,0.001518,0.000000,0.000000,0.021695
Q_ind_56_anc_6-4,0.003088,0.000000,0.000000,0.049504
Q_ind_57_anc_6-4,0.008945,0.000000,0.000000,0.131732
Q_ind_58_anc_6-4,0.001411,0.000000,0.000000,0.018472
Q_ind_59_anc_6-4,0.002500,0.000000,0.000000,0.032723
Q_ind_60_anc_6-4,0.001236,0.000000,0.000000,0.015527
Q_ind_61_anc_6-4,0.013950,0.000000,0.000000,0.120378
Q_ind_62_anc_6-4,0.003980,0.000000,0.000000,0.056743
Q_ind_63_anc_6-4,0.000239,0.000000,0.000000,0.003109
Q_ind_64_anc_6-4,0.000116,0.000000,0.000000,0.001361
Q_ind_65_anc_6-4,0.000223,0.000000,0.000000,0.002370
Q_ind_66_anc_6-4,0.000168,0.000000,0.000000,0.001970
Q_ind_67_anc_6-4,0.000198,0.000000,0.000000,0.002417
Q_ind_68_anc_6-4,0.000310,0.000000,0.000000,0.003686
Q_ind_69_anc_6-4,0.001484,0.000000,0.000000,0.018444
Q_ind_70_anc_6-4,0.000245,0.000000,0.000000,0.002921
Q_ind_71_anc_6-4,0.000405,0.000000,0.000000,0.004573
Q_ind_72_anc_6-4,0.009197,0.000000,0.000000,0.080701
Q_ind_73_anc_6-4,0.004055,0.000000,0.000000,0.051942
Q_ind_74_anc_6-4,0.024731,0.000000,0.000000,0.126849
Q_ind_75_anc_6-4,0.000320,0.000000,0.000000,0.003198
Q_ind_76_anc_6-4,0.001051,0.000000,0.000000,0.015114
Q_ind_77_anc_6-4,0.000341,0.000000,0.000000,0.003489
Q_ind_78_anc_6-4,0.000504,0.000000,0.000000,0.006705
Q_ind_79_anc_6-4,0.000898,0.000000,0.000000,0.012419
Q_ind_80_anc_6-4,0.000185,0.000000,0.000000,0.002459
Q_ind_81_anc_6-4,0.004489,0.000000,0.000000,0.051173
Q_ind_82_anc_6-4,0.001218,0.000000,0.000000,0.016026
Q_ind_83_anc_6-4,0.000592,0.000000,0.000000,0.007312
Q_ind_84_anc_6-4,0.000207,0.000000,0.000000,0.002456
Q_ind_85_anc_6-4,0.000321,0.000000,0.000000,0.004004
Q_ind_86_anc_6-4,0.000244,0.000000,0.000000,0.002369
Q_ind_87_anc_6-4,0.001703,0.000000,0.000000,0.020438
Q_ind_88_anc_6-4,0.001079,0.000000,0.000000,0.008291
Q_ind_89_anc_6-4,0.003911,0.000000,0.000000,0.052419
Q_ind_90_anc_6-4,0.002307,0.000000,0.000000,0.032581
Q_ind_91_anc_6-4,0.006207,0.000000,0.000000,0.080526
Q_ind_92_anc_6-4,0.002224,0.000000,0.000000,0.032115
Q_ind_93_anc_6-4,0.088869,0.003117,0.000000,0.302236
Q_ind_94_anc_6-4,0.148852,0.030610,0.000000,0.375531
Q_ind_95_anc_6-4,0.116460,0.000761,0.000000,0.428723
Q_ind_96_anc_6-4,0.000559,0.000000,0.000000,0.006812
Q_ind_97_anc_6-4,0.000429,0.000000,0.000000,0.004741
Q_ind_98_anc_6-4,0.027483,0.000033,0.000000,0.128950
Q_ind_99_anc_6-4,0.256446,0.256638,0.167770,0.346088
Q_ind_100_anc_6-4,0.000284,0.000000,0.000000,0.003435
Q_ind_101_anc_6-4,0.000153,0.000000,0.000000,0.001582
Q_ind_102_anc_6-4,0.000176,0.000000,0.000000,0.001950
Q_ind_103_anc_6-4,0.000613,0.000000,0.000000,0.006430
Q_ind_104_anc_6-4,0.000206,0.000000,0.000000,0.002430
Q_ind_105_anc_6-4,0.144184,0.142872,0.062558,0.234614
Q_ind_106_anc_6-4,0.005660,0.000000,0.000000,0.054865
Q_ind_107_anc_6-4,0.000328,0.000000,0.000000,0.004467
Q_ind_108_anc_6-4,0.001852,0.000000,0.000000,0.024706
Q_ind_109_anc_6-4,0.001305,0.000000,0.000000,0.018229
Q_ind_110_anc_6-4,0.008600,0.000000,0.000000,0.074385
Q_ind_111_anc_6-4,0.003927,0.000000,0.000000,0.053245
Q_ind_112_anc_6-4,0.001164,0.000000,0.000000,0.010655
Q_ind_113_anc_6-4,0.000696,0.000000,0.000000,0.009309
Q_ind_114_anc_6-4,0.008097,0.000000,0.000000,0.088853
Q_ind_115_anc_6-4,0.001197,0.000000,0.000000,0.014069
Q_ind_116_anc_6-4,0.001721,0.000000,0.000000,0.024805
Q_ind_117_anc_6-4,0.000283,0.000000,0.000000,0.002548
Q_ind_118_anc_6-4,0.000776,0.000000,0.000000,0.009787
Q_ind_119_anc_6-4,0.000771,0.000000,0.000000,0.008697
Q_ind_120_anc_6-4,0.000291,0.000000,0.000000,0.003349
Q_ind_121_anc_6-4,0.002875,0.000000,0.000000,0.037914
Q_ind_122_anc_6-4,0.000380,0.000000,0.000000,0.004887
Q_ind_123_anc_6-4,0.000583,0.000000,0.000000,0.005903
Q_ind_124_anc_6-4,0.220018,0.219233,0.100698,0.333840
Q_ind_125_anc_6-4,0.000564,0.000000,0.000000,0.005626
Q_ind_126_anc_6-4,0.011393,0.000000,0.000000,0.076058
Q_ind_127_anc_6-4,0.005010,0.000000,0.000000,0.066761
Q_ind_128_anc_6-4,0.011711,0.000000,0.000000,0.094176
Q_ind_129_anc_6-4,0.003031,0.000000,0.000000,0.035218
Q_ind_130_anc_6-4,0.009663,0.000000,0.000000,0.097820
Q_ind_131_anc_6-4,0.000768,0.000000,0.000000,0.010508
Q_ind_132_anc_6-4,0.007760,0.000000,0.000000,0.107887
Q_ind_133_anc_6-4,0.000488,0.000000,0.000000,0.005694
Q_ind_134_anc_6-4,0.001578,0.000000,0.000000,0.022932
Q_ind_135_anc_6-4,0.000257,0.000000,0.000000,0.002840
Q_ind_136_anc_6-4,0.001940,0.000000,0.000000,0.027519
Q_ind_137_anc_6-4,0.001505,0.000000,0.000000,0.018523
Q_ind_138_anc_6-4,0.000566,0.000000,0.000000,0.006213
Q_ind_139_anc_6-4,0.006027,0.000000,0.000000,0.067007
Q_ind_140_anc_6-4,0.014040,0.000000,0.000000,0.093968
Q_ind_141_anc_6-4,0.002060,0.000000,0.000000,0.027008
Q_ind_142_anc_6-4,0.001131,0.000000,0.000000,0.015197
Q_ind_143_anc_6-4,0.001226,0.000000,0.000000,0.015562
Q_ind_144_anc_6-4,0.001031,0.000000,0.000000,0.014776
Q_ind_145_anc_6-4,0.000187,0.000000,0.000000,0.002234
Q_ind_146_anc_6-4,0.000620,0.000000,0.000000,0.008395
Q_ind_147_anc_6-4,0.001065,0.000000,0.000000,0.014753
Q_ind_148_anc_6-4,0.002228,0.000000,0.000000,0.029255
Q_ind_149_anc_6-4,0.000542,0.000000,0.000000,0.005666
Q_ind_150_anc_6-4,0.000598,0.000000,0.000000,0.008664
Q_ind_151_anc_6-4,0.001339,0.000000,0.000000,0.016652
Q_ind_152_anc_6-4,0.000543,0.000000,0.000000,0.007535
Q_ind_153_anc_6-4,0.000476,0.000000,0.000000,0.006176
Q_ind_154_anc_6-4,0.001914,0.000000,0.000000,0.023157
Q_ind_155_anc_6-4,0.002799,0.000000,0.000000,0.036295
Q_ind_156_anc_6-4,0.000389,0.000000,0.000000,0.004431
Q_ind_157_anc_6-4,0.000892,0.000000,0.000000,0.011867
Q_ind_158_anc_6-4,0.000680,0.000000,0.000000,0.007500
Q_ind_159_anc_6-4,0.000337,0.000000,0.000000,0.004021
Q_ind_160_anc_6-4,0.000204,0.000000,0.000000,0.002244
Q_ind_161_anc_6-4,0.000183,0.000000,0.000000,0.002326
Q_ind_162_anc_6-4,0.000243,0.000000,0.000000,0.003221
Q_ind_163_anc_6-4,0.000203,0.000000,0.000000,0.001678
Q_ind_164_anc_6-4,0.000287,0.000000,0.000000,0.003464
Q_ind_165_anc_6-4,0.001739,0.000000,0.000000,0.025176
Q_ind_166_anc_6-4,0.000493,0.000000,0.000000,0.005651
Q_ind_167_anc_6-4,0.000647,0.000000,0.000000,0.007509
Q_ind_168_anc_6-4,0.002237,0.000000,0.000000,0.031051
Q_ind_169_anc_6-4,0.003651,0.000000,0.000000,0.043608
Q_ind_170_anc_6-4,0.000467,0.000000,0.000000,0.005509
Q_ind_171_anc_6-4,0.000759,0.000000,0.000000,0.009350
Q_ind_172_anc_6-4,0.000292,0.000000,0.000000,0.003508
Q_ind_173_anc_6-4,0.000238,0.000000,0.000000,0.002457
Q_ind_174_anc_6-4,0.000274,0.000000,0.000000,0.003200
Q_ind_175_anc_6-4,0.003097,0.000000,0.000000,0.042292
Q_ind_176_anc_6-4,0.039675,0.036298,0.000000,0.124337
Q_ind_177_anc_6-4,0.000541,0.000000,0.000000,0.006002
Q_ind_178_anc_6-4,0.000313,0.000000,0.000000,0.003824
Q_ind_179_anc_6-4,0.000344,0.000000,0.000000,0.003594
Q_ind_180_anc_6-4,0.000188,0.000000,0.000000,0.002109
Q_ind_181_anc_6-4,0.022075,0.000000,0.000000,0.120562
Q_ind_182_anc_6-4,0.000211,0.000000,0.000000,0.002618
Q_ind_183_anc_6-4,0.000194,0.000000,0.000000,0.002267
Q_ind_184_anc_6-4,0.000351,0.000000,0.000000,0.003719
Q_ind_185_anc_6-4,0.000688,0.000000,0.000000,0.008600
Q_ind_186_anc_6-4,0.003860,0.000000,0.000000,0.046138
Q_ind_187_anc_6-4,0.002808,0.000000,0.000000,0.033340
Q_ind_188_anc_6-4,0.011116,0.000000,0.000000,0.066862
Q_ind_189_anc_6-4,0.000391,0.000000,0.000000,0.004668
Q_ind_190_anc_6-4,0.006338,0.000000,0.000000,0.062625
Q_ind_191_anc_6-4,0.000685,0.000000,0.000000,0.008272
Q_ind_192_anc_6-4,0.000235,0.000000,0.000000,0.002680
Q_ind_193_anc_6-4,0.000798,0.000000,0.000000,0.010530
Q_ind_194_anc_6-4,0.000046,0.000000,0.000000,0.000526
Q_ind_195_anc_6-4,0.000094,0.000000,0.000000,0.001125
Q_ind_196_anc_6-4,0.000053,0.000000,0.000000,0.000627
Q_ind_197_anc_6-4,0.000077,0.000000,0.000000,0.000784
Q_ind_198_anc_6-4,0.000055,0.000000,0.000000,0.000698
Q_ind_199_anc_6-4,0.000220,0.000000,0.000000,0.002658
Q_ind_200_anc_6-4,0.000072,0.000000,0.000000,0.000791
Q_ind_201_anc_6-4,0.003607,0.000000,0.000000,0.051648
Q_ind_202_anc_6-4,0.000299,0.000000,0.000000,0.004073
Q_ind_203_anc_6-4,0.000610,0.000000,0.000000,0.006778
Q_ind_204_anc_6-4,0.000656,0.000000,0.000000,0.008106
Q_ind_205_anc_6-4,0.001251,0.000000,0.000000,0.017394
Q_ind_206_anc_6-4,0.000767,0.000000,0.000000,0.006710
Q_ind_207_anc_6-4,0.005884,0.000000,0.000000,0.065355
Q_ind_208_anc_6-4,0.011884,0.000000,0.000000,0.079028
Q_ind_209_anc_6-4,0.000750,0.000000,0.000000,0.008382
Q_ind_210_anc_6-4,0.000492,0.000000,0.000000,0.006105
Q_ind_211_anc_6-4,0.000674,0.000000,0.000000,0.008555
Q_ind_212_anc_6-4,0.483404,0.492646,0.329377,0.598499
Q_ind_213_anc_6-4,0.103482,0.114880,0.000000,0.188106
Q_ind_214_anc_6-4,0.002927,0.000000,0.000000,0.049313
Q_ind_215_anc_6-4,0.002774,0.000000,0.000000,0.041580
Q_ind_216_anc_6-4,0.008465,0.000000,0.000000,0.086276
Q_ind_217_anc_6-4,0.002340,0.000000,0.000000,0.034798
Q_ind_218_anc_6-4,0.001057,0.000000,0.000000,0.014253
Q_ind_219_anc_6-4,0.010905,0.000000,0.000000,0.112792
Q_ind_220_anc_6-4,0.130673,0.131386,0.062404,0.195236
Q_ind_221_anc_6-4,0.196620,0.197281,0.125505,0.262270
Q_ind_222_anc_6-4,0.068420,0.076290,0.000000,0.166352
Q_ind_223_anc_6-4,0.034588,0.000000,0.000000,0.154261
Q_ind_224_anc_6-4,0.286336,0.298083,0.140451,0.394585
Q_ind_225_anc_6-4,0.057663,0.056116,0.000000,0.169840
Q_ind_226_anc_6-4,0.090540,0.102790,0.000000,0.196613
Q_ind_227_anc_6-4,0.015874,0.000000,0.000000,0.147899
Q_ind_228_anc_6-4,0.004596,0.000000,0.000000,0.071222
Q_ind_229_anc_6-4,0.018655,0.000000,0.000000,0.123358
Q_ind_230_anc_6-4,0.007286,0.000000,0.000000,0.080002
Q_ind_231_anc_6-4,0.002433,0.000000,0.000000,0.033018
Q_ind_232_anc_6-4,0.280840,0.287643,0.135172,0.388664
Q_ind_233_anc_6-4,0.002302,0.000000,0.000000,0.031192
Q_ind_234_anc_6-4,0.000260,0.000000,0.000000,0.002362
Q_ind_235_anc_6-4,0.002319,0.000000,0.000000,0.030269
Q_ind_236_anc_6-4,0.000440,0.000000,0.000000,0.005916
Q_ind_237_anc_6-4,0.000553,0.000000,0.000000,0.005731
Q_ind_238_anc_6-4,0.000525,0.000000,0.000000,0.006327
Q_ind_239_anc_6-4,0.000478,0.000000,0.000000,0.006271
Q_ind_240_anc_6-4,0.000456,0.000000,0.000000,0.005175
Q_ind_241_anc_6-4,0.000266,0.000000,0.000000,0.002638
Q_ind_242_anc_6-4,0.001273,0.000000,0.000000,0.017854
Q_ind_243_anc_6-4,0.000193,0.000000,0.000000,0.002298
Q_ind_244_anc_6-4,0.000646,0.000000,0.000000,0.009026
Q_ind_245_anc_6-4,0.000416,0.000000,0.000000,0.004620
Q_ind_1_anc_6-5,0.000412,0.000000,0.000000,0.004094
Q_ind_2_anc_6-5,0.000270,0.000000,0.000000,0.002729
Q_ind_3_anc_6-5,0.000831,0.000000,0.000000,0.010146
Q_ind_4_anc_6-5,0.000417,0.000000,0.000000,0.004737
Q_ind_5_anc_6-5,0.009550,0.000000,0.000000,0.075682
Q_ind_6_anc_6-5,0.000348,0.000000,0.000000,0.003948
Q_ind_7_anc_6-5,0.000170,0.000000,0.000000,0.001796
Q_ind_8_anc_6-5,0.000793,0.000000,0.000000,0.011365
Q_ind_9_anc_6-5,0.000236,0.000000,0.000000,0.002378
Q_ind_10_anc_6-5,0.000105,0.000000,0.000000,0.001318
Q_ind_11_anc_6-5,0.000394,0.000000,0.000000,0.005369
Q_ind_12_anc_6-5,0.000589,0.000000,0.000000,0.008074
Q_ind_13_anc_6-5,0.001503,0.000000,0.000000,0.021321
Q_ind_14_anc_6-5,0.000406,0.000000,0.000000,0.004885
Q_ind_15_anc_6-5,0.002594,0.000000,0.000000,0.038296
Q_ind_16_anc_6-5,0.000402,0.000000,0.000000,0.004413
Q_ind_17_anc_6-5,0.000783,0.000000,0.000000,0.009562
Q_ind_18_anc_6-5,0.000444,0.000000,0.000000,0.005508
Q_ind_19_anc_6-5,0.000290,0.000000,0.000000,0.003559
Q_ind_20_anc_6-5,0.006900,0.000000,0.000000,0.057092
Q_ind_21_anc_6-5,0.001306,0.000000,0.000000,0.017994
Q_ind_22_anc_6-5,0.000326,0.000000,0.000000,0.003994
Q_ind_23_anc_6-5,0.000366,0.000000,0.000000,0.004574
Q_ind_24_anc_6-5,0.003666,0.000000,0.000000,0.036784
Q_ind_25_anc_6-5,0.000261,0.000000,0.000000,0.003019
Q_ind_26_anc_6-5,0.000320,0.000000,0.000000,0.003272
Q_ind_27_anc_6-5,0.000499,0.000000,0.000000,0.006250
Q_ind_28_anc_6-5,0.001977,0.000000,0.000000,0.025675
Q_ind_29_anc_6-5,0.000540,0.000000,0.000000,0.006627
Q_ind_30_anc_6-5,0.000518,0.000000,0.000000,0.006880
Q_ind_31_anc_6-5,0.000957,0.000000,0.000000,0.013826
Q_ind_32_anc_6-5,0.000292,0.000000,0.000000,0.003564
Q_ind_33_anc_6-5,0.024936,0.007259,0.000000,0.096068
Q_ind_34_anc_6-5,0.001255,0.000000,0.000000,0.015710
Q_ind_35_anc_6-5,0.004551,0.000000,0.000000,0.061265
