param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_28_pop_7,0.013738,0.012287,0.000000,0.040222
q_ind_29_pop_7,0.028694,0.028595,0.000020,0.059471
q_ind_30_pop_7,0.000790,0.000046,0.000000,0.006518
q_ind_31_pop_7,0.001284,0.000080,0.000000,0.011231
q_ind_32_pop_7,0.001249,0.000076,0.000000,0.009293
q_ind_33_pop_7,0.000749,0.000049,0.000000,0.005912
q_ind_34_pop_7,0.001130,0.000071,0.000000,0.009155
q_ind_35_pop_7,0.000506,0.000035,0.000000,0.004229
q_ind_36_pop_7,0.000744,0.000047,0.000000,0.005848
q_ind_37_pop_7,0.000448,0.000027,0.000000,0.003771
q_ind_38_pop_7,0.056575,0.057184,0.024060,0.088496
q_ind_39_pop_7,0.021989,0.018542,0.000000,0.067114
q_ind_40_pop_7,0.068238,0.067770,0.031929,0.106366
q_ind_41_pop_7,0.001506,0.000113,0.000000,0.011625
q_ind_42_pop_7,0.001775,0.000235,0.000000,0.011887
q_ind_43_pop_7,0.001743,0.000134,0.000000,0.015102
q_ind_44_pop_7,0.001408,0.000087,0.000000,0.011133
q_ind_45_pop_7,0.000482,0.000028,0.000000,0.003864
q_ind_46_pop_7,0.004110,0.000778,0.000000,0.022113
q_ind_47_pop_7,0.004826,0.000935,0.000000,0.026012
q_ind_48_pop_7,0.000754,0.000056,0.000000,0.005830
q_ind_49_pop_7,0.000674,0.000045,0.000000,0.005448
q_ind_50_pop_7,0.003051,0.000831,0.000000,0.015731
q_ind_51_pop_7,0.001455,0.000152,0.000000,0.009774
q_ind_52_pop_7,0.001451,0.000189,0.000000,0.009286
q_ind_53_pop_7,0.000845,0.000065,0.000000,0.005937
q_ind_54_pop_7,0.000820,0.000048,0.000000,0.006705
q_ind_55_pop_7,0.004773,0.002203,0.000000,0.020741
q_ind_56_pop_7,0.101729,0.101351,0.074213,0.130489
q_ind_57_pop_7,0.000701,0.000042,0.000000,0.005414
q_ind_58_pop_7,0.021573,0.021234,0.003954,0.040862
q_ind_59_pop_7,0.000848,0.000061,0.000000,0.006537
q_ind_60_pop_7,0.003233,0.000583,0.000000,0.017881
q_ind_61_pop_7,0.005284,0.002105,0.000000,0.024595
q_ind_62_pop_7,0.963139,0.963654,0.934149,0.990772
q_ind_63_pop_7,0.985173,0.988231,0.955942,0.999802
q_ind_64_pop_7,0.960207,0.960503,0.929828,0.990430
q_ind_65_pop_7,0.952081,0.952564,0.924250,0.976420
q_ind_66_pop_7,0.818548,0.819047,0.783525,0.851904
q_ind_67_pop_7,0.001179,0.000089,0.000000,0.008829
q_ind_68_pop_7,0.053656,0.052890,0.023222,0.087898
q_ind_69_pop_7,0.001434,0.000069,0.000000,0.012194
q_ind_70_pop_7,0.001110,0.000091,0.000000,0.008103
q_ind_71_pop_7,0.002272,0.000172,0.000000,0.014854
q_ind_72_pop_7,0.001453,0.000109,0.000000,0.010979
q_ind_73_pop_7,0.048244,0.048278,0.008401,0.082185
q_ind_74_pop_7,0.049340,0.049029,0.021686,0.079827
q_ind_75_pop_7,0.001565,0.000167,0.000000,0.011361
q_ind_76_pop_7,0.086055,0.086194,0.053722,0.117549
q_ind_77_pop_7,0.115705,0.115812,0.077230,0.156726
q_ind_78_pop_7,0.076305,0.075855,0.044483,0.111488
q_ind_79_pop_7,0.061759,0.061026,0.031454,0.095300
q_ind_80_pop_7,0.112659,0.112196,0.078681,0.148287
q_ind_81_pop_7,0.106099,0.105817,0.073770,0.139046
q_ind_82_pop_7,0.090611,0.092335,0.053165,0.120290
q_ind_83_pop_7,0.106978,0.106980,0.078223,0.136376
q_ind_84_pop_7,0.089850,0.090985,0.055824,0.114888
q_ind_85_pop_7,0.096903,0.098173,0.063077,0.126923
q_ind_86_pop_7,0.058873,0.057416,0.027430,0.095264
q_ind_87_pop_7,0.368611,0.368788,0.323955,0.414180
q_ind_88_pop_7,0.357860,0.357780,0.317716,0.398322
q_ind_89_pop_7,0.337980,0.337978,0.292953,0.382526
q_ind_90_pop_7,0.365992,0.366374,0.323253,0.406445
q_ind_91_pop_7,0.369107,0.369437,0.324280,0.412791
q_ind_92_pop_7,0.312724,0.312880,0.270330,0.354401
q_ind_93_pop_7,0.271419,0.269583,0.236535,0.316941
q_ind_94_pop_7,0.367062,0.367064,0.323349,0.411778
q_ind_95_pop_7,0.001985,0.000312,0.000000,0.011547
q_ind_96_pop_7,0.003354,0.000937,0.000000,0.015986
q_ind_97_pop_7,0.000495,0.000027,0.000000,0.004000
q_ind_98_pop_7,0.092317,0.092023,0.066961,0.119106
q_ind_99_pop_7,0.001655,0.000235,0.000000,0.010226
q_ind_100_pop_7,0.000650,0.000035,0.000000,0.005265
q_ind_101_pop_7,0.000548,0.000035,0.000000,0.004352
q_ind_102_pop_7,0.000995,0.000064,0.000000,0.007797
q_ind_103_pop_7,0.000757,0.000052,0.000000,0.006039
q_ind_104_pop_7,0.039746,0.039019,0.021288,0.062012
q_ind_105_pop_7,0.006723,0.005366,0.000000,0.022554
q_ind_106_pop_7,0.002042,0.000132,0.000000,0.016346
q_ind_107_pop_7,0.001113,0.000065,0.000000,0.009953
q_ind_108_pop_7,0.001837,0.000135,0.000000,0.014148
q_ind_109_pop_7,0.001081,0.000060,0.000000,0.008527
q_ind_110_pop_7,0.001207,0.000079,0.000000,0.009560
q_ind_111_pop_7,0.001592,0.000125,0.000000,0.012358
q_ind_112_pop_7,0.004198,0.000587,0.000000,0.027101
q_ind_113_pop_7,0.002279,0.000185,0.000000,0.016756
q_ind_114_pop_7,0.015641,0.015688,0.000000,0.039864
q_ind_115_pop_7,0.000682,0.000042,0.000000,0.005521
q_ind_116_pop_7,0.002089,0.000235,0.000000,0.013478
q_ind_117_pop_7,0.000904,0.000070,0.000000,0.006643
q_ind_118_pop_7,0.004894,0.002099,0.000000,0.022285
q_ind_119_pop_7,0.000737,0.000049,0.000000,0.005419
q_ind_120_pop_7,0.007327,0.004402,0.000000,0.029341
q_ind_121_pop_7,0.001227,0.000136,0.000000,0.007926
q_ind_122_pop_7,0.002168,0.000283,0.000000,0.013846
q_ind_123_pop_7,0.033713,0.034111,0.006589,0.061900
q_ind_124_pop_7,0.056338,0.055266,0.021662,0.093881
q_ind_125_pop_7,0.048491,0.048948,0.000856,0.084114
q_ind_126_pop_7,0.047908,0.050612,0.000028,0.080813
q_ind_127_pop_7,0.070138,0.069786,0.039297,0.102376
q_ind_128_pop_7,0.045308,0.046432,0.010390,0.072488
q_ind_129_pop_7,0.025364,0.019238,0.000000,0.077297
q_ind_130_pop_7,0.117201,0.117035,0.084269,0.153195
q_ind_131_pop_7,0.092897,0.091695,0.061049,0.131878
q_ind_132_pop_7,0.001159,0.000069,0.000000,0.009663
q_ind_133_pop_7,0.000998,0.000094,0.000000,0.007146
q_ind_134_pop_7,0.001457,0.000135,0.000000,0.011284
q_ind_135_pop_7,0.000943,0.000070,0.000000,0.006868
q_ind_136_pop_7,0.000759,0.000047,0.000000,0.006285
q_ind_137_pop_7,0.000962,0.000045,0.000000,0.009192
q_ind_138_pop_7,0.001200,0.000095,0.000000,0.009139
q_ind_139_pop_7,0.001182,0.000069,0.000000,0.009103
q_ind_140_pop_7,0.000748,0.000050,0.000000,0.005860
q_ind_141_pop_7,0.100634,0.100464,0.074941,0.127943
q_ind_142_pop_7,0.000933,0.000049,0.000000,0.008238
q_ind_143_pop_7,0.000567,0.000036,0.000000,0.004511
q_ind_144_pop_7,0.980583,0.980987,0.957567,0.998961
q_ind_145_pop_7,0.948079,0.948561,0.917318,0.976307
q_ind_146_pop_7,0.978898,0.979500,0.953048,0.998969
q_ind_147_pop_7,0.940351,0.941270,0.912708,0.963676
q_ind_148_pop_7,0.835685,0.835825,0.806270,0.863708
q_ind_149_pop_7,0.982517,0.983577,0.959532,0.999206
q_ind_150_pop_7,0.968080,0.968626,0.941537,0.991596
q_ind_151_pop_7,0.983676,0.985598,0.957262,0.999571
q_ind_152_pop_7,0.988448,0.990257,0.966401,0.999820
q_ind_153_pop_7,0.967844,0.968497,0.939425,0.993217
q_ind_154_pop_7,0.410086,0.402395,0.380022,0.460966
q_ind_155_pop_7,0.129498,0.128346,0.092026,0.170627
q_ind_156_pop_7,0.093745,0.094041,0.054660,0.132284
q_ind_157_pop_7,0.057146,0.055933,0.007412,0.109196
q_ind_158_pop_7,0.075697,0.075243,0.036961,0.117091
q_ind_159_pop_7,0.152570,0.151894,0.110444,0.200304
q_ind_160_pop_7,0.093054,0.091800,0.056409,0.134446
q_ind_161_pop_7,0.109168,0.108688,0.071203,0.150325
q_ind_162_pop_7,0.100894,0.100767,0.061952,0.139748
q_ind_163_pop_7,0.093920,0.093463,0.059060,0.131111
q_ind_164_pop_7,0.002988,0.000263,0.000000,0.021357
q_ind_165_pop_7,0.000967,0.000071,0.000000,0.007305
q_ind_166_pop_7,0.001902,0.000134,0.000000,0.015029
q_ind_167_pop_7,0.011899,0.004091,0.000000,0.049343
q_ind_168_pop_7,0.129670,0.129304,0.095417,0.164538
q_ind_169_pop_7,0.000927,0.000071,0.000000,0.006702
q_ind_170_pop_7,0.009546,0.006332,0.000000,0.036678
q_ind_171_pop_7,0.000423,0.000026,0.000000,0.003405
q_ind_172_pop_7,0.000454,0.000032,0.000000,0.003614
q_ind_173_pop_7,0.000737,0.000055,0.000000,0.005713
q_ind_174_pop_7,0.003780,0.000311,0.000000,0.024818
q_ind_175_pop_7,0.152363,0.152328,0.114615,0.191883
q_ind_176_pop_7,0.188431,0.187970,0.148223,0.229440
q_ind_177_pop_7,0.181670,0.180548,0.131732,0.230951
q_ind_178_pop_7,0.169427,0.168748,0.133301,0.210327
q_ind_179_pop_7,0.203362,0.203009,0.161011,0.247803
q_ind_180_pop_7,0.157076,0.156464,0.122187,0.194545
q_ind_181_pop_7,0.182886,0.182856,0.146412,0.219790
q_ind_182_pop_7,0.181430,0.181466,0.143218,0.221283
q_ind_183_pop_7,0.191492,0.188919,0.151882,0.243769
q_ind_184_pop_7,0.001425,0.000112,0.000000,0.010888
q_ind_185_pop_7,0.000652,0.000035,0.000000,0.005315
q_ind_186_pop_7,0.000404,0.000026,0.000000,0.003186
q_ind_187_pop_7,0.000520,0.000038,0.000000,0.004147
q_ind_188_pop_7,0.000746,0.000040,0.000000,0.006429
q_ind_189_pop_7,0.001307,0.000094,0.000000,0.009986
q_ind_190_pop_7,0.000512,0.000030,0.000000,0.004197
q_ind_191_pop_7,0.000702,0.000035,0.000000,0.005762
q_ind_192_pop_7,0.001348,0.000103,0.000000,0.010017
q_ind_193_pop_7,0.000190,0.000010,0.000000,0.001533
q_ind_194_pop_7,0.002118,0.000183,0.000000,0.015883
q_ind_195_pop_7,0.000280,0.000014,0.000000,0.002250
q_ind_196_pop_7,0.000203,0.000013,0.000000,0.001664
q_ind_197_pop_7,0.000226,0.000013,0.000000,0.001924
q_ind_198_pop_7,0.000564,0.000035,0.000000,0.004626
q_ind_199_pop_7,0.000443,0.000028,0.000000,0.003888
q_ind_200_pop_7,0.003045,0.000235,0.000000,0.022187
q_ind_201_pop_7,0.001077,0.000062,0.000000,0.008289
q_ind_202_pop_7,0.007539,0.002801,0.000000,0.034169
q_ind_203_pop_7,0.000978,0.000067,0.000000,0.007716
q_ind_204_pop_7,0.002341,0.000254,0.000000,0.016063
q_ind_205_pop_7,0.003312,0.000423,0.000000,0.019493
q_ind_206_pop_7,0.013925,0.006541,0.000000,0.062420
q_ind_207_pop_7,0.071562,0.070459,0.044280,0.105763
q_ind_208_pop_7,0.002059,0.000187,0.000000,0.014648
q_ind_209_pop_7,0.001047,0.000066,0.000000,0.008653
q_ind_210_pop_7,0.002841,0.000310,0.000000,0.018433
q_ind_211_pop_7,0.050502,0.049945,0.027554,0.075471
q_ind_212_pop_7,0.002748,0.000297,0.000000,0.017454
q_ind_213_pop_7,0.003752,0.000434,0.000000,0.024942
q_ind_214_pop_7,0.022024,0.021367,0.000002,0.051097
q_ind_215_pop_7,0.019375,0.018874,0.000000,0.050590
q_ind_216_pop_7,0.000595,0.000036,0.000000,0.004731
q_ind_217_pop_7,0.075433,0.075405,0.043666,0.107465
q_ind_218_pop_7,0.005284,0.000603,0.000000,0.030890
q_ind_219_pop_7,0.019317,0.018823,0.000000,0.047781
q_ind_220_pop_7,0.070601,0.070098,0.039694,0.103680
q_ind_221_pop_7,0.003433,0.000388,0.000000,0.023295
q_ind_222_pop_7,0.011488,0.007248,0.000000,0.039598
q_ind_223_pop_7,0.116519,0.115776,0.089097,0.147966
q_ind_224_pop_7,0.037380,0.037819,0.000635,0.071714
q_ind_225_pop_7,0.060739,0.059010,0.027727,0.101042
q_ind_226_pop_7,0.023735,0.022377,0.000000,0.062873
q_ind_227_pop_7,0.024501,0.024445,0.000000,0.058498
q_ind_228_pop_7,0.015093,0.007864,0.000000,0.059652
q_ind_229_pop_7,0.002174,0.000188,0.000000,0.015275
q_ind_230_pop_7,0.067938,0.063656,0.036145,0.115114
q_ind_231_pop_7,0.003218,0.000394,0.000000,0.018967
q_ind_232_pop_7,0.012512,0.005531,0.000000,0.051372
q_ind_233_pop_7,0.001740,0.000169,0.000000,0.012431
q_ind_234_pop_7,0.000852,0.000064,0.000000,0.006395
q_ind_235_pop_7,0.000473,0.000032,0.000000,0.004014
q_ind_236_pop_7,0.000505,0.000031,0.000000,0.003985
q_ind_237_pop_7,0.000844,0.000037,0.000000,0.008161
q_ind_238_pop_7,0.000944,0.000046,0.000000,0.007990
q_ind_239_pop_7,0.000491,0.000027,0.000000,0.004278
q_ind_240_pop_7,0.029190,0.028433,0.010245,0.052204
q_ind_241_pop_7,0.003571,0.001769,0.000000,0.016089
q_ind_242_pop_7,0.009784,0.000502,0.000000,0.050004
q_ind_243_pop_7,0.001673,0.000190,0.000000,0.011027
q_ind_244_pop_7,0.000807,0.000031,0.000000,0.006504
