param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_208_anc_4-3,0.484057,0.483122,0.415791,0.560874
Q_ind_209_anc_4-3,0.403700,0.404374,0.319218,0.484201
Q_ind_210_anc_4-3,0.391847,0.391833,0.320666,0.461068
Q_ind_211_anc_4-3,0.003142,0.000008,0.000000,0.028012
Q_ind_212_anc_4-3,0.095306,0.097556,0.030455,0.135891
Q_ind_213_anc_4-3,0.045161,0.047888,0.000000,0.093662
Q_ind_214_anc_4-3,0.011385,0.000560,0.000000,0.061175
Q_ind_215_anc_4-3,0.016661,0.000085,0.000000,0.093982
Q_ind_216_anc_4-3,0.038993,0.040621,0.000000,0.083158
Q_ind_217_anc_4-3,0.091757,0.108226,0.000000,0.163783
Q_ind_218_anc_4-3,0.113222,0.114173,0.043199,0.175900
Q_ind_219_anc_4-3,0.080887,0.081389,0.034836,0.121641
Q_ind_220_anc_4-3,0.010196,0.000006,0.000000,0.150875
Q_ind_221_anc_4-3,0.005513,0.000035,0.000000,0.042180
Q_ind_222_anc_4-3,0.001961,0.000004,0.000000,0.022168
Q_ind_1_anc_4-4,0.000207,0.000000,0.000000,0.002180
Q_ind_2_anc_4-4,0.000719,0.000001,0.000000,0.007171
Q_ind_3_anc_4-4,0.001467,0.000002,0.000000,0.015036
Q_ind_4_anc_4-4,0.000880,0.000002,0.000000,0.008677
Q_ind_5_anc_4-4,0.000177,0.000000,0.000000,0.001779
Q_ind_6_anc_4-4,0.001450,0.000003,0.000000,0.014647
Q_ind_7_anc_4-4,0.000840,0.000001,0.000000,0.009112
Q_ind_8_anc_4-4,0.000879,0.000002,0.000000,0.008702
Q_ind_9_anc_4-4,0.006900,0.000104,0.000000,0.044757
Q_ind_10_anc_4-4,0.000464,0.000001,0.000000,0.004616
Q_ind_11_anc_4-4,0.000420,0.000001,0.000000,0.004293
Q_ind_12_anc_4-4,0.000618,0.000001,0.000000,0.006141
Q_ind_13_anc_4-4,0.000353,0.000001,0.000000,0.003695
Q_ind_14_anc_4-4,0.000608,0.000001,0.000000,0.006170
Q_ind_15_anc_4-4,0.000882,0.000002,0.000000,0.008650
Q_ind_16_anc_4-4,0.000440,0.000001,0.000000,0.004766
Q_ind_17_anc_4-4,0.000451,0.000001,0.000000,0.004630
Q_ind_18_anc_4-4,0.000894,0.000002,0.000000,0.009090
Q_ind_19_anc_4-4,0.000418,0.000001,0.000000,0.004514
Q_ind_20_anc_4-4,0.000257,0.000000,0.000000,0.002828
Q_ind_21_anc_4-4,0.295523,0.295675,0.200661,0.386230
Q_ind_22_anc_4-4,0.265921,0.265193,0.191839,0.340220
Q_ind_23_anc_4-4,0.339014,0.340831,0.259737,0.415860
Q_ind_24_anc_4-4,0.156352,0.158787,0.065298,0.232854
Q_ind_25_anc_4-4,0.266010,0.266799,0.186855,0.344207
Q_ind_26_anc_4-4,0.308595,0.311785,0.221885,0.378501
Q_ind_27_anc_4-4,0.195805,0.196807,0.119009,0.273075
Q_ind_28_anc_4-4,0.303440,0.305154,0.212435,0.381532
Q_ind_29_anc_4-4,0.296573,0.297120,0.193137,0.385184
Q_ind_30_anc_4-4,0.255965,0.256219,0.182324,0.333143
Q_ind_31_anc_4-4,0.000255,0.000000,0.000000,0.002655
Q_ind_32_anc_4-4,0.002540,0.000004,0.000000,0.026234
Q_ind_33_anc_4-4,0.000605,0.000001,0.000000,0.006725
Q_ind_34_anc_4-4,0.000889,0.000001,0.000000,0.010119
Q_ind_35_anc_4-4,0.000504,0.000001,0.000000,0.005347
Q_ind_36_anc_4-4,0.000277,0.000000,0.000000,0.002820
Q_ind_37_anc_4-4,0.000379,0.000000,0.000000,0.004182
Q_ind_38_anc_4-4,0.000393,0.000001,0.000000,0.004053
Q_ind_39_anc_4-4,0.000269,0.000000,0.000000,0.002887
Q_ind_40_anc_4-4,0.001302,0.000003,0.000000,0.013292
Q_ind_41_anc_4-4,0.000378,0.000001,0.000000,0.003937
Q_ind_42_anc_4-4,0.001201,0.000004,0.000000,0.011819
Q_ind_43_anc_4-4,0.001183,0.000002,0.000000,0.012709
Q_ind_44_anc_4-4,0.000626,0.000001,0.000000,0.006776
Q_ind_45_anc_4-4,0.000620,0.000001,0.000000,0.006668
Q_ind_46_anc_4-4,0.000696,0.000001,0.000000,0.007360
Q_ind_47_anc_4-4,0.001110,0.000002,0.000000,0.011766
Q_ind_48_anc_4-4,0.000478,0.000001,0.000000,0.005006
Q_ind_49_anc_4-4,0.000782,0.000001,0.000000,0.007901
Q_ind_50_anc_4-4,0.000341,0.000001,0.000000,0.003430
Q_ind_51_anc_4-4,0.000628,0.000001,0.000000,0.006457
Q_ind_52_anc_4-4,0.000653,0.000001,0.000000,0.006853
Q_ind_53_anc_4-4,0.000495,0.000001,0.000000,0.005433
Q_ind_54_anc_4-4,0.000473,0.000001,0.000000,0.004772
Q_ind_55_anc_4-4,0.000333,0.000001,0.000000,0.003256
Q_ind_56_anc_4-4,0.000388,0.000001,0.000000,0.004086
Q_ind_57_anc_4-4,0.000541,0.000001,0.000000,0.005318
Q_ind_58_anc_4-4,0.000464,0.000001,0.000000,0.004651
Q_ind_59_anc_4-4,0.000807,0.000002,0.000000,0.007954
Q_ind_60_anc_4-4,0.000752,0.000001,0.000000,0.008799
Q_ind_61_anc_4-4,0.000755,0.000001,0.000000,0.007967
Q_ind_62_anc_4-4,0.000412,0.000001,0.000000,0.004216
Q_ind_63_anc_4-4,0.000259,0.000000,0.000000,0.002864
Q_ind_64_anc_4-4,0.002810,0.000012,0.000000,0.025418
Q_ind_65_anc_4-4,0.000880,0.000001,0.000000,0.009209
Q_ind_66_anc_4-4,0.001045,0.000003,0.000000,0.010375
Q_ind_67_anc_4-4,0.000378,0.000001,0.000000,0.003856
Q_ind_68_anc_4-4,0.000360,0.000001,0.000000,0.003813
Q_ind_69_anc_4-4,0.001286,0.000002,0.000000,0.013169
Q_ind_70_anc_4-4,0.199839,0.199723,0.136504,0.264473
Q_ind_71_anc_4-4,0.232911,0.232813,0.177440,0.288988
Q_ind_72_anc_4-4,0.183572,0.186174,0.117480,0.240908
Q_ind_73_anc_4-4,0.199825,0.200332,0.137003,0.259015
Q_ind_74_anc_4-4,0.189211,0.190113,0.133149,0.243918
Q_ind_75_anc_4-4,0.238762,0.238459,0.179026,0.298403
Q_ind_76_anc_4-4,0.251378,0.250860,0.194867,0.309395
Q_ind_77_anc_4-4,0.192724,0.192642,0.133387,0.253694
Q_ind_78_anc_4-4,0.235061,0.235065,0.178424,0.289401
Q_ind_79_anc_4-4,0.181636,0.182371,0.117189,0.241648
Q_ind_80_anc_4-4,0.191412,0.192163,0.134248,0.248436
Q_ind_81_anc_4-4,0.024960,0.009195,0.000000,0.100370
Q_ind_82_anc_4-4,0.008940,0.000189,0.000000,0.052794
Q_ind_83_anc_4-4,0.026545,0.009854,0.000000,0.107150
Q_ind_84_anc_4-4,0.024540,0.017760,0.000000,0.087985
Q_ind_85_anc_4-4,0.011282,0.000125,0.000000,0.073595
Q_ind_86_anc_4-4,0.001882,0.000003,0.000000,0.017459
Q_ind_87_anc_4-4,0.000914,0.000002,0.000000,0.009078
Q_ind_88_anc_4-4,0.011834,0.000104,0.000000,0.078414
Q_ind_89_anc_4-4,0.000777,0.000001,0.000000,0.009250
Q_ind_90_anc_4-4,0.001009,0.000002,0.000000,0.010398
Q_ind_91_anc_4-4,0.000227,0.000000,0.000000,0.002292
Q_ind_92_anc_4-4,0.000203,0.000000,0.000000,0.002076
Q_ind_93_anc_4-4,0.000469,0.000001,0.000000,0.005273
Q_ind_94_anc_4-4,0.000281,0.000001,0.000000,0.002992
Q_ind_95_anc_4-4,0.000709,0.000001,0.000000,0.007245
Q_ind_96_anc_4-4,0.000247,0.000000,0.000000,0.002483
Q_ind_97_anc_4-4,0.000196,0.000000,0.000000,0.002094
Q_ind_98_anc_4-4,0.000965,0.000002,0.000000,0.010820
Q_ind_99_anc_4-4,0.001838,0.000003,0.000000,0.018823
Q_ind_100_anc_4-4,0.009971,0.000099,0.000000,0.065187
Q_ind_101_anc_4-4,0.003843,0.000007,0.000000,0.040755
Q_ind_102_anc_4-4,0.002469,0.000010,0.000000,0.023780
Q_ind_103_anc_4-4,0.001654,0.000004,0.000000,0.017323
Q_ind_104_anc_4-4,0.001053,0.000002,0.000000,0.012222
Q_ind_105_anc_4-4,0.005838,0.000016,0.000000,0.057350
Q_ind_106_anc_4-4,0.030068,0.005953,0.000000,0.123324
Q_ind_107_anc_4-4,0.001553,0.000004,0.000000,0.014083
Q_ind_108_anc_4-4,0.000936,0.000002,0.000000,0.010466
Q_ind_109_anc_4-4,0.001455,0.000003,0.000000,0.015160
Q_ind_110_anc_4-4,0.000767,0.000002,0.000000,0.007717
Q_ind_111_anc_4-4,0.000403,0.000001,0.000000,0.004188
Q_ind_112_anc_4-4,0.001628,0.000007,0.000000,0.014105
Q_ind_113_anc_4-4,0.000552,0.000001,0.000000,0.005447
Q_ind_114_anc_4-4,0.001116,0.000004,0.000000,0.011344
Q_ind_115_anc_4-4,0.000371,0.000001,0.000000,0.003763
Q_ind_116_anc_4-4,0.195681,0.195118,0.141202,0.252611
Q_ind_117_anc_4-4,0.206157,0.205202,0.146986,0.267512
Q_ind_118_anc_4-4,0.190803,0.190500,0.128832,0.249882
Q_ind_119_anc_4-4,0.178630,0.177976,0.117026,0.242149
Q_ind_120_anc_4-4,0.268746,0.270575,0.197476,0.332717
Q_ind_121_anc_4-4,0.291733,0.292497,0.227705,0.355213
Q_ind_122_anc_4-4,0.000556,0.000001,0.000000,0.005831
Q_ind_123_anc_4-4,0.000238,0.000000,0.000000,0.002394
Q_ind_124_anc_4-4,0.246193,0.251273,0.000857,0.338578
Q_ind_125_anc_4-4,0.225743,0.225282,0.145147,0.310451
Q_ind_126_anc_4-4,0.314084,0.315795,0.234800,0.383689
Q_ind_127_anc_4-4,0.198953,0.200054,0.121589,0.276540
Q_ind_128_anc_4-4,0.165690,0.166036,0.089605,0.244192
Q_ind_129_anc_4-4,0.000396,0.000001,0.000000,0.003972
Q_ind_130_anc_4-4,0.073594,0.073798,0.021478,0.124885
Q_ind_131_anc_4-4,0.153741,0.157374,0.043032,0.230036
Q_ind_132_anc_4-4,0.185351,0.186858,0.106392,0.261891
Q_ind_133_anc_4-4,0.000255,0.000000,0.000000,0.002565
Q_ind_134_anc_4-4,0.207802,0.209109,0.123694,0.283008
Q_ind_135_anc_4-4,0.241381,0.242335,0.164394,0.317482
Q_ind_136_anc_4-4,0.001306,0.000001,0.000000,0.010516
Q_ind_137_anc_4-4,0.001209,0.000002,0.000000,0.010639
Q_ind_138_anc_4-4,0.001037,0.000002,0.000000,0.010687
Q_ind_139_anc_4-4,0.000765,0.000001,0.000000,0.008011
Q_ind_140_anc_4-4,0.002379,0.000006,0.000000,0.021358
Q_ind_141_anc_4-4,0.000417,0.000001,0.000000,0.004853
Q_ind_142_anc_4-4,0.002582,0.000010,0.000000,0.021000
Q_ind_143_anc_4-4,0.001976,0.000002,0.000000,0.015763
Q_ind_144_anc_4-4,0.007436,0.000281,0.000000,0.044031
Q_ind_145_anc_4-4,0.018820,0.003678,0.000000,0.081801
Q_ind_146_anc_4-4,0.023507,0.018722,0.000000,0.076769
Q_ind_147_anc_4-4,0.073930,0.077638,0.000000,0.131981
Q_ind_148_anc_4-4,0.000557,0.000001,0.000000,0.006391
Q_ind_149_anc_4-4,0.000276,0.000000,0.000000,0.002834
Q_ind_150_anc_4-4,0.343262,0.342910,0.254427,0.433164
Q_ind_151_anc_4-4,0.248332,0.252184,0.138243,0.332515
Q_ind_152_anc_4-4,0.287024,0.287516,0.206071,0.359227
Q_ind_153_anc_4-4,0.196139,0.195876,0.127083,0.263868
Q_ind_154_anc_4-4,0.307240,0.311454,0.222548,0.382177
Q_ind_155_anc_4-4,0.000505,0.000001,0.000000,0.005216
Q_ind_156_anc_4-4,0.000710,0.000001,0.000000,0.007298
Q_ind_157_anc_4-4,0.137521,0.136949,0.078390,0.202639
Q_ind_158_anc_4-4,0.182650,0.181950,0.127244,0.241936
Q_ind_159_anc_4-4,0.120826,0.120895,0.074447,0.170834
Q_ind_160_anc_4-4,0.312245,0.312418,0.256799,0.367262
Q_ind_161_anc_4-4,0.018618,0.004472,0.000000,0.077860
Q_ind_162_anc_4-4,0.148322,0.147920,0.090223,0.207269
Q_ind_163_anc_4-4,0.175892,0.175761,0.126120,0.228698
Q_ind_164_anc_4-4,0.005528,0.000015,0.000000,0.047604
Q_ind_165_anc_4-4,0.001540,0.000003,0.000000,0.014256
Q_ind_166_anc_4-4,0.004212,0.000021,0.000000,0.037173
Q_ind_167_anc_4-4,0.000480,0.000001,0.000000,0.004801
Q_ind_168_anc_4-4,0.139473,0.147143,0.000001,0.210059
Q_ind_169_anc_4-4,0.000578,0.000001,0.000000,0.006127
Q_ind_170_anc_4-4,0.009462,0.000024,0.000000,0.099002
Q_ind_171_anc_4-4,0.000193,0.000000,0.000000,0.001993
Q_ind_172_anc_4-4,0.000343,0.000001,0.000000,0.003404
Q_ind_173_anc_4-4,0.000583,0.000001,0.000000,0.005746
Q_ind_174_anc_4-4,0.000351,0.000000,0.000000,0.003794
Q_ind_175_anc_4-4,0.002736,0.000009,0.000000,0.025097
Q_ind_176_anc_4-4,0.001448,0.000005,0.000000,0.013740
Q_ind_177_anc_4-4,0.000348,0.000001,0.000000,0.003562
Q_ind_178_anc_4-4,0.000147,0.000000,0.000000,0.001525
Q_ind_179_anc_4-4,0.000291,0.000000,0.000000,0.003069
Q_ind_180_anc_4-4,0.018618,0.012139,0.000000,0.063606
Q_ind_181_anc_4-4,0.002083,0.000007,0.000000,0.018379
Q_ind_182_anc_4-4,0.010206,0.000391,0.000000,0.057137
Q_ind_183_anc_4-4,0.001295,0.000002,0.000000,0.013662
Q_ind_184_anc_4-4,0.006964,0.000192,0.000000,0.040669
Q_ind_185_anc_4-4,0.000157,0.000000,0.000000,0.001624
Q_ind_186_anc_4-4,0.000565,0.000001,0.000000,0.006275
Q_ind_187_anc_4-4,0.000957,0.000002,0.000000,0.009723
Q_ind_188_anc_4-4,0.001658,0.000006,0.000000,0.016744
Q_ind_189_anc_4-4,0.000191,0.000000,0.000000,0.001977
Q_ind_190_anc_4-4,0.004525,0.000024,0.000000,0.041128
Q_ind_191_anc_4-4,0.004150,0.000021,0.000000,0.033028
Q_ind_192_anc_4-4,0.001258,0.000002,0.000000,0.012778
Q_ind_193_anc_4-4,0.006530,0.000008,0.000000,0.096929
Q_ind_194_anc_4-4,0.004772,0.000017,0.000000,0.043281
Q_ind_195_anc_4-4,0.000581,0.000001,0.000000,0.006385
Q_ind_196_anc_4-4,0.027397,0.008747,0.000000,0.109740
Q_ind_197_anc_4-4,0.006005,0.000051,0.000000,0.045486
Q_ind_198_anc_4-4,0.000972,0.000003,0.000000,0.009085
Q_ind_199_anc_4-4,0.003564,0.000009,0.000000,0.033455
Q_ind_200_anc_4-4,0.000248,0.000000,0.000000,0.002635
Q_ind_201_anc_4-4,0.000168,0.000000,0.000000,0.001648
Q_ind_202_anc_4-4,0.001919,0.000004,0.000000,0.019713
Q_ind_203_anc_4-4,0.000370,0.000001,0.000000,0.003877
Q_ind_204_anc_4-4,0.001702,0.000004,0.000000,0.017702
Q_ind_205_anc_4-4,0.001712,0.000004,0.000000,0.016969
Q_ind_206_anc_4-4,0.003962,0.000015,0.000000,0.033770
Q_ind_207_anc_4-4,0.001666,0.000005,0.000000,0.016272
Q_ind_208_anc_4-4,0.000208,0.000000,0.000000,0.002134
Q_ind_209_anc_4-4,0.000557,0.000001,0.000000,0.005684
Q_ind_210_anc_4-4,0.001055,0.000002,0.000000,0.011226
Q_ind_211_anc_4-4,0.001213,0.000003,0.000000,0.011587
Q_ind_212_anc_4-4,0.000451,0.000001,0.000000,0.004450
Q_ind_213_anc_4-4,0.001519,0.000005,0.000000,0.014555
Q_ind_214_anc_4-4,0.000629,0.000001,0.000000,0.006263
Q_ind_215_anc_4-4,0.000229,0.000000,0.000000,0.002384
Q_ind_216_anc_4-4,0.000429,0.000001,0.000000,0.003969
Q_ind_217_anc_4-4,0.000340,0.000001,0.000000,0.003329
Q_ind_218_anc_4-4,0.000570,0.000001,0.000000,0.005879
Q_ind_219_anc_4-4,0.000523,0.000001,0.000000,0.005100
Q_ind_220_anc_4-4,0.000211,0.000000,0.000000,0.002195
Q_ind_221_anc_4-4,0.001719,0.000003,0.000000,0.018088
Q_ind_222_anc_4-4,0.000204,0.000000,0.000000,0.002119
