param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_87_anc_3-3,0.000552,0.000001,0.000000,0.005869
Q_ind_88_anc_3-3,0.229045,0.229198,0.167627,0.287073
Q_ind_89_anc_3-3,0.013138,0.002308,0.000000,0.059172
Q_ind_90_anc_3-3,0.080449,0.080443,0.039522,0.120822
Q_ind_91_anc_3-3,0.000144,0.000000,0.000000,0.001486
Q_ind_92_anc_3-3,0.000200,0.000000,0.000000,0.002017
Q_ind_93_anc_3-3,0.045794,0.047496,0.000001,0.087773
Q_ind_94_anc_3-3,0.013615,0.005068,0.000000,0.055952
Q_ind_95_anc_3-3,0.090202,0.090001,0.051185,0.132161
Q_ind_96_anc_3-3,0.083788,0.083581,0.045251,0.123306
Q_ind_97_anc_3-3,0.000137,0.000000,0.000000,0.001380
Q_ind_98_anc_3-3,0.040884,0.042157,0.000000,0.091766
Q_ind_99_anc_3-3,0.068176,0.070316,0.000000,0.117750
Q_ind_100_anc_3-3,0.105742,0.106483,0.029268,0.161603
Q_ind_101_anc_3-3,0.190301,0.189985,0.128852,0.254204
Q_ind_102_anc_3-3,0.085775,0.086591,0.027269,0.134699
Q_ind_103_anc_3-3,0.104301,0.104446,0.049363,0.159202
Q_ind_104_anc_3-3,0.000646,0.000001,0.000000,0.007133
Q_ind_105_anc_3-3,0.144257,0.144014,0.083614,0.203285
Q_ind_106_anc_3-3,0.197402,0.197593,0.130467,0.262894
Q_ind_107_anc_3-3,0.033406,0.033618,0.000000,0.088805
Q_ind_108_anc_3-3,0.067141,0.068116,0.000007,0.117907
Q_ind_109_anc_3-3,0.071122,0.072353,0.005513,0.114945
Q_ind_110_anc_3-3,0.053122,0.053660,0.000000,0.099924
Q_ind_111_anc_3-3,0.007509,0.000098,0.000000,0.043235
Q_ind_112_anc_3-3,0.067647,0.069031,0.016962,0.111523
Q_ind_113_anc_3-3,0.032013,0.032433,0.000000,0.085164
Q_ind_114_anc_3-3,0.063932,0.063944,0.025124,0.104333
Q_ind_115_anc_3-3,0.000317,0.000000,0.000000,0.003095
Q_ind_116_anc_3-3,0.086106,0.085601,0.042764,0.131512
Q_ind_117_anc_3-3,0.166785,0.167286,0.118003,0.213183
Q_ind_118_anc_3-3,0.114347,0.114559,0.067515,0.159076
Q_ind_119_anc_3-3,0.147280,0.147935,0.097800,0.191854
Q_ind_120_anc_3-3,0.157760,0.158205,0.108466,0.204840
Q_ind_121_anc_3-3,0.183706,0.183542,0.134542,0.233002
Q_ind_122_anc_3-3,0.000323,0.000000,0.000000,0.003230
Q_ind_123_anc_3-3,0.000123,0.000000,0.000000,0.001302
Q_ind_124_anc_3-3,0.129229,0.129281,0.085102,0.171153
Q_ind_125_anc_3-3,0.096668,0.096982,0.053146,0.139843
Q_ind_126_anc_3-3,0.144726,0.144766,0.103171,0.185691
Q_ind_127_anc_3-3,0.143618,0.144376,0.094424,0.190616
Q_ind_128_anc_3-3,0.117771,0.118069,0.070934,0.162373
Q_ind_129_anc_3-3,0.000193,0.000000,0.000000,0.002046
Q_ind_130_anc_3-3,0.004240,0.000012,0.000000,0.033074
Q_ind_131_anc_3-3,0.119508,0.119790,0.070213,0.166571
Q_ind_132_anc_3-3,0.156481,0.156444,0.115515,0.197968
Q_ind_133_anc_3-3,0.000121,0.000000,0.000000,0.001299
Q_ind_134_anc_3-3,0.103326,0.103350,0.059706,0.145585
Q_ind_135_anc_3-3,0.124587,0.124604,0.083401,0.165742
Q_ind_136_anc_3-3,0.052922,0.053976,0.000000,0.100496
Q_ind_137_anc_3-3,0.087496,0.089322,0.002567,0.136938
Q_ind_138_anc_3-3,0.069725,0.070536,0.009677,0.118904
Q_ind_139_anc_3-3,0.010904,0.000350,0.000000,0.058260
Q_ind_140_anc_3-3,0.079824,0.080481,0.026520,0.128969
Q_ind_141_anc_3-3,0.066799,0.067681,0.009334,0.109366
Q_ind_142_anc_3-3,0.078091,0.077285,0.036548,0.122179
Q_ind_143_anc_3-3,0.045809,0.049269,0.000000,0.097787
Q_ind_144_anc_3-3,0.092463,0.093594,0.037519,0.141774
Q_ind_145_anc_3-3,0.093558,0.093426,0.044121,0.142519
Q_ind_146_anc_3-3,0.113920,0.113539,0.065908,0.160478
Q_ind_147_anc_3-3,0.167227,0.167270,0.117635,0.213616
Q_ind_148_anc_3-3,0.000384,0.000000,0.000000,0.004073
Q_ind_149_anc_3-3,0.000117,0.000000,0.000000,0.001188
Q_ind_150_anc_3-3,0.190215,0.190731,0.143507,0.235085
Q_ind_151_anc_3-3,0.136118,0.135673,0.087382,0.187021
Q_ind_152_anc_3-3,0.100352,0.100664,0.057601,0.139647
Q_ind_153_anc_3-3,0.003023,0.000005,0.000000,0.026749
Q_ind_154_anc_3-3,0.149754,0.149091,0.109988,0.190603
Q_ind_155_anc_3-3,0.000330,0.000000,0.000000,0.003659
Q_ind_156_anc_3-3,0.000637,0.000001,0.000000,0.006687
Q_ind_157_anc_3-3,0.107929,0.108541,0.046485,0.165567
Q_ind_158_anc_3-3,0.111951,0.112691,0.060813,0.158691
Q_ind_159_anc_3-3,0.017162,0.004670,0.000000,0.068673
Q_ind_160_anc_3-3,0.268435,0.267997,0.224878,0.313618
Q_ind_161_anc_3-3,0.004008,0.000016,0.000000,0.034406
Q_ind_162_anc_3-3,0.100364,0.100177,0.052195,0.149787
Q_ind_163_anc_3-3,0.124344,0.124446,0.075974,0.171323
Q_ind_164_anc_3-3,0.004700,0.000032,0.000000,0.039807
Q_ind_165_anc_3-3,0.093933,0.095246,0.043960,0.138362
Q_ind_166_anc_3-3,0.110450,0.110212,0.071394,0.152249
Q_ind_167_anc_3-3,0.019459,0.013243,0.000000,0.068218
Q_ind_168_anc_3-3,0.194187,0.194588,0.142464,0.245154
Q_ind_169_anc_3-3,0.004678,0.000013,0.000000,0.040359
Q_ind_170_anc_3-3,0.101480,0.103129,0.022637,0.157592
Q_ind_171_anc_3-3,0.001212,0.000002,0.000000,0.013254
Q_ind_172_anc_3-3,0.053700,0.054563,0.001978,0.095200
Q_ind_173_anc_3-3,0.104228,0.104969,0.054508,0.146867
Q_ind_174_anc_3-3,0.026377,0.023832,0.000000,0.076499
Q_ind_175_anc_3-3,0.126761,0.126579,0.080019,0.172918
Q_ind_176_anc_3-3,0.139246,0.139018,0.090139,0.189577
Q_ind_177_anc_3-3,0.030379,0.030471,0.000000,0.076877
Q_ind_178_anc_3-3,0.000106,0.000000,0.000000,0.001085
Q_ind_179_anc_3-3,0.025216,0.022526,0.000000,0.075593
Q_ind_180_anc_3-3,0.147308,0.147405,0.096580,0.197848
Q_ind_181_anc_3-3,0.108294,0.108572,0.059604,0.154220
Q_ind_182_anc_3-3,0.150958,0.151860,0.096086,0.200374
Q_ind_183_anc_3-3,0.125135,0.124794,0.078140,0.174202
Q_ind_184_anc_3-3,0.130862,0.131049,0.076614,0.183898
Q_ind_185_anc_3-3,0.000151,0.000000,0.000000,0.001467
Q_ind_186_anc_3-3,0.078610,0.082920,0.000000,0.128985
Q_ind_187_anc_3-3,0.012258,0.000976,0.000000,0.059971
Q_ind_188_anc_3-3,0.166269,0.166352,0.113919,0.215885
Q_ind_189_anc_3-3,0.000181,0.000000,0.000000,0.001966
Q_ind_190_anc_3-3,0.050984,0.054484,0.000000,0.105617
Q_ind_191_anc_3-3,0.003733,0.000013,0.000000,0.031772
Q_ind_192_anc_3-3,0.000942,0.000001,0.000000,0.010499
Q_ind_193_anc_3-3,0.026017,0.019102,0.000000,0.084333
Q_ind_194_anc_3-3,0.004184,0.000009,0.000000,0.034091
Q_ind_195_anc_3-3,0.000408,0.000000,0.000000,0.004561
Q_ind_196_anc_3-3,0.019328,0.006284,0.000000,0.079271
Q_ind_197_anc_3-3,0.033372,0.033801,0.000000,0.084054
Q_ind_198_anc_3-3,0.006131,0.000026,0.000000,0.049852
Q_ind_199_anc_3-3,0.060533,0.062544,0.000000,0.111200
Q_ind_200_anc_3-3,0.000188,0.000000,0.000000,0.002038
Q_ind_201_anc_3-3,0.000190,0.000000,0.000000,0.002004
Q_ind_202_anc_3-3,0.046390,0.046705,0.000000,0.120330
Q_ind_203_anc_3-3,0.000343,0.000000,0.000000,0.003551
Q_ind_204_anc_3-3,0.070315,0.071905,0.000000,0.137526
Q_ind_205_anc_3-3,0.010401,0.000137,0.000000,0.061737
Q_ind_206_anc_3-3,0.105595,0.105456,0.044170,0.167193
Q_ind_207_anc_3-3,0.037683,0.034812,0.000000,0.109428
Q_ind_208_anc_3-3,0.000266,0.000000,0.000000,0.002663
Q_ind_209_anc_3-3,0.000490,0.000000,0.000000,0.005543
Q_ind_210_anc_3-3,0.016540,0.001377,0.000000,0.078336
Q_ind_211_anc_3-3,0.096674,0.097124,0.044580,0.147385
Q_ind_212_anc_3-3,0.070761,0.071456,0.027770,0.111574
Q_ind_213_anc_3-3,0.090275,0.090815,0.041361,0.136247
Q_ind_214_anc_3-3,0.089367,0.089879,0.039735,0.134165
Q_ind_215_anc_3-3,0.000991,0.000002,0.000000,0.010538
Q_ind_216_anc_3-3,0.081860,0.082384,0.031568,0.125820
Q_ind_217_anc_3-3,0.000911,0.000001,0.000000,0.009832
Q_ind_218_anc_3-3,0.001307,0.000002,0.000000,0.013803
Q_ind_219_anc_3-3,0.048961,0.050736,0.000000,0.095502
Q_ind_220_anc_3-3,0.000243,0.000000,0.000000,0.002591
Q_ind_221_anc_3-3,0.116615,0.116457,0.071221,0.162475
Q_ind_222_anc_3-3,0.000461,0.000001,0.000000,0.004969
Q_ind_1_anc_4-1,0.000443,0.000001,0.000000,0.004706
Q_ind_2_anc_4-1,0.000613,0.000001,0.000000,0.006133
Q_ind_3_anc_4-1,0.000631,0.000001,0.000000,0.007209
Q_ind_4_anc_4-1,0.000418,0.000001,0.000000,0.004550
Q_ind_5_anc_4-1,0.000662,0.000001,0.000000,0.007561
Q_ind_6_anc_4-1,0.000537,0.000001,0.000000,0.005652
Q_ind_7_anc_4-1,0.000322,0.000000,0.000000,0.003478
Q_ind_8_anc_4-1,0.000459,0.000001,0.000000,0.004721
Q_ind_9_anc_4-1,0.000741,0.000001,0.000000,0.007748
Q_ind_10_anc_4-1,0.000322,0.000000,0.000000,0.003322
Q_ind_11_anc_4-1,0.000945,0.000001,0.000000,0.010224
Q_ind_12_anc_4-1,0.000561,0.000000,0.000000,0.005679
Q_ind_13_anc_4-1,0.003612,0.000005,0.000000,0.035162
Q_ind_14_anc_4-1,0.014439,0.000243,0.000000,0.086199
Q_ind_15_anc_4-1,0.001886,0.000002,0.000000,0.020087
Q_ind_16_anc_4-1,0.003015,0.000003,0.000000,0.033250
Q_ind_17_anc_4-1,0.009865,0.000054,0.000000,0.075677
Q_ind_18_anc_4-1,0.003383,0.000005,0.000000,0.032914
Q_ind_19_anc_4-1,0.001284,0.000002,0.000000,0.013433
Q_ind_20_anc_4-1,0.001201,0.000001,0.000000,0.012078
Q_ind_21_anc_4-1,0.002373,0.000006,0.000000,0.021430
Q_ind_22_anc_4-1,0.000590,0.000000,0.000000,0.006229
Q_ind_23_anc_4-1,0.000969,0.000001,0.000000,0.010157
Q_ind_24_anc_4-1,0.003391,0.000009,0.000000,0.029643
Q_ind_25_anc_4-1,0.003221,0.000010,0.000000,0.030273
Q_ind_26_anc_4-1,0.000699,0.000001,0.000000,0.007227
Q_ind_27_anc_4-1,0.000513,0.000001,0.000000,0.005407
Q_ind_28_anc_4-1,0.000989,0.000001,0.000000,0.010739
Q_ind_29_anc_4-1,0.002620,0.000005,0.000000,0.025703
Q_ind_30_anc_4-1,0.000476,0.000000,0.000000,0.005011
Q_ind_31_anc_4-1,0.000584,0.000001,0.000000,0.006205
Q_ind_32_anc_4-1,0.001810,0.000005,0.000000,0.016776
Q_ind_33_anc_4-1,0.000521,0.000001,0.000000,0.005299
Q_ind_34_anc_4-1,0.000549,0.000001,0.000000,0.005755
Q_ind_35_anc_4-1,0.000774,0.000001,0.000000,0.008595
Q_ind_36_anc_4-1,0.000680,0.000001,0.000000,0.007044
Q_ind_37_anc_4-1,0.000810,0.000001,0.000000,0.008454
Q_ind_38_anc_4-1,0.001054,0.000001,0.000000,0.011287
Q_ind_39_anc_4-1,0.000791,0.000001,0.000000,0.008503
Q_ind_40_anc_4-1,0.004449,0.000010,0.000000,0.041466
Q_ind_41_anc_4-1,0.002196,0.000002,0.000000,0.022305
Q_ind_42_anc_4-1,0.000677,0.000001,0.000000,0.007108
Q_ind_43_anc_4-1,0.000496,0.000001,0.000000,0.005381
Q_ind_44_anc_4-1,0.000359,0.000000,0.000000,0.003625
Q_ind_45_anc_4-1,0.000282,0.000000,0.000000,0.003106
Q_ind_46_anc_4-1,0.000558,0.000001,0.000000,0.006306
Q_ind_47_anc_4-1,0.000407,0.000000,0.000000,0.004429
Q_ind_48_anc_4-1,0.000616,0.000001,0.000000,0.005979
Q_ind_49_anc_4-1,0.005814,0.000014,0.000000,0.052303
Q_ind_50_anc_4-1,0.003353,0.000004,0.000000,0.037938
Q_ind_51_anc_4-1,0.002813,0.000005,0.000000,0.026497
Q_ind_52_anc_4-1,0.003645,0.000004,0.000000,0.040487
Q_ind_53_anc_4-1,0.004490,0.000020,0.000000,0.035674
Q_ind_54_anc_4-1,0.004244,0.000019,0.000000,0.036038
Q_ind_55_anc_4-1,0.003160,0.000006,0.000000,0.031663
Q_ind_56_anc_4-1,0.001009,0.000001,0.000000,0.010895
Q_ind_57_anc_4-1,0.001715,0.000003,0.000000,0.016930
Q_ind_58_anc_4-1,0.012038,0.000099,0.000000,0.067027
Q_ind_59_anc_4-1,0.002391,0.000005,0.000000,0.023470
Q_ind_60_anc_4-1,0.002753,0.000005,0.000000,0.026175
Q_ind_61_anc_4-1,0.001736,0.000003,0.000000,0.017464
Q_ind_62_anc_4-1,0.001987,0.000003,0.000000,0.020067
Q_ind_63_anc_4-1,0.001684,0.000002,0.000000,0.017696
Q_ind_64_anc_4-1,0.001968,0.000003,0.000000,0.019725
Q_ind_65_anc_4-1,0.001884,0.000003,0.000000,0.017688
Q_ind_66_anc_4-1,0.001646,0.000002,0.000000,0.016952
Q_ind_67_anc_4-1,0.001949,0.000003,0.000000,0.018729
Q_ind_68_anc_4-1,0.002646,0.000004,0.000000,0.029727
Q_ind_69_anc_4-1,0.000757,0.000001,0.000000,0.008104
Q_ind_70_anc_4-1,0.000310,0.000000,0.000000,0.003063
Q_ind_71_anc_4-1,0.000303,0.000000,0.000000,0.003033
Q_ind_72_anc_4-1,0.000702,0.000001,0.000000,0.006833
Q_ind_73_anc_4-1,0.000421,0.000000,0.000000,0.004592
Q_ind_74_anc_4-1,0.001118,0.000001,0.000000,0.011574
Q_ind_75_anc_4-1,0.000600,0.000001,0.000000,0.006136
Q_ind_76_anc_4-1,0.000358,0.000000,0.000000,0.003973
Q_ind_77_anc_4-1,0.000748,0.000001,0.000000,0.008058
Q_ind_78_anc_4-1,0.000750,0.000001,0.000000,0.007722
Q_ind_79_anc_4-1,0.000354,0.000000,0.000000,0.003817
Q_ind_80_anc_4-1,0.000398,0.000001,0.000000,0.004057
Q_ind_81_anc_4-1,0.001060,0.000001,0.000000,0.012001
Q_ind_82_anc_4-1,0.000657,0.000001,0.000000,0.006966
Q_ind_83_anc_4-1,0.001122,0.000002,0.000000,0.011744
Q_ind_84_anc_4-1,0.000576,0.000000,0.000000,0.006049
Q_ind_85_anc_4-1,0.004609,0.000008,0.000000,0.046194
Q_ind_86_anc_4-1,0.002473,0.000004,0.000000,0.025805
Q_ind_87_anc_4-1,0.017835,0.000095,0.000000,0.105509
Q_ind_88_anc_4-1,0.001823,0.000001,0.000000,0.020518
Q_ind_89_anc_4-1,0.000544,0.000000,0.000000,0.005817
Q_ind_90_anc_4-1,0.000417,0.000000,0.000000,0.004960
Q_ind_91_anc_4-1,0.125698,0.127791,0.041863,0.191180
Q_ind_92_anc_4-1,0.001727,0.000003,0.000000,0.017044
Q_ind_93_anc_4-1,0.000352,0.000000,0.000000,0.003785
Q_ind_94_anc_4-1,0.000221,0.000000,0.000000,0.002228
Q_ind_95_anc_4-1,0.000336,0.000000,0.000000,0.003536
Q_ind_96_anc_4-1,0.000189,0.000000,0.000000,0.001952
Q_ind_97_anc_4-1,0.074256,0.078584,0.000000,0.157919
Q_ind_98_anc_4-1,0.007224,0.000034,0.000000,0.047367
Q_ind_99_anc_4-1,0.000541,0.000001,0.000000,0.006208
Q_ind_100_anc_4-1,0.001441,0.000003,0.000000,0.014954
Q_ind_101_anc_4-1,0.000683,0.000001,0.000000,0.006886
Q_ind_102_anc_4-1,0.001162,0.000002,0.000000,0.011475
Q_ind_103_anc_4-1,0.001599,0.000003,0.000000,0.015798
Q_ind_104_anc_4-1,0.002630,0.000005,0.000000,0.026049
Q_ind_105_anc_4-1,0.000992,0.000001,0.000000,0.011350
Q_ind_106_anc_4-1,0.002760,0.000006,0.000000,0.024783
Q_ind_107_anc_4-1,0.000567,0.000001,0.000000,0.005948
Q_ind_108_anc_4-1,0.000444,0.000000,0.000000,0.004803
Q_ind_109_anc_4-1,0.000580,0.000001,0.000000,0.006379
Q_ind_110_anc_4-1,0.000518,0.000001,0.000000,0.005331
Q_ind_111_anc_4-1,0.000297,0.000000,0.000000,0.003120
Q_ind_112_anc_4-1,0.000397,0.000000,0.000000,0.004172
Q_ind_113_anc_4-1,0.000460,0.000000,0.000000,0.004786
Q_ind_114_anc_4-1,0.000764,0.000001,0.000000,0.009327
Q_ind_115_anc_4-1,0.013280,0.000296,0.000000,0.075167
Q_ind_116_anc_4-1,0.000424,0.000001,0.000000,0.004607
Q_ind_117_anc_4-1,0.001966,0.000003,0.000000,0.020468
Q_ind_118_anc_4-1,0.000921,0.000001,0.000000,0.010845
Q_ind_119_anc_4-1,0.000926,0.000001,0.000000,0.009807
Q_ind_120_anc_4-1,0.001859,0.000004,0.000000,0.018361
Q_ind_121_anc_4-1,0.001864,0.000004,0.000000,0.017312
Q_ind_122_anc_4-1,0.002505,0.000004,0.000000,0.021629
Q_ind_123_anc_4-1,0.000683,0.000001,0.000000,0.007527
Q_ind_124_anc_4-1,0.000546,0.000001,0.000000,0.005636
Q_ind_125_anc_4-1,0.000700,0.000001,0.000000,0.006843
Q_ind_126_anc_4-1,0.000629,0.000001,0.000000,0.007055
Q_ind_127_anc_4-1,0.001104,0.000002,0.000000,0.010649
Q_ind_128_anc_4-1,0.001514,0.000004,0.000000,0.014660
Q_ind_129_anc_4-1,0.000769,0.000001,0.000000,0.008000
Q_ind_130_anc_4-1,0.001648,0.000003,0.000000,0.016436
Q_ind_131_anc_4-1,0.001567,0.000002,0.000000,0.016324
Q_ind_132_anc_4-1,0.000684,0.000001,0.000000,0.006348
Q_ind_133_anc_4-1,0.001093,0.000001,0.000000,0.011879
Q_ind_134_anc_4-1,0.000772,0.000001,0.000000,0.008101
Q_ind_135_anc_4-1,0.000758,0.000000,0.000000,0.008036
Q_ind_136_anc_4-1,0.000624,0.000001,0.000000,0.006447
Q_ind_137_anc_4-1,0.001386,0.000002,0.000000,0.013840
Q_ind_138_anc_4-1,0.000712,0.000001,0.000000,0.007756
Q_ind_139_anc_4-1,0.000400,0.000000,0.000000,0.004141
Q_ind_140_anc_4-1,0.000581,0.000001,0.000000,0.006079
Q_ind_141_anc_4-1,0.000606,0.000001,0.000000,0.006384
Q_ind_142_anc_4-1,0.000637,0.000001,0.000000,0.006629
Q_ind_143_anc_4-1,0.000307,0.000000,0.000000,0.003208
Q_ind_144_anc_4-1,0.000735,0.000001,0.000000,0.007756
Q_ind_145_anc_4-1,0.001443,0.000003,0.000000,0.014423
Q_ind_146_anc_4-1,0.000480,0.000001,0.000000,0.004785
Q_ind_147_anc_4-1,0.000724,0.000001,0.000000,0.007896
Q_ind_148_anc_4-1,0.007984,0.000037,0.000000,0.055439
Q_ind_149_anc_4-1,0.001231,0.000002,0.000000,0.012972
Q_ind_150_anc_4-1,0.001318,0.000001,0.000000,0.014052
Q_ind_151_anc_4-1,0.001325,0.000001,0.000000,0.013567
Q_ind_152_anc_4-1,0.000922,0.000001,0.000000,0.009664
Q_ind_153_anc_4-1,0.001829,0.000003,0.000000,0.019458
Q_ind_154_anc_4-1,0.000616,0.000001,0.000000,0.006499
Q_ind_155_anc_4-1,0.004640,0.000012,0.000000,0.042664
Q_ind_156_anc_4-1,0.003608,0.000006,0.000000,0.035627
Q_ind_157_anc_4-1,0.000692,0.000001,0.000000,0.007351
Q_ind_158_anc_4-1,0.000497,0.000001,0.000000,0.005183
Q_ind_159_anc_4-1,0.000556,0.000000,0.000000,0.006236
Q_ind_160_anc_4-1,0.000317,0.000000,0.000000,0.003161
Q_ind_161_anc_4-1,0.001662,0.000002,0.000000,0.017673
Q_ind_162_anc_4-1,0.000674,0.000001,0.000000,0.007019
Q_ind_163_anc_4-1,0.000405,0.000000,0.000000,0.004290
Q_ind_164_anc_4-1,0.002317,0.000006,0.000000,0.020373
Q_ind_165_anc_4-1,0.002219,0.000004,0.000000,0.021669
Q_ind_166_anc_4-1,0.001135,0.000001,0.000000,0.011467
Q_ind_167_anc_4-1,0.000812,0.000002,0.000000,0.008788
Q_ind_168_anc_4-1,0.000592,0.000001,0.000000,0.006493
Q_ind_169_anc_4-1,0.001240,0.000001,0.000000,0.013736
Q_ind_170_anc_4-1,0.000773,0.000001,0.000000,0.008699
Q_ind_171_anc_4-1,0.000842,0.000001,0.000000,0.009385
Q_ind_172_anc_4-1,0.001592,0.000003,0.000000,0.015116
Q_ind_173_anc_4-1,0.000122,0.000000,0.000000,0.001246
Q_ind_174_anc_4-1,0.000268,0.000000,0.000000,0.002706
Q_ind_175_anc_4-1,0.000236,0.000000,0.000000,0.002557
Q_ind_176_anc_4-1,0.000128,0.000000,0.000000,0.001401
Q_ind_177_anc_4-1,0.000369,0.000000,0.000000,0.003894
Q_ind_178_anc_4-1,0.000533,0.000001,0.000000,0.005567
Q_ind_179_anc_4-1,0.000326,0.000000,0.000000,0.003247
Q_ind_180_anc_4-1,0.000853,0.000001,0.000000,0.007986
Q_ind_181_anc_4-1,0.002257,0.000004,0.000000,0.020745
Q_ind_182_anc_4-1,0.002631,0.000004,0.000000,0.027025
Q_ind_183_anc_4-1,0.001923,0.000005,0.000000,0.017765
Q_ind_184_anc_4-1,0.003448,0.000008,0.000000,0.035931
Q_ind_185_anc_4-1,0.000834,0.000001,0.000000,0.008971
Q_ind_186_anc_4-1,0.000439,0.000000,0.000000,0.004935
Q_ind_187_anc_4-1,0.000724,0.000001,0.000000,0.007710
Q_ind_188_anc_4-1,0.000547,0.000001,0.000000,0.006399
Q_ind_189_anc_4-1,0.000827,0.000001,0.000000,0.008313
Q_ind_190_anc_4-1,0.001174,0.000001,0.000000,0.012408
Q_ind_191_anc_4-1,0.002250,0.000004,0.000000,0.023458
Q_ind_192_anc_4-1,0.007684,0.000190,0.000000,0.042714
Q_ind_193_anc_4-1,0.002323,0.000003,0.000000,0.024022
Q_ind_194_anc_4-1,0.002903,0.000007,0.000000,0.026429
Q_ind_195_anc_4-1,0.002942,0.000004,0.000000,0.031474
Q_ind_196_anc_4-1,0.002871,0.000006,0.000000,0.025733
Q_ind_197_anc_4-1,0.006717,0.000035,0.000000,0.053930
Q_ind_198_anc_4-1,0.001182,0.000001,0.000000,0.012957
Q_ind_199_anc_4-1,0.001414,0.000002,0.000000,0.016428
Q_ind_200_anc_4-1,0.000520,0.000000,0.000000,0.005701
Q_ind_201_anc_4-1,0.000580,0.000001,0.000000,0.006041
Q_ind_202_anc_4-1,0.001372,0.000003,0.000000,0.013602
Q_ind_203_anc_4-1,0.001591,0.000002,0.000000,0.017783
Q_ind_204_anc_4-1,0.002650,0.000005,0.000000,0.025825
Q_ind_205_anc_4-1,0.004810,0.000014,0.000000,0.041927
Q_ind_206_anc_4-1,0.003843,0.000006,0.000000,0.034203
Q_ind_207_anc_4-1,0.002131,0.000002,0.000000,0.022267
Q_ind_208_anc_4-1,0.001180,0.000002,0.000000,0.011298
Q_ind_209_anc_4-1,0.002167,0.000004,0.000000,0.024022
Q_ind_210_anc_4-1,0.001670,0.000002,0.000000,0.017504
Q_ind_211_anc_4-1,0.000578,0.000001,0.000000,0.006063
Q_ind_212_anc_4-1,0.003007,0.000017,0.000000,0.023178
Q_ind_213_anc_4-1,0.000930,0.000001,0.000000,0.010118
Q_ind_214_anc_4-1,0.000528,0.000001,0.000000,0.005043
Q_ind_215_anc_4-1,0.001110,0.000002,0.000000,0.011572
Q_ind_216_anc_4-1,0.000660,0.000001,0.000000,0.006876
Q_ind_217_anc_4-1,0.002870,0.000006,0.000000,0.029102
Q_ind_218_anc_4-1,0.000797,0.000001,0.000000,0.008356
Q_ind_219_anc_4-1,0.001384,0.000002,0.000000,0.015544
Q_ind_220_anc_4-1,0.002310,0.000003,0.000000,0.025174
Q_ind_221_anc_4-1,0.002021,0.000004,0.000000,0.019465
Q_ind_222_anc_4-1,0.001454,0.000002,0.000000,0.014316
Q_ind_1_anc_4-2,0.000747,0.000001,0.000000,0.007653
Q_ind_2_anc_4-2,0.000753,0.000001,0.000000,0.008127
Q_ind_3_anc_4-2,0.001061,0.000001,0.000000,0.011426
Q_ind_4_anc_4-2,0.000588,0.000001,0.000000,0.006395
Q_ind_5_anc_4-2,0.000442,0.000001,0.000000,0.004467
Q_ind_6_anc_4-2,0.000411,0.000000,0.000000,0.004341
Q_ind_7_anc_4-2,0.000503,0.000001,0.000000,0.005222
Q_ind_8_anc_4-2,0.000709,0.000001,0.000000,0.007436
Q_ind_9_anc_4-2,0.000408,0.000000,0.000000,0.004530
Q_ind_10_anc_4-2,0.000300,0.000000,0.000000,0.003228
Q_ind_11_anc_4-2,0.001115,0.000001,0.000000,0.011445
Q_ind_12_anc_4-2,0.000401,0.000000,0.000000,0.004257
Q_ind_13_anc_4-2,0.002428,0.000003,0.000000,0.023203
Q_ind_14_anc_4-2,0.000731,0.000001,0.000000,0.007625
Q_ind_15_anc_4-2,0.001559,0.000003,0.000000,0.014296
Q_ind_16_anc_4-2,0.001487,0.000002,0.000000,0.015539
Q_ind_17_anc_4-2,0.001606,0.000001,0.000000,0.018390
Q_ind_18_anc_4-2,0.002054,0.000003,0.000000,0.025046
Q_ind_19_anc_4-2,0.000833,0.000001,0.000000,0.008961
Q_ind_20_anc_4-2,0.000502,0.000000,0.000000,0.005561
Q_ind_21_anc_4-2,0.000912,0.000001,0.000000,0.009649
Q_ind_22_anc_4-2,0.001046,0.000001,0.000000,0.011345
Q_ind_23_anc_4-2,0.000635,0.000001,0.000000,0.006790
Q_ind_24_anc_4-2,0.000986,0.000001,0.000000,0.010408
Q_ind_25_anc_4-2,0.001112,0.000002,0.000000,0.012127
Q_ind_26_anc_4-2,0.001173,0.000001,0.000000,0.012023
Q_ind_27_anc_4-2,0.002750,0.000006,0.000000,0.025566
Q_ind_28_anc_4-2,0.001466,0.000003,0.000000,0.015470
Q_ind_29_anc_4-2,0.001066,0.000001,0.000000,0.011640
Q_ind_30_anc_4-2,0.000720,0.000001,0.000000,0.007794
Q_ind_31_anc_4-2,0.000680,0.000001,0.000000,0.007301
Q_ind_32_anc_4-2,0.001014,0.000001,0.000000,0.011098
Q_ind_33_anc_4-2,0.000932,0.000001,0.000000,0.010332
Q_ind_34_anc_4-2,0.000880,0.000001,0.000000,0.008787
Q_ind_35_anc_4-2,0.000884,0.000001,0.000000,0.008598
Q_ind_36_anc_4-2,0.000548,0.000001,0.000000,0.006006
Q_ind_37_anc_4-2,0.000506,0.000001,0.000000,0.005387
Q_ind_38_anc_4-2,0.001084,0.000001,0.000000,0.011690
Q_ind_39_anc_4-2,0.000583,0.000001,0.000000,0.005988
Q_ind_40_anc_4-2,0.011025,0.000067,0.000000,0.085730
Q_ind_41_anc_4-2,0.000625,0.000001,0.000000,0.006724
