param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_109_anc_4-2,0.000329,0.000000,0.000000,0.003730
Q_ind_110_anc_4-2,0.000267,0.000000,0.000000,0.002874
Q_ind_111_anc_4-2,0.000161,0.000000,0.000000,0.001773
Q_ind_112_anc_4-2,0.000270,0.000000,0.000000,0.003145
Q_ind_113_anc_4-2,0.000207,0.000000,0.000000,0.002316
Q_ind_114_anc_4-2,0.000231,0.000000,0.000000,0.002520
Q_ind_115_anc_4-2,0.001373,0.000000,0.000000,0.017408
Q_ind_116_anc_4-2,0.000426,0.000000,0.000000,0.004858
Q_ind_117_anc_4-2,0.001022,0.000000,0.000000,0.013084
Q_ind_118_anc_4-2,0.000212,0.000000,0.000000,0.002309
Q_ind_119_anc_4-2,0.000324,0.000000,0.000000,0.003770
Q_ind_120_anc_4-2,0.000295,0.000000,0.000000,0.003354
Q_ind_121_anc_4-2,0.000216,0.000000,0.000000,0.002560
Q_ind_122_anc_4-2,0.002784,0.000001,0.000000,0.023899
Q_ind_123_anc_4-2,0.001088,0.000000,0.000000,0.011555
Q_ind_124_anc_4-2,0.000720,0.000000,0.000000,0.007520
Q_ind_125_anc_4-2,0.001100,0.000000,0.000000,0.013165
Q_ind_126_anc_4-2,0.002149,0.000000,0.000000,0.021614
Q_ind_127_anc_4-2,0.000724,0.000000,0.000000,0.008561
Q_ind_128_anc_4-2,0.000995,0.000000,0.000000,0.012525
Q_ind_129_anc_4-2,0.024923,0.026378,0.000000,0.064356
Q_ind_130_anc_4-2,0.000861,0.000000,0.000000,0.010592
Q_ind_131_anc_4-2,0.001342,0.000000,0.000000,0.017147
Q_ind_132_anc_4-2,0.000483,0.000000,0.000000,0.006167
Q_ind_133_anc_4-2,0.000494,0.000000,0.000000,0.005476
Q_ind_134_anc_4-2,0.000421,0.000000,0.000000,0.005436
Q_ind_135_anc_4-2,0.000284,0.000000,0.000000,0.003275
Q_ind_136_anc_4-2,0.000253,0.000000,0.000000,0.003083
Q_ind_137_anc_4-2,0.000214,0.000000,0.000000,0.002641
Q_ind_138_anc_4-2,0.000174,0.000000,0.000000,0.001797
Q_ind_139_anc_4-2,0.000183,0.000000,0.000000,0.002096
Q_ind_140_anc_4-2,0.000197,0.000000,0.000000,0.002317
Q_ind_141_anc_4-2,0.000183,0.000000,0.000000,0.002188
Q_ind_142_anc_4-2,0.000198,0.000000,0.000000,0.002293
Q_ind_143_anc_4-2,0.000118,0.000000,0.000000,0.001347
Q_ind_144_anc_4-2,0.000355,0.000000,0.000000,0.004263
Q_ind_145_anc_4-2,0.001618,0.000000,0.000000,0.018739
Q_ind_146_anc_4-2,0.001409,0.000000,0.000000,0.017503
Q_ind_147_anc_4-2,0.000553,0.000000,0.000000,0.006675
Q_ind_148_anc_4-2,0.001805,0.000000,0.000000,0.021345
Q_ind_149_anc_4-2,0.014192,0.003691,0.000000,0.054296
Q_ind_150_anc_4-2,0.000280,0.000000,0.000000,0.003198
Q_ind_151_anc_4-2,0.000602,0.000000,0.000000,0.007945
Q_ind_152_anc_4-2,0.000937,0.000000,0.000000,0.010776
Q_ind_153_anc_4-2,0.001798,0.000000,0.000000,0.018428
Q_ind_154_anc_4-2,0.000294,0.000000,0.000000,0.003315
Q_ind_155_anc_4-2,0.046404,0.047592,0.000000,0.082975
Q_ind_156_anc_4-2,0.001095,0.000000,0.000000,0.013280
Q_ind_157_anc_4-2,0.000286,0.000000,0.000000,0.003219
Q_ind_158_anc_4-2,0.000222,0.000000,0.000000,0.002575
Q_ind_159_anc_4-2,0.000185,0.000000,0.000000,0.002002
Q_ind_160_anc_4-2,0.000140,0.000000,0.000000,0.001598
Q_ind_161_anc_4-2,0.000648,0.000000,0.000000,0.007575
Q_ind_162_anc_4-2,0.000243,0.000000,0.000000,0.002744
Q_ind_163_anc_4-2,0.000158,0.000000,0.000000,0.001690
Q_ind_164_anc_4-2,0.001392,0.000000,0.000000,0.015286
Q_ind_165_anc_4-2,0.000473,0.000000,0.000000,0.005605
Q_ind_166_anc_4-2,0.000329,0.000000,0.000000,0.003855
Q_ind_167_anc_4-2,0.000620,0.000000,0.000000,0.007101
Q_ind_168_anc_4-2,0.001052,0.000000,0.000000,0.012144
Q_ind_169_anc_4-2,0.024239,0.013047,0.000000,0.086467
Q_ind_170_anc_4-2,0.000477,0.000000,0.000000,0.005867
Q_ind_171_anc_4-2,0.001045,0.000000,0.000000,0.013475
Q_ind_172_anc_4-2,0.000600,0.000000,0.000000,0.006686
Q_ind_173_anc_4-2,0.000095,0.000000,0.000000,0.001105
Q_ind_174_anc_4-2,0.000312,0.000000,0.000000,0.003682
Q_ind_175_anc_4-2,0.000132,0.000000,0.000000,0.001600
Q_ind_176_anc_4-2,0.000122,0.000000,0.000000,0.001378
Q_ind_177_anc_4-2,0.000386,0.000000,0.000000,0.004076
Q_ind_178_anc_4-2,0.160962,0.154394,0.090041,0.281121
Q_ind_179_anc_4-2,0.000352,0.000000,0.000000,0.003909
Q_ind_180_anc_4-2,0.000479,0.000000,0.000000,0.005581
Q_ind_181_anc_4-2,0.000339,0.000000,0.000000,0.004103
Q_ind_182_anc_4-2,0.001647,0.000000,0.000000,0.017393
Q_ind_183_anc_4-2,0.001634,0.000000,0.000000,0.018943
Q_ind_184_anc_4-2,0.000378,0.000000,0.000000,0.003983
Q_ind_185_anc_4-2,0.099397,0.114469,0.000000,0.153717
Q_ind_186_anc_4-2,0.000749,0.000000,0.000000,0.008787
Q_ind_187_anc_4-2,0.001496,0.000000,0.000000,0.016323
Q_ind_188_anc_4-2,0.000907,0.000000,0.000000,0.011086
Q_ind_189_anc_4-2,0.002423,0.000000,0.000000,0.025526
Q_ind_190_anc_4-2,0.001048,0.000000,0.000000,0.012802
Q_ind_191_anc_4-2,0.002367,0.000000,0.000000,0.023474
Q_ind_192_anc_4-2,0.000537,0.000000,0.000000,0.006421
Q_ind_193_anc_4-2,0.001799,0.000000,0.000000,0.021217
Q_ind_194_anc_4-2,0.001027,0.000000,0.000000,0.011250
Q_ind_195_anc_4-2,0.000438,0.000000,0.000000,0.004977
Q_ind_196_anc_4-2,0.000453,0.000000,0.000000,0.005024
Q_ind_197_anc_4-2,0.000604,0.000000,0.000000,0.006904
Q_ind_198_anc_4-2,0.000809,0.000000,0.000000,0.009622
Q_ind_199_anc_4-2,0.001621,0.000000,0.000000,0.018482
Q_ind_200_anc_4-2,0.037059,0.023550,0.000000,0.115222
Q_ind_201_anc_4-2,0.000611,0.000000,0.000000,0.007463
Q_ind_202_anc_4-2,0.002561,0.000000,0.000000,0.025444
Q_ind_203_anc_4-2,0.075433,0.081593,0.000000,0.141922
Q_ind_204_anc_4-2,0.001655,0.000000,0.000000,0.018925
Q_ind_205_anc_4-2,0.001712,0.000000,0.000000,0.018641
Q_ind_206_anc_4-2,0.007179,0.000002,0.000000,0.057604
Q_ind_207_anc_4-2,0.004473,0.000000,0.000000,0.048764
Q_ind_208_anc_4-2,0.004718,0.000000,0.000000,0.049112
Q_ind_209_anc_4-2,0.033314,0.031652,0.000000,0.093567
Q_ind_210_anc_4-2,0.004219,0.000000,0.000000,0.041083
Q_ind_211_anc_4-2,0.000448,0.000000,0.000000,0.004844
Q_ind_212_anc_4-2,0.000347,0.000000,0.000000,0.003953
Q_ind_213_anc_4-2,0.000267,0.000000,0.000000,0.003084
Q_ind_214_anc_4-2,0.000268,0.000000,0.000000,0.002858
Q_ind_215_anc_4-2,0.001032,0.000000,0.000000,0.011669
Q_ind_216_anc_4-2,0.000459,0.000000,0.000000,0.005811
Q_ind_217_anc_4-2,0.000326,0.000000,0.000000,0.003954
Q_ind_218_anc_4-2,0.000346,0.000000,0.000000,0.003714
Q_ind_219_anc_4-2,0.000805,0.000000,0.000000,0.009023
Q_ind_220_anc_4-2,0.026051,0.027405,0.000000,0.066203
Q_ind_221_anc_4-2,0.000288,0.000000,0.000000,0.003119
Q_ind_222_anc_4-2,0.013788,0.000968,0.000000,0.060233
Q_ind_1_anc_4-3,0.024546,0.000592,0.000000,0.095509
Q_ind_2_anc_4-3,0.077264,0.089328,0.000000,0.143814
Q_ind_3_anc_4-3,0.000746,0.000000,0.000000,0.009592
Q_ind_4_anc_4-3,0.003520,0.000000,0.000000,0.042942
Q_ind_5_anc_4-3,0.030258,0.030079,0.000000,0.071649
Q_ind_6_anc_4-3,0.002447,0.000000,0.000000,0.031740
Q_ind_7_anc_4-3,0.001128,0.000000,0.000000,0.013665
Q_ind_8_anc_4-3,0.001523,0.000000,0.000000,0.017758
Q_ind_9_anc_4-3,0.000938,0.000000,0.000000,0.011255
Q_ind_10_anc_4-3,0.001470,0.000000,0.000000,0.017061
Q_ind_11_anc_4-3,0.001393,0.000000,0.000000,0.017831
Q_ind_12_anc_4-3,0.001187,0.000000,0.000000,0.016242
Q_ind_13_anc_4-3,0.000479,0.000000,0.000000,0.006186
Q_ind_14_anc_4-3,0.001516,0.000000,0.000000,0.016575
Q_ind_15_anc_4-3,0.002373,0.000000,0.000000,0.021947
Q_ind_16_anc_4-3,0.000371,0.000000,0.000000,0.004076
Q_ind_17_anc_4-3,0.000437,0.000000,0.000000,0.005413
Q_ind_18_anc_4-3,0.000817,0.000000,0.000000,0.009111
Q_ind_19_anc_4-3,0.000248,0.000000,0.000000,0.002810
Q_ind_20_anc_4-3,0.000365,0.000000,0.000000,0.004370
Q_ind_21_anc_4-3,0.000301,0.000000,0.000000,0.003530
Q_ind_22_anc_4-3,0.000306,0.000000,0.000000,0.003754
Q_ind_23_anc_4-3,0.000396,0.000000,0.000000,0.004594
Q_ind_24_anc_4-3,0.001550,0.000000,0.000000,0.016990
Q_ind_25_anc_4-3,0.000186,0.000000,0.000000,0.002289
Q_ind_26_anc_4-3,0.000290,0.000000,0.000000,0.003209
Q_ind_27_anc_4-3,0.000485,0.000000,0.000000,0.005418
Q_ind_28_anc_4-3,0.000665,0.000000,0.000000,0.008173
Q_ind_29_anc_4-3,0.000467,0.000000,0.000000,0.005742
Q_ind_30_anc_4-3,0.000529,0.000000,0.000000,0.006012
Q_ind_31_anc_4-3,0.003000,0.000000,0.000000,0.032067
Q_ind_32_anc_4-3,0.001399,0.000000,0.000000,0.014910
Q_ind_33_anc_4-3,0.001143,0.000000,0.000000,0.015258
Q_ind_34_anc_4-3,0.001269,0.000000,0.000000,0.015945
Q_ind_35_anc_4-3,0.000820,0.000000,0.000000,0.009178
Q_ind_36_anc_4-3,0.002859,0.000000,0.000000,0.028053
Q_ind_37_anc_4-3,0.000975,0.000000,0.000000,0.011377
Q_ind_38_anc_4-3,0.001342,0.000000,0.000000,0.016776
Q_ind_39_anc_4-3,0.000387,0.000000,0.000000,0.004673
Q_ind_40_anc_4-3,0.005482,0.000000,0.000000,0.049879
Q_ind_41_anc_4-3,0.002161,0.000000,0.000000,0.027042
Q_ind_42_anc_4-3,0.000330,0.000000,0.000000,0.003774
Q_ind_43_anc_4-3,0.000188,0.000000,0.000000,0.001964
Q_ind_44_anc_4-3,0.000176,0.000000,0.000000,0.002016
Q_ind_45_anc_4-3,0.000165,0.000000,0.000000,0.001900
Q_ind_46_anc_4-3,0.000244,0.000000,0.000000,0.002558
Q_ind_47_anc_4-3,0.000153,0.000000,0.000000,0.001589
Q_ind_48_anc_4-3,0.000165,0.000000,0.000000,0.001890
Q_ind_49_anc_4-3,0.000322,0.000000,0.000000,0.003747
Q_ind_50_anc_4-3,0.000138,0.000000,0.000000,0.001511
Q_ind_51_anc_4-3,0.000222,0.000000,0.000000,0.002531
Q_ind_52_anc_4-3,0.000251,0.000000,0.000000,0.002764
Q_ind_53_anc_4-3,0.000299,0.000000,0.000000,0.003540
Q_ind_54_anc_4-3,0.000246,0.000000,0.000000,0.002948
Q_ind_55_anc_4-3,0.000216,0.000000,0.000000,0.002368
Q_ind_56_anc_4-3,0.000150,0.000000,0.000000,0.001826
Q_ind_57_anc_4-3,0.000222,0.000000,0.000000,0.002442
Q_ind_58_anc_4-3,0.000141,0.000000,0.000000,0.001566
Q_ind_59_anc_4-3,0.000329,0.000000,0.000000,0.004087
Q_ind_60_anc_4-3,0.000423,0.000000,0.000000,0.005229
Q_ind_61_anc_4-3,0.000625,0.000000,0.000000,0.007564
Q_ind_62_anc_4-3,0.000464,0.000000,0.000000,0.005402
Q_ind_63_anc_4-3,0.000346,0.000000,0.000000,0.003388
Q_ind_64_anc_4-3,0.000247,0.000000,0.000000,0.002908
Q_ind_65_anc_4-3,0.000731,0.000000,0.000000,0.008872
Q_ind_66_anc_4-3,0.000719,0.000000,0.000000,0.008200
Q_ind_67_anc_4-3,0.000431,0.000000,0.000000,0.004677
Q_ind_68_anc_4-3,0.000779,0.000000,0.000000,0.008694
Q_ind_69_anc_4-3,0.000230,0.000000,0.000000,0.002729
Q_ind_70_anc_4-3,0.005032,0.000001,0.000000,0.042364
Q_ind_71_anc_4-3,0.001078,0.000000,0.000000,0.013361
Q_ind_72_anc_4-3,0.002530,0.000000,0.000000,0.022804
Q_ind_73_anc_4-3,0.000446,0.000000,0.000000,0.005606
Q_ind_74_anc_4-3,0.000321,0.000000,0.000000,0.004023
Q_ind_75_anc_4-3,0.001138,0.000000,0.000000,0.012008
Q_ind_76_anc_4-3,0.000351,0.000000,0.000000,0.004328
Q_ind_77_anc_4-3,0.001677,0.000000,0.000000,0.019424
Q_ind_78_anc_4-3,0.000761,0.000000,0.000000,0.008900
Q_ind_79_anc_4-3,0.000341,0.000000,0.000000,0.003775
Q_ind_80_anc_4-3,0.000410,0.000000,0.000000,0.004703
Q_ind_81_anc_4-3,0.000617,0.000000,0.000000,0.007444
Q_ind_82_anc_4-3,0.000323,0.000000,0.000000,0.003303
Q_ind_83_anc_4-3,0.000616,0.000000,0.000000,0.006086
Q_ind_84_anc_4-3,0.000245,0.000000,0.000000,0.003022
Q_ind_85_anc_4-3,0.000654,0.000000,0.000000,0.007960
Q_ind_86_anc_4-3,0.000649,0.000000,0.000000,0.008560
Q_ind_87_anc_4-3,0.000264,0.000000,0.000000,0.003232
Q_ind_88_anc_4-3,0.000845,0.000000,0.000000,0.010361
Q_ind_89_anc_4-3,0.000208,0.000000,0.000000,0.002290
Q_ind_90_anc_4-3,0.000170,0.000000,0.000000,0.001885
Q_ind_91_anc_4-3,0.000217,0.000000,0.000000,0.002479
Q_ind_92_anc_4-3,0.000185,0.000000,0.000000,0.002181
Q_ind_93_anc_4-3,0.000103,0.000000,0.000000,0.001135
Q_ind_94_anc_4-3,0.000108,0.000000,0.000000,0.001267
Q_ind_95_anc_4-3,0.000213,0.000000,0.000000,0.002400
Q_ind_96_anc_4-3,0.000101,0.000000,0.000000,0.001085
Q_ind_97_anc_4-3,0.000246,0.000000,0.000000,0.002793
Q_ind_98_anc_4-3,0.000179,0.000000,0.000000,0.002151
Q_ind_99_anc_4-3,0.009975,0.000003,0.000000,0.069344
Q_ind_100_anc_4-3,0.001626,0.000000,0.000000,0.020801
Q_ind_101_anc_4-3,0.002271,0.000000,0.000000,0.026187
Q_ind_102_anc_4-3,0.005972,0.000000,0.000000,0.054580
Q_ind_103_anc_4-3,0.002920,0.000000,0.000000,0.033414
Q_ind_104_anc_4-3,0.001698,0.000000,0.000000,0.019411
Q_ind_105_anc_4-3,0.001767,0.000000,0.000000,0.021995
Q_ind_106_anc_4-3,0.003213,0.000000,0.000000,0.033439
Q_ind_107_anc_4-3,0.000221,0.000000,0.000000,0.002208
Q_ind_108_anc_4-3,0.000331,0.000000,0.000000,0.004220
Q_ind_109_anc_4-3,0.000170,0.000000,0.000000,0.001876
Q_ind_110_anc_4-3,0.000167,0.000000,0.000000,0.001960
Q_ind_111_anc_4-3,0.000150,0.000000,0.000000,0.001814
Q_ind_112_anc_4-3,0.000290,0.000000,0.000000,0.003645
Q_ind_113_anc_4-3,0.000163,0.000000,0.000000,0.001960
Q_ind_114_anc_4-3,0.000140,0.000000,0.000000,0.001612
Q_ind_115_anc_4-3,0.000290,0.000000,0.000000,0.003411
Q_ind_116_anc_4-3,0.000942,0.000000,0.000000,0.010727
Q_ind_117_anc_4-3,0.001151,0.000000,0.000000,0.013114
Q_ind_118_anc_4-3,0.000249,0.000000,0.000000,0.002693
Q_ind_119_anc_4-3,0.000407,0.000000,0.000000,0.004766
Q_ind_120_anc_4-3,0.000619,0.000000,0.000000,0.007860
Q_ind_121_anc_4-3,0.000296,0.000000,0.000000,0.003349
Q_ind_122_anc_4-3,0.002488,0.000000,0.000000,0.025422
Q_ind_123_anc_4-3,0.000254,0.000000,0.000000,0.002824
Q_ind_124_anc_4-3,0.000424,0.000000,0.000000,0.005190
Q_ind_125_anc_4-3,0.000566,0.000000,0.000000,0.006718
Q_ind_126_anc_4-3,0.001165,0.000000,0.000000,0.014363
Q_ind_127_anc_4-3,0.000233,0.000000,0.000000,0.002424
Q_ind_128_anc_4-3,0.000574,0.000000,0.000000,0.006654
Q_ind_129_anc_4-3,0.001501,0.000000,0.000000,0.018417
Q_ind_130_anc_4-3,0.000620,0.000000,0.000000,0.006649
Q_ind_131_anc_4-3,0.000808,0.000000,0.000000,0.010684
Q_ind_132_anc_4-3,0.000293,0.000000,0.000000,0.003391
Q_ind_133_anc_4-3,0.000193,0.000000,0.000000,0.002132
Q_ind_134_anc_4-3,0.000472,0.000000,0.000000,0.005791
Q_ind_135_anc_4-3,0.000684,0.000000,0.000000,0.007328
Q_ind_136_anc_4-3,0.001598,0.000000,0.000000,0.019359
Q_ind_137_anc_4-3,0.001178,0.000000,0.000000,0.014100
Q_ind_138_anc_4-3,0.001090,0.000000,0.000000,0.013209
Q_ind_139_anc_4-3,0.003933,0.000001,0.000000,0.034547
Q_ind_140_anc_4-3,0.000749,0.000000,0.000000,0.009854
Q_ind_141_anc_4-3,0.000625,0.000000,0.000000,0.006765
Q_ind_142_anc_4-3,0.000540,0.000000,0.000000,0.006554
Q_ind_143_anc_4-3,0.001081,0.000000,0.000000,0.013059
Q_ind_144_anc_4-3,0.005456,0.000001,0.000000,0.044464
Q_ind_145_anc_4-3,0.033466,0.011079,0.000000,0.121973
Q_ind_146_anc_4-3,0.001024,0.000000,0.000000,0.011786
Q_ind_147_anc_4-3,0.000565,0.000000,0.000000,0.006401
Q_ind_148_anc_4-3,0.000583,0.000000,0.000000,0.006803
Q_ind_149_anc_4-3,0.000212,0.000000,0.000000,0.002443
Q_ind_150_anc_4-3,0.000278,0.000000,0.000000,0.003334
Q_ind_151_anc_4-3,0.000366,0.000000,0.000000,0.004329
Q_ind_152_anc_4-3,0.000189,0.000000,0.000000,0.002154
Q_ind_153_anc_4-3,0.000201,0.000000,0.000000,0.002140
Q_ind_154_anc_4-3,0.000180,0.000000,0.000000,0.002073
Q_ind_155_anc_4-3,0.000506,0.000000,0.000000,0.005952
Q_ind_156_anc_4-3,0.001044,0.000000,0.000000,0.012321
Q_ind_157_anc_4-3,0.003291,0.000001,0.000000,0.029335
Q_ind_158_anc_4-3,0.003169,0.000001,0.000000,0.026121
Q_ind_159_anc_4-3,0.000953,0.000000,0.000000,0.011016
Q_ind_160_anc_4-3,0.000500,0.000000,0.000000,0.005685
Q_ind_161_anc_4-3,0.000660,0.000000,0.000000,0.007899
Q_ind_162_anc_4-3,0.000444,0.000000,0.000000,0.004691
Q_ind_163_anc_4-3,0.000993,0.000000,0.000000,0.012374
Q_ind_164_anc_4-3,0.001663,0.000000,0.000000,0.018397
Q_ind_165_anc_4-3,0.000410,0.000000,0.000000,0.004689
Q_ind_166_anc_4-3,0.000429,0.000000,0.000000,0.004972
Q_ind_167_anc_4-3,0.001612,0.000000,0.000000,0.018260
Q_ind_168_anc_4-3,0.001631,0.000000,0.000000,0.018401
Q_ind_169_anc_4-3,0.000981,0.000000,0.000000,0.011901
Q_ind_170_anc_4-3,0.000981,0.000000,0.000000,0.012398
Q_ind_171_anc_4-3,0.027617,0.002509,0.000000,0.118604
Q_ind_172_anc_4-3,0.012668,0.000016,0.000000,0.085454
Q_ind_173_anc_4-3,0.000189,0.000000,0.000000,0.001950
Q_ind_174_anc_4-3,0.001904,0.000000,0.000000,0.025666
Q_ind_175_anc_4-3,0.000195,0.000000,0.000000,0.002190
Q_ind_176_anc_4-3,0.000202,0.000000,0.000000,0.002265
Q_ind_177_anc_4-3,0.001774,0.000000,0.000000,0.021766
Q_ind_178_anc_4-3,0.000233,0.000000,0.000000,0.002549
Q_ind_179_anc_4-3,0.004667,0.000000,0.000000,0.050584
Q_ind_180_anc_4-3,0.001452,0.000000,0.000000,0.017808
Q_ind_181_anc_4-3,0.000763,0.000000,0.000000,0.008913
Q_ind_182_anc_4-3,0.002341,0.000000,0.000000,0.028087
Q_ind_183_anc_4-3,0.002246,0.000000,0.000000,0.026797
Q_ind_184_anc_4-3,0.000776,0.000000,0.000000,0.008482
Q_ind_185_anc_4-3,0.000947,0.000000,0.000000,0.010552
Q_ind_186_anc_4-3,0.000429,0.000000,0.000000,0.005314
Q_ind_187_anc_4-3,0.011065,0.000007,0.000000,0.076485
Q_ind_188_anc_4-3,0.000812,0.000000,0.000000,0.008990
Q_ind_189_anc_4-3,0.000273,0.000000,0.000000,0.002907
Q_ind_190_anc_4-3,0.001080,0.000000,0.000000,0.013584
Q_ind_191_anc_4-3,0.001723,0.000000,0.000000,0.019385
Q_ind_192_anc_4-3,0.000410,0.000000,0.000000,0.004949
Q_ind_193_anc_4-3,0.000900,0.000000,0.000000,0.011008
Q_ind_194_anc_4-3,0.002933,0.000001,0.000000,0.023654
Q_ind_195_anc_4-3,0.000210,0.000000,0.000000,0.002515
Q_ind_196_anc_4-3,0.000287,0.000000,0.000000,0.003589
Q_ind_197_anc_4-3,0.000452,0.000000,0.000000,0.005153
Q_ind_198_anc_4-3,0.000261,0.000000,0.000000,0.002918
Q_ind_199_anc_4-3,0.002678,0.000000,0.000000,0.024255
Q_ind_200_anc_4-3,0.001042,0.000000,0.000000,0.012222
Q_ind_201_anc_4-3,0.000277,0.000000,0.000000,0.003314
Q_ind_202_anc_4-3,0.006341,0.000001,0.000000,0.066617
Q_ind_203_anc_4-3,0.001269,0.000000,0.000000,0.014902
Q_ind_204_anc_4-3,0.001144,0.000000,0.000000,0.010257
Q_ind_205_anc_4-3,0.000663,0.000000,0.000000,0.008112
Q_ind_206_anc_4-3,0.002450,0.000000,0.000000,0.029232
Q_ind_207_anc_4-3,0.001331,0.000000,0.000000,0.015269
Q_ind_208_anc_4-3,0.000727,0.000000,0.000000,0.009472
Q_ind_209_anc_4-3,0.002915,0.000000,0.000000,0.030322
Q_ind_210_anc_4-3,0.001332,0.000000,0.000000,0.016357
Q_ind_211_anc_4-3,0.000142,0.000000,0.000000,0.001624
Q_ind_212_anc_4-3,0.000174,0.000000,0.000000,0.001824
Q_ind_213_anc_4-3,0.000131,0.000000,0.000000,0.001473
Q_ind_214_anc_4-3,0.000213,0.000000,0.000000,0.002503
Q_ind_215_anc_4-3,0.000291,0.000000,0.000000,0.003350
Q_ind_216_anc_4-3,0.000156,0.000000,0.000000,0.001822
Q_ind_217_anc_4-3,0.000282,0.000000,0.000000,0.003110
Q_ind_218_anc_4-3,0.000215,0.000000,0.000000,0.002506
Q_ind_219_anc_4-3,0.000394,0.000000,0.000000,0.004345
Q_ind_220_anc_4-3,0.000424,0.000000,0.000000,0.005234
Q_ind_221_anc_4-3,0.000133,0.000000,0.000000,0.001562
Q_ind_222_anc_4-3,0.000351,0.000000,0.000000,0.004333
Q_ind_1_anc_4-4,0.009617,0.008575,0.000000,0.029692
Q_ind_2_anc_4-4,0.012927,0.000144,0.000000,0.061339
Q_ind_3_anc_4-4,0.044283,0.044144,0.017942,0.072398
Q_ind_4_anc_4-4,0.037806,0.037949,0.000008,0.066492
Q_ind_5_anc_4-4,0.000146,0.000000,0.000000,0.001433
Q_ind_6_anc_4-4,0.010015,0.004719,0.000000,0.039069
Q_ind_7_anc_4-4,0.006965,0.000046,0.000000,0.041583
Q_ind_8_anc_4-4,0.050247,0.049664,0.024305,0.079090
Q_ind_9_anc_4-4,0.005432,0.000014,0.000000,0.035119
Q_ind_10_anc_4-4,0.010133,0.001297,0.000000,0.045497
Q_ind_11_anc_4-4,0.044649,0.044222,0.017404,0.075010
Q_ind_12_anc_4-4,0.002948,0.000001,0.000000,0.022932
Q_ind_13_anc_4-4,0.000137,0.000000,0.000000,0.001550
Q_ind_14_anc_4-4,0.000310,0.000000,0.000000,0.003840
Q_ind_15_anc_4-4,0.000975,0.000000,0.000000,0.009188
Q_ind_16_anc_4-4,0.000566,0.000000,0.000000,0.005684
Q_ind_17_anc_4-4,0.000143,0.000000,0.000000,0.001535
Q_ind_18_anc_4-4,0.000190,0.000000,0.000000,0.002218
Q_ind_19_anc_4-4,0.000130,0.000000,0.000000,0.001456
Q_ind_20_anc_4-4,0.000078,0.000000,0.000000,0.000892
Q_ind_21_anc_4-4,0.000481,0.000000,0.000000,0.006061
Q_ind_22_anc_4-4,0.000382,0.000000,0.000000,0.004870
Q_ind_23_anc_4-4,0.000132,0.000000,0.000000,0.001427
Q_ind_24_anc_4-4,0.000204,0.000000,0.000000,0.002558
Q_ind_25_anc_4-4,0.000361,0.000000,0.000000,0.004347
Q_ind_26_anc_4-4,0.001478,0.000000,0.000000,0.013016
Q_ind_27_anc_4-4,0.003011,0.000011,0.000000,0.019159
Q_ind_28_anc_4-4,0.002160,0.000002,0.000000,0.016431
Q_ind_29_anc_4-4,0.002383,0.000085,0.000000,0.013615
Q_ind_30_anc_4-4,0.001641,0.000000,0.000000,0.015076
Q_ind_31_anc_4-4,0.003311,0.000043,0.000000,0.018469
Q_ind_32_anc_4-4,0.000662,0.000000,0.000000,0.008197
Q_ind_33_anc_4-4,0.004654,0.000004,0.000000,0.030969
Q_ind_34_anc_4-4,0.005032,0.000017,0.000000,0.030161
Q_ind_35_anc_4-4,0.001087,0.000000,0.000000,0.012134
Q_ind_36_anc_4-4,0.001691,0.000000,0.000000,0.014048
Q_ind_37_anc_4-4,0.002027,0.000000,0.000000,0.016991
Q_ind_38_anc_4-4,0.000452,0.000000,0.000000,0.005244
Q_ind_39_anc_4-4,0.000073,0.000000,0.000000,0.000879
Q_ind_40_anc_4-4,0.001543,0.000000,0.000000,0.016171
Q_ind_41_anc_4-4,0.000415,0.000000,0.000000,0.004585
Q_ind_42_anc_4-4,0.000622,0.000000,0.000000,0.007770
Q_ind_43_anc_4-4,0.000263,0.000000,0.000000,0.003233
Q_ind_44_anc_4-4,0.000216,0.000000,0.000000,0.002403
Q_ind_45_anc_4-4,0.000218,0.000000,0.000000,0.002506
Q_ind_46_anc_4-4,0.000184,0.000000,0.000000,0.002096
Q_ind_47_anc_4-4,0.000186,0.000000,0.000000,0.002072
Q_ind_48_anc_4-4,0.000148,0.000000,0.000000,0.001793
Q_ind_49_anc_4-4,0.000152,0.000000,0.000000,0.001855
Q_ind_50_anc_4-4,0.000110,0.000000,0.000000,0.001272
Q_ind_51_anc_4-4,0.000182,0.000000,0.000000,0.002153
Q_ind_52_anc_4-4,0.000116,0.000000,0.000000,0.001371
Q_ind_53_anc_4-4,0.000121,0.000000,0.000000,0.001199
Q_ind_54_anc_4-4,0.000307,0.000000,0.000000,0.003545
Q_ind_55_anc_4-4,0.000093,0.000000,0.000000,0.001031
Q_ind_56_anc_4-4,0.000123,0.000000,0.000000,0.001336
Q_ind_57_anc_4-4,0.000890,0.000001,0.000000,0.007146
Q_ind_58_anc_4-4,0.000112,0.000000,0.000000,0.001324
Q_ind_59_anc_4-4,0.000159,0.000000,0.000000,0.001802
Q_ind_60_anc_4-4,0.000227,0.000000,0.000000,0.002675
Q_ind_61_anc_4-4,0.000416,0.000000,0.000000,0.004947
Q_ind_62_anc_4-4,0.000303,0.000000,0.000000,0.003272
Q_ind_63_anc_4-4,0.000111,0.000000,0.000000,0.001194
