param,mean,median,ci_0.950_LB,ci_0.950_UB
Q_ind_154_anc_2-1,0.000179,0.000000,0.000000,0.002388
Q_ind_155_anc_2-1,0.000251,0.000000,0.000000,0.003020
Q_ind_156_anc_2-1,0.000266,0.000000,0.000000,0.001990
Q_ind_157_anc_2-1,0.000508,0.000000,0.000000,0.004310
Q_ind_158_anc_2-1,0.000422,0.000000,0.000000,0.004951
Q_ind_159_anc_2-1,0.000732,0.000000,0.000000,0.011314
Q_ind_160_anc_2-1,0.000153,0.000000,0.000000,0.001483
Q_ind_161_anc_2-1,0.000144,0.000000,0.000000,0.000958
Q_ind_162_anc_2-1,0.000260,0.000000,0.000000,0.003098
Q_ind_163_anc_2-1,0.000119,0.000000,0.000000,0.001084
Q_ind_164_anc_2-1,0.000238,0.000000,0.000000,0.002419
Q_ind_165_anc_2-1,0.004709,0.000000,0.000000,0.060683
Q_ind_166_anc_2-1,0.004229,0.000000,0.000000,0.052390
Q_ind_167_anc_2-1,0.000622,0.000000,0.000000,0.006200
Q_ind_168_anc_2-1,0.000489,0.000000,0.000000,0.003763
Q_ind_169_anc_2-1,0.000101,0.000000,0.000000,0.000690
Q_ind_170_anc_2-1,0.013495,0.000000,0.000000,0.103106
Q_ind_171_anc_2-1,0.002625,0.000000,0.000000,0.040535
Q_ind_172_anc_2-1,0.004396,0.000000,0.000000,0.055448
Q_ind_173_anc_2-1,0.000380,0.000000,0.000000,0.003708
Q_ind_174_anc_2-1,0.031170,0.018757,0.000000,0.101691
Q_ind_175_anc_2-1,0.000188,0.000000,0.000000,0.002125
Q_ind_176_anc_2-1,0.001884,0.000000,0.000000,0.028734
Q_ind_177_anc_2-1,0.000509,0.000000,0.000000,0.006449
Q_ind_178_anc_2-1,0.000205,0.000000,0.000000,0.001746
Q_ind_179_anc_2-1,0.000258,0.000000,0.000000,0.002231
Q_ind_180_anc_2-1,0.000253,0.000000,0.000000,0.002670
Q_ind_181_anc_2-1,0.000260,0.000000,0.000000,0.002112
Q_ind_182_anc_2-1,0.000847,0.000000,0.000000,0.012611
Q_ind_183_anc_2-1,0.000731,0.000000,0.000000,0.008973
Q_ind_184_anc_2-1,0.000713,0.000000,0.000000,0.009662
Q_ind_185_anc_2-1,0.008807,0.000000,0.000000,0.098120
Q_ind_186_anc_2-1,0.000513,0.000000,0.000000,0.005768
Q_ind_187_anc_2-1,0.009362,0.000000,0.000000,0.130847
Q_ind_188_anc_2-1,0.002095,0.000000,0.000000,0.025549
Q_ind_189_anc_2-1,0.000289,0.000000,0.000000,0.003859
Q_ind_190_anc_2-1,0.001245,0.000000,0.000000,0.016407
Q_ind_191_anc_2-1,0.000266,0.000000,0.000000,0.003177
Q_ind_192_anc_2-1,0.000274,0.000000,0.000000,0.003154
Q_ind_193_anc_2-1,0.000224,0.000000,0.000000,0.002526
Q_ind_194_anc_2-1,0.000038,0.000000,0.000000,0.000341
Q_ind_195_anc_2-1,0.000091,0.000000,0.000000,0.000780
Q_ind_196_anc_2-1,0.000050,0.000000,0.000000,0.000536
Q_ind_197_anc_2-1,0.000051,0.000000,0.000000,0.000423
Q_ind_198_anc_2-1,0.000075,0.000000,0.000000,0.000677
Q_ind_199_anc_2-1,0.000124,0.000000,0.000000,0.001171
Q_ind_200_anc_2-1,0.000055,0.000000,0.000000,0.000454
Q_ind_201_anc_2-1,0.000137,0.000000,0.000000,0.001301
Q_ind_202_anc_2-1,0.000102,0.000000,0.000000,0.001043
Q_ind_203_anc_2-1,0.000198,0.000000,0.000000,0.001473
Q_ind_204_anc_2-1,0.000170,0.000000,0.000000,0.001733
Q_ind_205_anc_2-1,0.006841,0.000000,0.000000,0.079158
Q_ind_206_anc_2-1,0.000744,0.000000,0.000000,0.012738
Q_ind_207_anc_2-1,0.000804,0.000000,0.000000,0.008481
Q_ind_208_anc_2-1,0.000116,0.000000,0.000000,0.001152
Q_ind_209_anc_2-1,0.000388,0.000000,0.000000,0.004550
Q_ind_210_anc_2-1,0.000689,0.000000,0.000000,0.009345
Q_ind_211_anc_2-1,0.000158,0.000000,0.000000,0.001344
Q_ind_212_anc_2-1,0.000351,0.000000,0.000000,0.003511
Q_ind_213_anc_2-1,0.001783,0.000000,0.000000,0.027599
Q_ind_214_anc_2-1,0.001694,0.000000,0.000000,0.025197
Q_ind_215_anc_2-1,0.000611,0.000000,0.000000,0.007594
Q_ind_216_anc_2-1,0.000298,0.000000,0.000000,0.003319
Q_ind_217_anc_2-1,0.000264,0.000000,0.000000,0.002009
Q_ind_218_anc_2-1,0.000603,0.000000,0.000000,0.005311
Q_ind_219_anc_2-1,0.000830,0.000000,0.000000,0.009391
Q_ind_220_anc_2-1,0.000593,0.000000,0.000000,0.007070
Q_ind_221_anc_2-1,0.000458,0.000000,0.000000,0.004499
Q_ind_222_anc_2-1,0.000378,0.000000,0.000000,0.003305
Q_ind_223_anc_2-1,0.000982,0.000000,0.000000,0.010874
Q_ind_224_anc_2-1,0.000395,0.000000,0.000000,0.005066
Q_ind_225_anc_2-1,0.000641,0.000000,0.000000,0.003971
Q_ind_226_anc_2-1,0.000934,0.000000,0.000000,0.011844
Q_ind_227_anc_2-1,0.002532,0.000000,0.000000,0.036466
Q_ind_228_anc_2-1,0.000714,0.000000,0.000000,0.010873
Q_ind_229_anc_2-1,0.013515,0.000000,0.000000,0.180560
Q_ind_230_anc_2-1,0.002655,0.000000,0.000000,0.036014
Q_ind_231_anc_2-1,0.000451,0.000000,0.000000,0.006639
Q_ind_232_anc_2-1,0.000469,0.000000,0.000000,0.002088
Q_ind_233_anc_2-1,0.004638,0.000000,0.000000,0.077561
Q_ind_234_anc_2-1,0.000722,0.000000,0.000000,0.008192
Q_ind_235_anc_2-1,0.001147,0.000000,0.000000,0.016642
Q_ind_236_anc_2-1,0.002201,0.000000,0.000000,0.027706
Q_ind_237_anc_2-1,0.000636,0.000000,0.000000,0.008332
Q_ind_238_anc_2-1,0.000233,0.000000,0.000000,0.001702
Q_ind_239_anc_2-1,0.000935,0.000000,0.000000,0.011020
Q_ind_240_anc_2-1,0.001192,0.000000,0.000000,0.018275
Q_ind_241_anc_2-1,0.017303,0.000000,0.000000,0.135420
Q_ind_242_anc_2-1,0.000280,0.000000,0.000000,0.002491
Q_ind_243_anc_2-1,0.000182,0.000000,0.000000,0.001807
Q_ind_244_anc_2-1,0.000527,0.000000,0.000000,0.005398
Q_ind_245_anc_2-1,0.000312,0.000000,0.000000,0.002507
Q_ind_1_anc_2-2,0.000080,0.000000,0.000000,0.000826
Q_ind_2_anc_2-2,0.000184,0.000000,0.000000,0.002396
Q_ind_3_anc_2-2,0.000292,0.000000,0.000000,0.003243
Q_ind_4_anc_2-2,0.000189,0.000000,0.000000,0.001965
Q_ind_5_anc_2-2,0.000047,0.000000,0.000000,0.000510
Q_ind_6_anc_2-2,0.000167,0.000000,0.000000,0.002034
Q_ind_7_anc_2-2,0.000107,0.000000,0.000000,0.001049
Q_ind_8_anc_2-2,0.000085,0.000000,0.000000,0.000679
Q_ind_9_anc_2-2,0.000175,0.000000,0.000000,0.001834
Q_ind_10_anc_2-2,0.000126,0.000000,0.000000,0.001335
Q_ind_11_anc_2-2,0.000891,0.000000,0.000000,0.011804
Q_ind_12_anc_2-2,0.000078,0.000000,0.000000,0.000779
Q_ind_13_anc_2-2,0.000099,0.000000,0.000000,0.000892
Q_ind_14_anc_2-2,0.000314,0.000000,0.000000,0.002703
Q_ind_15_anc_2-2,0.000399,0.000000,0.000000,0.004343
Q_ind_16_anc_2-2,0.000263,0.000000,0.000000,0.003211
Q_ind_17_anc_2-2,0.000138,0.000000,0.000000,0.001225
Q_ind_18_anc_2-2,0.000321,0.000000,0.000000,0.003913
Q_ind_19_anc_2-2,0.000160,0.000000,0.000000,0.001891
Q_ind_20_anc_2-2,0.000041,0.000000,0.000000,0.000322
Q_ind_21_anc_2-2,0.000393,0.000000,0.000000,0.003455
Q_ind_22_anc_2-2,0.000297,0.000000,0.000000,0.003230
Q_ind_23_anc_2-2,0.000336,0.000000,0.000000,0.003923
Q_ind_24_anc_2-2,0.000555,0.000000,0.000000,0.007961
Q_ind_25_anc_2-2,0.002391,0.000000,0.000000,0.034206
Q_ind_26_anc_2-2,0.000310,0.000000,0.000000,0.004115
Q_ind_27_anc_2-2,0.000626,0.000000,0.000000,0.007120
Q_ind_28_anc_2-2,0.000348,0.000000,0.000000,0.004318
Q_ind_29_anc_2-2,0.000359,0.000000,0.000000,0.002835
Q_ind_30_anc_2-2,0.001655,0.000000,0.000000,0.025422
Q_ind_31_anc_2-2,0.000062,0.000000,0.000000,0.000676
Q_ind_32_anc_2-2,0.000449,0.000000,0.000000,0.005903
Q_ind_33_anc_2-2,0.000196,0.000000,0.000000,0.001922
Q_ind_34_anc_2-2,0.000050,0.000000,0.000000,0.000450
Q_ind_35_anc_2-2,0.000152,0.000000,0.000000,0.001174
Q_ind_36_anc_2-2,0.000035,0.000000,0.000000,0.000313
Q_ind_37_anc_2-2,0.000104,0.000000,0.000000,0.000591
Q_ind_38_anc_2-2,0.000054,0.000000,0.000000,0.000541
Q_ind_39_anc_2-2,0.000071,0.000000,0.000000,0.000772
Q_ind_40_anc_2-2,0.000130,0.000000,0.000000,0.001267
Q_ind_41_anc_2-2,0.000082,0.000000,0.000000,0.000722
Q_ind_42_anc_2-2,0.049586,0.052579,0.000000,0.131695
Q_ind_43_anc_2-2,0.000433,0.000000,0.000000,0.005680
Q_ind_44_anc_2-2,0.026660,0.000000,0.000000,0.121381
Q_ind_45_anc_2-2,0.084610,0.094302,0.000000,0.165684
Q_ind_46_anc_2-2,0.005746,0.000000,0.000000,0.064054
Q_ind_47_anc_2-2,0.016896,0.000000,0.000000,0.096498
Q_ind_48_anc_2-2,0.005276,0.000000,0.000000,0.068163
Q_ind_49_anc_2-2,0.098441,0.099866,0.000001,0.164693
Q_ind_50_anc_2-2,0.003941,0.000000,0.000000,0.060434
Q_ind_51_anc_2-2,0.000177,0.000000,0.000000,0.001194
Q_ind_52_anc_2-2,0.000158,0.000000,0.000000,0.001525
Q_ind_53_anc_2-2,0.000278,0.000000,0.000000,0.002440
Q_ind_54_anc_2-2,0.004748,0.000000,0.000000,0.055705
Q_ind_55_anc_2-2,0.000917,0.000000,0.000000,0.012722
Q_ind_56_anc_2-2,0.000912,0.000000,0.000000,0.011821
Q_ind_57_anc_2-2,0.000067,0.000000,0.000000,0.000611
Q_ind_58_anc_2-2,0.006530,0.000000,0.000000,0.056272
Q_ind_59_anc_2-2,0.001782,0.000000,0.000000,0.022732
Q_ind_60_anc_2-2,0.000178,0.000000,0.000000,0.001381
Q_ind_61_anc_2-2,0.001061,0.000000,0.000000,0.015640
Q_ind_62_anc_2-2,0.001401,0.000000,0.000000,0.018137
Q_ind_63_anc_2-2,0.000156,0.000000,0.000000,0.001451
Q_ind_64_anc_2-2,0.000376,0.000000,0.000000,0.005330
Q_ind_65_anc_2-2,0.001905,0.000000,0.000000,0.018599
Q_ind_66_anc_2-2,0.000139,0.000000,0.000000,0.001400
Q_ind_67_anc_2-2,0.000136,0.000000,0.000000,0.001557
Q_ind_68_anc_2-2,0.000757,0.000000,0.000000,0.011098
Q_ind_69_anc_2-2,0.000067,0.000000,0.000000,0.000621
Q_ind_70_anc_2-2,0.000062,0.000000,0.000000,0.000664
Q_ind_71_anc_2-2,0.000634,0.000000,0.000000,0.006920
Q_ind_72_anc_2-2,0.001148,0.000000,0.000000,0.017089
Q_ind_73_anc_2-2,0.000343,0.000000,0.000000,0.004743
Q_ind_74_anc_2-2,0.000052,0.000000,0.000000,0.000518
Q_ind_75_anc_2-2,0.000095,0.000000,0.000000,0.000983
Q_ind_76_anc_2-2,0.009675,0.000000,0.000000,0.059735
Q_ind_77_anc_2-2,0.000197,0.000000,0.000000,0.002404
Q_ind_78_anc_2-2,0.000102,0.000000,0.000000,0.000649
Q_ind_79_anc_2-2,0.000288,0.000000,0.000000,0.003253
Q_ind_80_anc_2-2,0.000115,0.000000,0.000000,0.000905
Q_ind_81_anc_2-2,0.000157,0.000000,0.000000,0.001527
Q_ind_82_anc_2-2,0.000526,0.000000,0.000000,0.007021
Q_ind_83_anc_2-2,0.000145,0.000000,0.000000,0.001417
Q_ind_84_anc_2-2,0.000193,0.000000,0.000000,0.001995
Q_ind_85_anc_2-2,0.000249,0.000000,0.000000,0.002652
Q_ind_86_anc_2-2,0.000150,0.000000,0.000000,0.001478
Q_ind_87_anc_2-2,0.001496,0.000000,0.000000,0.018587
Q_ind_88_anc_2-2,0.000348,0.000000,0.000000,0.003134
Q_ind_89_anc_2-2,0.000629,0.000000,0.000000,0.008439
Q_ind_90_anc_2-2,0.000584,0.000000,0.000000,0.007385
Q_ind_91_anc_2-2,0.000356,0.000000,0.000000,0.004830
Q_ind_92_anc_2-2,0.000273,0.000000,0.000000,0.002619
Q_ind_93_anc_2-2,0.000766,0.000000,0.000000,0.010787
Q_ind_94_anc_2-2,0.000145,0.000000,0.000000,0.001411
Q_ind_95_anc_2-2,0.001571,0.000000,0.000000,0.026938
Q_ind_96_anc_2-2,0.000123,0.000000,0.000000,0.001452
Q_ind_97_anc_2-2,0.000550,0.000000,0.000000,0.007857
Q_ind_98_anc_2-2,0.000032,0.000000,0.000000,0.000302
Q_ind_99_anc_2-2,0.000038,0.000000,0.000000,0.000363
Q_ind_100_anc_2-2,0.000291,0.000000,0.000000,0.003339
Q_ind_101_anc_2-2,0.000782,0.000000,0.000000,0.009993
Q_ind_102_anc_2-2,0.000082,0.000000,0.000000,0.000542
Q_ind_103_anc_2-2,0.000063,0.000000,0.000000,0.000660
Q_ind_104_anc_2-2,0.000136,0.000000,0.000000,0.001605
Q_ind_105_anc_2-2,0.000031,0.000000,0.000000,0.000269
Q_ind_106_anc_2-2,0.000152,0.000000,0.000000,0.001597
Q_ind_107_anc_2-2,0.000307,0.000000,0.000000,0.003884
Q_ind_108_anc_2-2,0.000453,0.000000,0.000000,0.006133
Q_ind_109_anc_2-2,0.009286,0.000000,0.000000,0.084970
Q_ind_110_anc_2-2,0.000520,0.000000,0.000000,0.007615
Q_ind_111_anc_2-2,0.001598,0.000000,0.000000,0.025413
Q_ind_112_anc_2-2,0.000159,0.000000,0.000000,0.001521
Q_ind_113_anc_2-2,0.032480,0.000536,0.000000,0.119905
Q_ind_114_anc_2-2,0.001116,0.000000,0.000000,0.015693
Q_ind_115_anc_2-2,0.000611,0.000000,0.000000,0.007598
Q_ind_116_anc_2-2,0.001251,0.000000,0.000000,0.018011
Q_ind_117_anc_2-2,0.003221,0.000000,0.000000,0.036273
Q_ind_118_anc_2-2,0.002372,0.000000,0.000000,0.030365
Q_ind_119_anc_2-2,0.000834,0.000000,0.000000,0.009242
Q_ind_120_anc_2-2,0.000633,0.000000,0.000000,0.008874
Q_ind_121_anc_2-2,0.000456,0.000000,0.000000,0.005471
Q_ind_122_anc_2-2,0.000176,0.000000,0.000000,0.001749
Q_ind_123_anc_2-2,0.000388,0.000000,0.000000,0.004072
Q_ind_124_anc_2-2,0.000055,0.000000,0.000000,0.000559
Q_ind_125_anc_2-2,0.000196,0.000000,0.000000,0.002475
Q_ind_126_anc_2-2,0.019187,0.000204,0.000000,0.078593
Q_ind_127_anc_2-2,0.000375,0.000000,0.000000,0.004211
Q_ind_128_anc_2-2,0.000475,0.000000,0.000000,0.005118
Q_ind_129_anc_2-2,0.000330,0.000000,0.000000,0.003795
Q_ind_130_anc_2-2,0.001222,0.000000,0.000000,0.018442
Q_ind_131_anc_2-2,0.000074,0.000000,0.000000,0.000551
Q_ind_132_anc_2-2,0.000025,0.000000,0.000000,0.000217
Q_ind_133_anc_2-2,0.001365,0.000000,0.000000,0.020977
Q_ind_134_anc_2-2,0.000568,0.000000,0.000000,0.008317
Q_ind_135_anc_2-2,0.007496,0.000000,0.000000,0.058639
Q_ind_136_anc_2-2,0.000755,0.000000,0.000000,0.010492
Q_ind_137_anc_2-2,0.000390,0.000000,0.000000,0.005049
Q_ind_138_anc_2-2,0.000063,0.000000,0.000000,0.000634
Q_ind_139_anc_2-2,0.000125,0.000000,0.000000,0.001488
Q_ind_140_anc_2-2,0.002608,0.000000,0.000000,0.039441
Q_ind_141_anc_2-2,0.017315,0.000014,0.000000,0.070270
Q_ind_142_anc_2-2,0.000033,0.000000,0.000000,0.000309
Q_ind_143_anc_2-2,0.000981,0.000000,0.000000,0.015841
Q_ind_144_anc_2-2,0.000314,0.000000,0.000000,0.003761
Q_ind_145_anc_2-2,0.000111,0.000000,0.000000,0.000814
Q_ind_146_anc_2-2,0.000197,0.000000,0.000000,0.002281
Q_ind_147_anc_2-2,0.000122,0.000000,0.000000,0.001462
Q_ind_148_anc_2-2,0.000182,0.000000,0.000000,0.002166
Q_ind_149_anc_2-2,0.000048,0.000000,0.000000,0.000467
Q_ind_150_anc_2-2,0.000191,0.000000,0.000000,0.001711
Q_ind_151_anc_2-2,0.000131,0.000000,0.000000,0.001169
Q_ind_152_anc_2-2,0.000190,0.000000,0.000000,0.002041
Q_ind_153_anc_2-2,0.000086,0.000000,0.000000,0.000904
Q_ind_154_anc_2-2,0.000128,0.000000,0.000000,0.001158
Q_ind_155_anc_2-2,0.000049,0.000000,0.000000,0.000419
Q_ind_156_anc_2-2,0.000153,0.000000,0.000000,0.001767
Q_ind_157_anc_2-2,0.000165,0.000000,0.000000,0.001633
Q_ind_158_anc_2-2,0.000324,0.000000,0.000000,0.003214
Q_ind_159_anc_2-2,0.000071,0.000000,0.000000,0.000650
Q_ind_160_anc_2-2,0.000091,0.000000,0.000000,0.000786
Q_ind_161_anc_2-2,0.000079,0.000000,0.000000,0.000908
Q_ind_162_anc_2-2,0.000181,0.000000,0.000000,0.002391
Q_ind_163_anc_2-2,0.000080,0.000000,0.000000,0.000657
Q_ind_164_anc_2-2,0.000352,0.000000,0.000000,0.005041
Q_ind_165_anc_2-2,0.004058,0.000000,0.000000,0.039488
Q_ind_166_anc_2-2,0.000194,0.000000,0.000000,0.002208
Q_ind_167_anc_2-2,0.001170,0.000000,0.000000,0.017502
Q_ind_168_anc_2-2,0.000054,0.000000,0.000000,0.000403
Q_ind_169_anc_2-2,0.000043,0.000000,0.000000,0.000373
Q_ind_170_anc_2-2,0.023514,0.000001,0.000000,0.091864
Q_ind_171_anc_2-2,0.002438,0.000000,0.000000,0.031597
Q_ind_172_anc_2-2,0.002701,0.000000,0.000000,0.030740
Q_ind_173_anc_2-2,0.000110,0.000000,0.000000,0.001096
Q_ind_174_anc_2-2,0.000984,0.000000,0.000000,0.015192
Q_ind_175_anc_2-2,0.000150,0.000000,0.000000,0.000941
Q_ind_176_anc_2-2,0.000101,0.000000,0.000000,0.001034
Q_ind_177_anc_2-2,0.000212,0.000000,0.000000,0.002456
Q_ind_178_anc_2-2,0.000498,0.000000,0.000000,0.006422
Q_ind_179_anc_2-2,0.000137,0.000000,0.000000,0.001436
Q_ind_180_anc_2-2,0.000173,0.000000,0.000000,0.001573
Q_ind_181_anc_2-2,0.000077,0.000000,0.000000,0.000742
Q_ind_182_anc_2-2,0.000135,0.000000,0.000000,0.001576
Q_ind_183_anc_2-2,0.002665,0.000000,0.000000,0.026295
Q_ind_184_anc_2-2,0.000348,0.000000,0.000000,0.004102
Q_ind_185_anc_2-2,0.005459,0.000000,0.000000,0.065775
Q_ind_186_anc_2-2,0.000177,0.000000,0.000000,0.001336
Q_ind_187_anc_2-2,0.000160,0.000000,0.000000,0.001704
Q_ind_188_anc_2-2,0.000246,0.000000,0.000000,0.003190
Q_ind_189_anc_2-2,0.006694,0.000000,0.000000,0.054850
Q_ind_190_anc_2-2,0.000116,0.000000,0.000000,0.001071
Q_ind_191_anc_2-2,0.000532,0.000000,0.000000,0.007320
Q_ind_192_anc_2-2,0.000052,0.000000,0.000000,0.000520
Q_ind_193_anc_2-2,0.000075,0.000000,0.000000,0.000734
Q_ind_194_anc_2-2,0.000024,0.000000,0.000000,0.000193
Q_ind_195_anc_2-2,0.000050,0.000000,0.000000,0.000564
Q_ind_196_anc_2-2,0.000041,0.000000,0.000000,0.000348
Q_ind_197_anc_2-2,0.000032,0.000000,0.000000,0.000292
Q_ind_198_anc_2-2,0.000026,0.000000,0.000000,0.000233
Q_ind_199_anc_2-2,0.000069,0.000000,0.000000,0.000553
Q_ind_200_anc_2-2,0.000031,0.000000,0.000000,0.000359
Q_ind_201_anc_2-2,0.000023,0.000000,0.000000,0.000219
Q_ind_202_anc_2-2,0.000037,0.000000,0.000000,0.000371
Q_ind_203_anc_2-2,0.000145,0.000000,0.000000,0.000875
Q_ind_204_anc_2-2,0.000506,0.000000,0.000000,0.006452
Q_ind_205_anc_2-2,0.000247,0.000000,0.000000,0.002476
Q_ind_206_anc_2-2,0.000972,0.000000,0.000000,0.014508
Q_ind_207_anc_2-2,0.000186,0.000000,0.000000,0.001995
Q_ind_208_anc_2-2,0.000048,0.000000,0.000000,0.000528
Q_ind_209_anc_2-2,0.000189,0.000000,0.000000,0.001454
Q_ind_210_anc_2-2,0.001257,0.000000,0.000000,0.016763
Q_ind_211_anc_2-2,0.000386,0.000000,0.000000,0.004558
Q_ind_212_anc_2-2,0.000045,0.000000,0.000000,0.000395
Q_ind_213_anc_2-2,0.000097,0.000000,0.000000,0.000835
Q_ind_214_anc_2-2,0.000113,0.000000,0.000000,0.000956
Q_ind_215_anc_2-2,0.000123,0.000000,0.000000,0.001136
Q_ind_216_anc_2-2,0.000319,0.000000,0.000000,0.003897
Q_ind_217_anc_2-2,0.000072,0.000000,0.000000,0.000659
Q_ind_218_anc_2-2,0.000075,0.000000,0.000000,0.000689
Q_ind_219_anc_2-2,0.001147,0.000000,0.000000,0.016720
Q_ind_220_anc_2-2,0.000372,0.000000,0.000000,0.003639
Q_ind_221_anc_2-2,0.000202,0.000000,0.000000,0.002096
Q_ind_222_anc_2-2,0.000255,0.000000,0.000000,0.002598
Q_ind_223_anc_2-2,0.000060,0.000000,0.000000,0.000487
Q_ind_224_anc_2-2,0.000027,0.000000,0.000000,0.000240
Q_ind_225_anc_2-2,0.000351,0.000000,0.000000,0.004152
Q_ind_226_anc_2-2,0.000127,0.000000,0.000000,0.000893
Q_ind_227_anc_2-2,0.000248,0.000000,0.000000,0.001703
Q_ind_228_anc_2-2,0.015912,0.000000,0.000000,0.089902
Q_ind_229_anc_2-2,0.010213,0.000000,0.000000,0.088603
Q_ind_230_anc_2-2,0.000707,0.000000,0.000000,0.006380
Q_ind_231_anc_2-2,0.000075,0.000000,0.000000,0.000904
Q_ind_232_anc_2-2,0.000589,0.000000,0.000000,0.007349
Q_ind_233_anc_2-2,0.000778,0.000000,0.000000,0.009526
Q_ind_234_anc_2-2,0.000189,0.000000,0.000000,0.002054
Q_ind_235_anc_2-2,0.000658,0.000000,0.000000,0.009693
Q_ind_236_anc_2-2,0.000422,0.000000,0.000000,0.004593
Q_ind_237_anc_2-2,0.002831,0.000000,0.000000,0.038780
Q_ind_238_anc_2-2,0.000065,0.000000,0.000000,0.000574
Q_ind_239_anc_2-2,0.000143,0.000000,0.000000,0.001646
Q_ind_240_anc_2-2,0.000104,0.000000,0.000000,0.001095
Q_ind_241_anc_2-2,0.000085,0.000000,0.000000,0.000917
Q_ind_242_anc_2-2,0.000312,0.000000,0.000000,0.003039
Q_ind_243_anc_2-2,0.000031,0.000000,0.000000,0.000267
Q_ind_244_anc_2-2,0.000743,0.000000,0.000000,0.010834
Q_ind_245_anc_2-2,0.000049,0.000000,0.000000,0.000448
Q_ind_1_anc_3-1,0.000291,0.000000,0.000000,0.003048
Q_ind_2_anc_3-1,0.001715,0.000000,0.000000,0.020590
Q_ind_3_anc_3-1,0.008146,0.000000,0.000000,0.083775
Q_ind_4_anc_3-1,0.033006,0.000000,0.000000,0.148132
Q_ind_5_anc_3-1,0.000387,0.000000,0.000000,0.003427
Q_ind_6_anc_3-1,0.010633,0.000000,0.000000,0.135769
Q_ind_7_anc_3-1,0.006665,0.000000,0.000000,0.077052
Q_ind_8_anc_3-1,0.000380,0.000000,0.000000,0.004917
Q_ind_9_anc_3-1,0.028079,0.000000,0.000000,0.118900
Q_ind_10_anc_3-1,0.050386,0.055914,0.000000,0.121478
Q_ind_11_anc_3-1,0.006642,0.000000,0.000000,0.070781
Q_ind_12_anc_3-1,0.016160,0.000000,0.000000,0.094608
Q_ind_13_anc_3-1,0.000151,0.000000,0.000000,0.001712
Q_ind_14_anc_3-1,0.000159,0.000000,0.000000,0.001654
Q_ind_15_anc_3-1,0.000217,0.000000,0.000000,0.002685
Q_ind_16_anc_3-1,0.000211,0.000000,0.000000,0.002497
Q_ind_17_anc_3-1,0.000295,0.000000,0.000000,0.003249
Q_ind_18_anc_3-1,0.000115,0.000000,0.000000,0.001340
Q_ind_19_anc_3-1,0.000061,0.000000,0.000000,0.000624
Q_ind_20_anc_3-1,0.000138,0.000000,0.000000,0.001449
Q_ind_21_anc_3-1,0.000406,0.000000,0.000000,0.005333
Q_ind_22_anc_3-1,0.000426,0.000000,0.000000,0.005367
Q_ind_23_anc_3-1,0.000393,0.000000,0.000000,0.004897
Q_ind_24_anc_3-1,0.000613,0.000000,0.000000,0.007884
Q_ind_25_anc_3-1,0.000095,0.000000,0.000000,0.000917
Q_ind_26_anc_3-1,0.001613,0.000000,0.000000,0.025903
Q_ind_27_anc_3-1,0.000217,0.000000,0.000000,0.002255
Q_ind_28_anc_3-1,0.001559,0.000000,0.000000,0.024125
Q_ind_29_anc_3-1,0.000237,0.000000,0.000000,0.002369
Q_ind_30_anc_3-1,0.000279,0.000000,0.000000,0.002189
Q_ind_31_anc_3-1,0.000357,0.000000,0.000000,0.004712
Q_ind_32_anc_3-1,0.000368,0.000000,0.000000,0.003835
Q_ind_33_anc_3-1,0.005882,0.000000,0.000000,0.059479
Q_ind_34_anc_3-1,0.000386,0.000000,0.000000,0.005481
Q_ind_35_anc_3-1,0.000238,0.000000,0.000000,0.002882
Q_ind_36_anc_3-1,0.000179,0.000000,0.000000,0.001655
Q_ind_37_anc_3-1,0.000407,0.000000,0.000000,0.004080
Q_ind_38_anc_3-1,0.000204,0.000000,0.000000,0.002571
Q_ind_39_anc_3-1,0.000187,0.000000,0.000000,0.002260
Q_ind_40_anc_3-1,0.002041,0.000000,0.000000,0.031391
Q_ind_41_anc_3-1,0.001546,0.000000,0.000000,0.021488
Q_ind_42_anc_3-1,0.000086,0.000000,0.000000,0.000994
Q_ind_43_anc_3-1,0.000513,0.000000,0.000000,0.006981
Q_ind_44_anc_3-1,0.000459,0.000000,0.000000,0.006309
Q_ind_45_anc_3-1,0.000285,0.000000,0.000000,0.002676
Q_ind_46_anc_3-1,0.000165,0.000000,0.000000,0.001498
Q_ind_47_anc_3-1,0.000666,0.000000,0.000000,0.009252
Q_ind_48_anc_3-1,0.000101,0.000000,0.000000,0.001012
Q_ind_49_anc_3-1,0.000064,0.000000,0.000000,0.000555
Q_ind_50_anc_3-1,0.000382,0.000000,0.000000,0.003639
Q_ind_51_anc_3-1,0.000087,0.000000,0.000000,0.000800
Q_ind_52_anc_3-1,0.000156,0.000000,0.000000,0.001619
Q_ind_53_anc_3-1,0.000093,0.000000,0.000000,0.000948
Q_ind_54_anc_3-1,0.000270,0.000000,0.000000,0.002369
Q_ind_55_anc_3-1,0.000133,0.000000,0.000000,0.001165
Q_ind_56_anc_3-1,0.000115,0.000000,0.000000,0.001259
Q_ind_57_anc_3-1,0.000081,0.000000,0.000000,0.000875
Q_ind_58_anc_3-1,0.000127,0.000000,0.000000,0.001328
Q_ind_59_anc_3-1,0.000284,0.000000,0.000000,0.003114
Q_ind_60_anc_3-1,0.000134,0.000000,0.000000,0.001088
Q_ind_61_anc_3-1,0.000204,0.000000,0.000000,0.002531
Q_ind_62_anc_3-1,0.000281,0.000000,0.000000,0.002446
